Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,39.098729999999996,-84.55915, Elberon Ave,Cincinnati,Hamilton,OH,60.0,60.0,80.0,28.68,10.0,12.0,0.08
2,39.93722,-82.87442,East Fwy W,Columbus,Franklin,OH,80.0,80.0,50.0,29.05,10.0,9.0,0.0
1,41.56893,-81.57524000000001, E 152nd St,Cleveland,Cuyahoga,OH,73.0,73.0,78.0,28.7,20.0,9.0,0.0
2,41.574143,-87.48562199999999,I-80 E,Hammond,Lake,IN,26.0,26.0,79.0,29.67,10.0,3.0,0.0
2,39.774952,-86.270052,I-465 N,Indianapolis,Marion,IN,45.0,39.0,80.0,29.02,10.0,14.0,0.0
2,41.9021,-87.63443000000001,N Wells St,Chicago,Cook,IL,35.0,29.0,64.0,29.42,10.0,8.0,0.0
2,42.382359,-83.509872,M-14 W,Plymouth,Wayne,MI,48.0,41.0,86.0,28.95,9.0,18.0,0.04
2,42.360845,-83.054226,Chrysler Expy N,Detroit,Wayne,MI,44.0,36.0,85.0,29.09,10.0,21.0,0.0
2,39.14528,-84.59515999999999, Harrison Ave,Cincinnati,Hamilton,OH,76.0,76.0,48.0,29.01,10.0,10.0,0.0
3,41.7149,-87.63618000000001,I-57 S,Chicago,Cook,IL,84.0,84.0,41.0,29.31,10.0,5.0,0.0
2,41.904751,-87.965103,N State Route 83,Elmhurst,DuPage,IL,87.0,87.0,33.0,29.19,10.0,7.0,0.0
2,41.751624,-87.86749499999999,I-294 N,La Grange,Cook,IL,71.0,71.0,39.0,29.46,10.0,13.0,0.0
3,39.798061,-86.11685200000001,N Keystone Ave,Indianapolis,Marion,IN,82.0,82.0,47.0,29.05,10.0,6.0,0.0
2,41.67825,-83.56163000000001, W Central Ave,Toledo,Lucas,OH,60.0,60.0,31.0,29.32,10.0,3.0,0.0
3,42.17908,-88.07791999999999, Rand Rd,Lake Zurich,Lake,IL,51.0,51.0,71.0,29.08,10.0,5.0,0.0
3,41.80161,-88.16736999999999, Diehl Rd,Warrenville,DuPage,IL,87.0,87.0,31.0,29.05,10.0,10.0,0.0
2,42.34731,-83.10942,W Grand Blvd,Detroit,Wayne,MI,67.0,67.0,93.0,28.94,2.0,5.0,0.45
4,41.817859999999996,-86.27356999999999, W Chicago Rd,Niles,Berrien,MI,56.0,56.0,67.0,29.06,10.0,14.0,0.0
2,39.11038,-84.6166, Anderson Ferry Rd,Cincinnati,Hamilton,OH,87.0,87.0,46.0,28.95,10.0,10.0,0.0
3,41.243767,-81.59111,I-271 S,Richfield,Summit,OH,24.0,14.0,84.0,28.84,8.0,9.0,0.01
2,39.09387,-84.61819, Delhi Ave,Cincinnati,Hamilton,OH,82.0,82.0,52.0,29.13,9.0,3.0,0.0
3,39.174694,-84.490311,I-75 S,Cincinnati,Hamilton,OH,79.0,79.0,40.0,29.57,10.0,7.0,0.0
3,42.23642,-87.99417,S Lake St,Mundelein,Lake,IL,54.0,54.0,93.0,29.34,2.0,8.0,0.01
2,42.353577,-88.39404300000001,State Route 120,Wonder Lake,McHenry,IL,88.0,88.0,33.0,29.1,10.0,13.0,0.0
3,43.12673,-89.291,I-94 W,Madison,Dane,WI,32.0,26.0,92.0,29.23,0.75,6.0,0.02
4,44.09551,-88.54333000000001, Jackson Drive Rd,Oshkosh,Winnebago,WI,57.0,57.0,77.0,29.19,10.0,13.0,0.0
2,41.7743,-87.946564,63rd St,Willowbrook,DuPage,IL,35.0,28.0,89.0,29.55,3.0,9.0,0.01
2,42.976119,-83.771408, Miller Rd,Flint,Genesee,MI,52.0,52.0,57.0,28.7,10.0,23.0,0.0
2,42.404858000000004,-83.141602,John C Lodge Fwy S,Detroit,Wayne,MI,24.0,18.0,81.0,29.66,10.0,5.0,0.0
2,40.069247999999995,-88.30385600000001,I-57 S,Champaign,Champaign,IL,54.0,54.0,59.0,29.49,10.0,10.0,0.0
3,41.76918,-87.62495,S State St,Chicago,Cook,IL,42.0,39.0,38.0,29.55,10.0,5.0,0.0
2,42.735447,-83.37902199999999,Chrysler Expy S,Clarkston,Oakland,MI,61.0,61.0,63.0,29.34,10.0,6.0,0.0
2,43.051262,-83.615997,Richfield Rd,Flint,Genesee,MI,80.0,80.0,45.0,29.16,10.0,8.0,0.0
2,39.87961,-83.8495,US-68 N,Springfield,Clark,OH,54.0,54.0,100.0,28.66,10.0,10.0,0.01
3,42.384525,-83.150337,Edward J Jeffries Fwy,Detroit,Wayne,MI,30.0,22.0,96.0,29.14,0.5,9.0,0.03
2,42.988299,-83.712622, W Atherton Rd,Flint,Genesee,MI,36.0,31.0,79.0,29.36,10.0,6.0,0.0
2,42.919509999999995,-85.632851,Kalamazoo Ave SE,Grand Rapids,Kent,MI,20.0,7.0,65.0,28.93,9.0,13.0,0.0
2,42.88353,-85.56551999999999, Broadmoor Ave SE,Grand Rapids,Kent,MI,83.0,83.0,58.0,28.94,10.0,8.0,0.0
2,39.92413,-86.21051,I-465 W,Indianapolis,Marion,IN,84.0,84.0,26.0,29.34,10.0,8.0,0.0
3,43.04985,-87.92604,W Fond du Lac Ave,Milwaukee,Milwaukee,WI,84.0,84.0,27.0,28.98,10.0,7.0,0.0
2,42.61222,-83.98621999999999,I-96 W,Howell,Livingston,MI,41.0,33.0,31.0,28.95,10.0,16.0,0.0
3,41.685513,-88.067291,I-55 S,Bolingbrook,Will,IL,28.0,23.0,96.0,29.37,10.0,5.0,0.0
2,41.777241,-87.951736,Knoll Way Dr,Willowbrook,DuPage,IL,38.0,31.0,76.0,29.16,10.0,9.0,0.0
3,41.91295,-87.93975,W Lake St,Elmhurst,DuPage,IL,60.0,60.0,36.0,29.37,10.0,9.0,0.0
2,43.081459,-83.69413,E Cass Ave,Flint,Genesee,MI,36.0,24.0,55.0,28.85,10.0,25.0,0.0
2,39.94854,-82.947273,S Nelson Rd,Columbus,Franklin,OH,45.0,42.0,74.0,28.99,10.0,6.0,0.0
3,42.585522,-83.926559,I-96 E,Howell,Livingston,MI,29.0,22.0,33.0,29.3,10.0,8.0,0.0
3,39.964317,-82.983025,E Innerbelt N,Columbus,Franklin,OH,36.0,30.0,41.0,29.61,10.0,7.0,0.0
2,42.362347,-87.93842099999999,I-94 E,Gurnee,Lake,IL,44.0,42.0,89.0,29.19,4.0,5.0,0.02
2,42.940201,-83.504868,S State Rd,Goodrich,Genesee,MI,51.0,51.0,61.0,29.09,10.0,12.0,0.0
2,42.031803000000004,-88.273521,Villa St,Elgin,Kane,IL,53.0,53.0,74.0,29.49,10.0,6.0,0.0
4,40.31625,-82.91038,I-71 N,Sunbury,Delaware,OH,64.0,64.0,73.0,29.07,10.0,0.0,0.0
2,41.758041,-88.031273,Woodward Ave,Woodridge,DuPage,IL,28.0,23.0,62.0,29.03,10.0,5.0,0.02
4,42.31754,-83.44284,I-275 N,Canton,Wayne,MI,29.0,29.0,72.0,29.05,10.0,0.0,0.0
2,42.430824,-83.18690500000001,W 7 Mile Rd,Detroit,Wayne,MI,57.0,57.0,61.0,29.38,10.0,9.0,0.0
2,41.569027,-87.356064,Grant St,Gary,Lake,IN,39.0,39.0,87.0,29.05,10.0,0.0,0.0
2,39.13386,-84.48751, Gilbert Ave,Cincinnati,Hamilton,OH,61.0,61.0,39.0,29.48,10.0,15.0,0.0
2,41.71471,-87.802559,I-294 N,Bridgeview,Cook,IL,36.0,28.0,57.0,29.47,10.0,12.0,0.0
2,41.903419,-88.063034,Main St,Glendale Heights,DuPage,IL,79.0,79.0,58.0,29.3,10.0,6.0,0.0
4,42.47398,-83.43199,I-96 E,Farmington,Oakland,MI,40.0,40.0,73.0,28.77,10.0,0.0,0.0
3,39.742146000000005,-89.705833,S Veterans Pkwy,Springfield,Sangamon,IL,58.0,58.0,93.0,29.14,9.0,14.0,0.15
3,42.035618,-88.03106700000001,I-290 E,Schaumburg,Cook,IL,50.0,50.0,96.0,29.29,3.0,9.0,0.05
2,39.800549,-84.302673,Stuckhardt Rd,Dayton,Montgomery,OH,81.0,81.0,62.0,28.97,10.0,15.0,0.0
3,39.89642,-83.046867,Outerbelt E,Grove City,Franklin,OH,54.0,54.0,94.0,28.72,2.0,8.0,0.0
2,39.611636,-86.48555400000001,I-70 E,Clayton,Hendricks,IN,36.0,28.0,93.0,29.14,8.0,12.0,0.01
3,41.688999,-83.51635,I-280 S,Toledo,Lucas,OH,45.0,42.0,63.0,29.5,10.0,5.0,0.0
2,39.852142,-85.264107,I-70 W,Straughn,Henry,IN,74.0,74.0,80.0,28.9,10.0,8.0,0.0
3,44.097103000000004,-88.542969,I-41 N,Oshkosh,Winnebago,WI,32.0,24.0,92.0,29.03,2.0,10.0,0.01
3,41.963390000000004,-87.97882, E Irving Park Rd,Wood Dale,Dupage,IL,93.0,93.0,36.0,29.09,10.0,20.0,0.0
2,42.84599,-85.62491,Kalamazoo Ave SE,Grand Rapids,Kent,MI,38.0,38.0,76.0,28.98,10.0,0.0,0.0
2,39.685412,-84.22086800000001,S Dixie Dr,Dayton,Montgomery,OH,40.0,34.0,89.0,28.98,5.0,8.0,0.01
2,38.741494,-89.910188,I-55 S,Troy,Madison,IL,50.0,44.0,39.0,29.87,10.0,17.0,0.0
1,39.77603,-84.28028,Little Richmond Rd,Dayton,Montgomery,OH,85.0,85.0,53.0,28.84,10.0,8.0,0.0
3,43.073159999999994,-88.58838,I-94 W,Oconomowoc,Jefferson,WI,84.0,84.0,53.0,29.01,10.0,14.0,0.0
2,39.694469,-86.088013,E Thompson Rd,Indianapolis,Marion,IN,56.0,56.0,100.0,29.26,5.0,6.0,0.0
4,41.87448,-87.63504, W Harrison St,Chicago,Cook,IL,88.0,88.0,40.0,29.28,10.0,10.0,0.0
2,41.820492,-88.203758,29W798 Butterfield Rd,Warrenville,DuPage,IL,58.0,58.0,87.0,29.18,10.0,3.0,0.0
3,41.366279999999996,-89.127831,I-80 W,Peru,LaSalle,IL,69.0,69.0,71.0,29.36,10.0,16.0,0.0
2,42.948871000000004,-85.674337,Franklin St SW,Grand Rapids,Kent,MI,35.0,31.0,82.0,29.3,10.0,5.0,0.0
2,40.0902,-82.80283,New Albany Expy W,New Albany,Franklin,OH,67.0,67.0,90.0,29.2,10.0,0.0,0.0
4,37.939575,-87.49237099999999,I-69 N,Evansville,Vanderburgh,IN,59.0,59.0,78.0,29.59,10.0,9.0,0.0
3,41.983371999999996,-87.82016800000001,W Higgins Ave,Chicago,Cook,IL,38.0,32.0,70.0,29.32,10.0,8.0,0.0
3,39.950179999999996,-83.019707,I-70 E,Columbus,Franklin,OH,77.0,77.0,69.0,28.86,10.0,3.0,0.0
2,41.919940999999994,-87.988708,E Fullerton Ave,Addison,DuPage,IL,35.0,29.0,64.0,29.29,10.0,8.0,0.0
3,42.377151,-83.03936800000001,Edsel Ford Fwy W,Detroit,Wayne,MI,38.0,32.0,73.0,29.44,10.0,8.0,0.0
3,41.715603,-87.62530500000001,S Lafayette Ave,Chicago,Cook,IL,38.0,27.0,76.0,29.17,10.0,24.0,0.0
3,41.11252,-87.83533,I-57 N,Kankakee,Kankakee,IL,52.0,52.0,76.0,29.64,10.0,9.0,0.0
2,42.373548,-83.05986999999999,Chrysler Expy S,Detroit,Wayne,MI,38.0,32.0,83.0,29.07,10.0,8.0,0.0
3,41.828461,-88.02829,I-355 N,Downers Grove,DuPage,IL,51.0,51.0,50.0,29.21,10.0,18.0,0.0
2,42.471954,-90.60724599999999,N Frentress Lake Rd,East Dubuque,Jo Daviess,IL,68.0,68.0,96.0,28.79,10.0,7.0,0.0
2,41.90102,-87.66745,N Ashland Ave,Chicago,Cook,IL,56.0,56.0,55.0,29.41,10.0,14.0,0.0
3,41.736309000000006,-87.624756,W 87th St,Chicago,Cook,IL,35.0,27.0,85.0,29.15,4.0,12.0,0.0
2,42.309382,-87.89242,W Buckley Rd,North Chicago,Lake,IL,37.0,30.0,67.0,29.05,10.0,10.0,0.0
3,41.427238,-87.759468,I-57 S,Monee,Will,IL,48.0,48.0,71.0,29.73,10.0,3.0,0.0
2,42.47139,-88.432777,Main St,Hebron,McHenry,IL,26.0,26.0,80.0,29.2,10.0,0.0,0.0
3,39.19896,-84.37533,I-71 S,Cincinnati,Hamilton,OH,55.0,55.0,77.0,29.59,10.0,7.0,0.0
2,42.325939,-88.144989,W IL Route 120,Round Lake,Lake,IL,68.0,68.0,76.0,28.98,10.0,18.0,0.0
3,39.892189,-83.038826,Outerbelt W,Grove City,Franklin,OH,66.0,66.0,100.0,28.68,5.0,13.0,0.0
3,39.79573,-86.12058,I-70 W,Indianapolis,Marion,IN,53.0,53.0,57.0,28.93,10.0,15.0,0.0
2,42.029999,-87.795967,N Caldwell Ave,Morton Grove,Cook,IL,83.0,83.0,56.0,29.06,10.0,9.0,0.0
2,42.3831,-88.00416899999999, N US Highway 45,Lake Villa,Lake,IL,77.0,77.0,54.0,29.2,10.0,5.0,0.0
2,39.7202,-84.159943,Gainsborough Rd,Dayton,Montgomery,OH,54.0,54.0,90.0,29.13,5.0,8.0,0.0
2,38.287986,-85.832093,I-64 E,New Albany,Floyd,IN,58.0,58.0,72.0,29.25,10.0,18.0,0.0
3,41.751526,-89.692192,Chicago-Kansas City Expressway W,Rock Falls,Whiteside,IL,50.0,50.0,71.0,29.23,10.0,6.0,0.0
3,42.253986,-83.300873,Ecorse Rd,Taylor,Wayne,MI,66.0,66.0,87.0,29.45,9.0,3.0,0.0
2,41.420349,-87.67057,W Crete Monee Rd,Monee,Will,IL,63.0,63.0,39.0,29.21,10.0,12.0,0.0
3,43.035179,-88.17014300000001,WI-164,Waukesha,Waukesha,WI,41.0,32.0,87.0,28.67,10.0,18.0,0.0
2,39.912079,-86.198334,W 86th St,Indianapolis,Marion,IN,70.0,70.0,51.0,29.19,10.0,6.0,0.0
3,41.823238,-87.723907,S Pulaski Rd,Chicago,Cook,IL,53.0,53.0,86.0,28.69,10.0,14.0,0.0
2,42.487762,-83.227814,I-696 W,Southfield,Oakland,MI,35.0,35.0,93.0,29.15,10.0,0.0,0.0
3,41.85852,-88.12248000000001, S Gables Blvd,Wheaton,DuPage,IL,32.0,27.0,92.0,29.35,4.0,5.0,0.0
2,40.743986,-86.053936, S Broadway,Peru,Miami,IN,46.0,46.0,83.0,29.18,10.0,3.0,0.0
3,41.902996,-87.66107199999999,I-90 E,Chicago,Cook,IL,70.0,70.0,31.0,28.95,10.0,12.0,0.0
2,42.059241,-83.26119,Detroit Toledo Expy N,South Rockwood,Monroe,MI,47.0,44.0,70.0,29.51,10.0,8.0,0.0
2,42.175655,-88.074455,W Cuba Rd,Lake Zurich,Lake,IL,16.0,2.0,54.0,29.65,10.0,14.0,0.0
2,39.798431,-84.225899,W Siebenthaler Ave,Dayton,Montgomery,OH,36.0,30.0,70.0,29.28,10.0,8.0,0.0
3,42.41555,-83.21921999999999, Southfield Fwy,Detroit,Wayne,MI,73.0,73.0,89.0,29.02,10.0,5.0,0.0
4,41.23755,-82.30422, State Route 303,Wellington,Lorain,OH,74.0,74.0,40.0,29.02,10.0,10.0,0.0
2,39.20339,-84.5547, W North Bend Rd,Cincinnati,Hamilton,OH,76.0,76.0,87.0,29.5,10.0,3.0,0.0
2,42.47567,-83.13786,Walter P Reuther Fwy,Royal Oak,Oakland,MI,81.0,81.0,39.0,28.96,10.0,8.0,0.0
2,43.179169,-83.640282,E Vienna Rd,Clio,Genesee,MI,40.0,40.0,77.0,29.43,10.0,3.0,0.0
2,43.221328,-83.73316700000001, Willard Rd,Clio,Genesee,MI,41.0,33.0,60.0,28.91,10.0,15.0,0.0
2,41.568129,-87.349723,I-80 W,Gary,Lake,IN,55.0,55.0,66.0,29.54,10.0,7.0,0.0
3,41.926495,-87.96669,IL-83 N,Addison,DuPage,IL,50.0,50.0,83.0,29.16,10.0,7.0,0.0
3,42.30604,-88.00425,W Peterson Rd,Libertyville,Lake,IL,26.0,16.0,84.0,29.69,0.5,10.0,0.03
3,41.90502,-88.008, E North Ave,Lombard,DuPage,IL,80.0,80.0,76.0,29.04,10.0,8.0,0.01
2,39.759941,-84.131508,Burkhardt Ave,Dayton,Montgomery,OH,86.0,86.0,42.0,29.13,10.0,3.0,0.0
2,40.539021000000005,-89.03840600000001,I-74 E,Normal,McLean,IL,73.0,73.0,100.0,28.96,3.0,7.0,0.0
3,42.15167,-83.68401999999999,US-23 S,Milan,Washtenaw,MI,58.0,58.0,67.0,29.19,10.0,5.0,0.0
3,42.323601000000004,-83.082596,Fisher Fwy N,Detroit,Wayne,MI,86.0,86.0,38.0,29.2,10.0,16.0,0.0
2,41.162842,-81.47123,Graham Rd,Cuyahoga Falls,Summit,OH,60.0,60.0,64.0,28.78,10.0,7.0,0.0
2,43.11623,-88.057266,I-41 N,Milwaukee,Milwaukee,WI,75.0,75.0,50.0,29.25,10.0,3.0,0.0
2,42.269609,-88.00466, W Hawley St,Mundelein,Lake,IL,40.0,35.0,51.0,29.62,10.0,7.0,0.0
4,46.56775,-89.65208, State Highway 28,Marenisco,Ontonagon,MI,32.0,23.0,87.0,27.65,10.0,10.0,0.0
3,41.8509,-87.64492,I-90 E,Chicago,Cook,IL,43.0,36.0,97.0,29.38,10.0,15.0,0.03
3,39.854523,-84.34028599999999,I-70 E,Clayton,Montgomery,OH,51.0,51.0,77.0,28.89,10.0,10.0,0.02
2,41.47303,-81.735008,Lorain Ave,Cleveland,Cuyahoga,OH,32.0,32.0,79.0,29.38,5.0,0.0,0.0
3,41.871809999999996,-87.74495, S Cicero Ave,Chicago,Cook,IL,66.0,66.0,100.0,29.03,3.0,5.0,0.05
2,41.115357,-87.265364,I-65 N,Fair Oaks,Jasper,IN,32.0,25.0,100.0,29.24,4.0,8.0,0.0
3,41.025841,-81.502922,I-77 S,Akron,Summit,OH,46.0,39.0,56.0,28.87,10.0,18.0,0.0
2,41.452225,-81.69049100000001,Jennings Fwy N,Cleveland,Cuyahoga,OH,33.0,25.0,66.0,29.34,10.0,9.0,0.0
2,39.92387,-86.22581,I-465 W,Indianapolis,Marion,IN,86.0,86.0,44.0,29.14,10.0,8.0,0.0
2,41.564009999999996,-81.58861,I-90 W,Cleveland,Cuyahoga,OH,66.0,66.0,40.0,29.27,20.0,6.0,0.0
2,42.961971000000005,-88.006187,I-41 S,Milwaukee,Milwaukee,WI,86.0,86.0,55.0,29.21,10.0,13.0,0.0
3,41.89468,-88.10269, S Schmale Rd,Carol Stream,DuPage,IL,43.0,40.0,74.0,29.29,10.0,5.0,0.0
2,42.0322,-88.272018,Percy St,Elgin,Kane,IL,24.0,15.0,88.0,29.32,7.0,8.0,0.0
2,42.940825,-83.645955, S Saginaw Rd,Grand Blanc,Genesee,MI,39.0,33.0,67.0,29.16,10.0,9.0,0.0
2,39.643409999999996,-84.34272800000001,Upper Miamisburg Rd,Miamisburg,Montgomery,OH,59.0,59.0,90.0,28.73,10.0,8.0,0.01
2,43.036018,-83.713211,W Hamilton Ave,Flint,Genesee,MI,60.0,60.0,57.0,29.32,10.0,7.0,0.0
3,42.003017,-88.026436,I-290 W,Elk Grove Village,Cook,IL,42.0,33.0,85.0,29.17,6.0,20.0,0.02
3,41.37769,-82.07644,John F Kennedy Memorial Pkwy,Elyria,Lorain,OH,32.0,27.0,82.0,29.22,10.0,5.0,0.0
3,42.726290000000006,-84.52959,I-496 W,Lansing,Ingham,MI,70.0,70.0,47.0,29.49,10.0,3.0,0.0
2,41.515781,-81.63362099999999,E 79th St,Cleveland,Cuyahoga,OH,59.0,59.0,35.0,29.54,10.0,7.0,0.0
3,42.396065,-82.988129,Edsel Ford Fwy E,Detroit,Wayne,MI,77.0,77.0,45.0,29.34,10.0,3.0,0.0
2,39.639998999999996,-84.23159799999999,I-75 N,Dayton,Montgomery,OH,42.0,42.0,73.0,29.31,10.0,3.0,0.0
2,39.954240000000006,-82.97565,East Fwy E,Columbus,Franklin,OH,68.0,68.0,61.0,29.34,10.0,9.0,0.0
3,41.841145000000004,-83.4217,Detroit Toledo Expy S,La Salle,Monroe,MI,80.0,80.0,37.0,29.31,10.0,10.0,0.0
2,42.960427,-85.661702, State St SE,Grand Rapids,Kent,MI,49.0,43.0,64.0,29.19,10.0,15.0,0.0
2,42.408333,-83.218525,M-39 N,Detroit,Wayne,MI,30.0,24.0,79.0,29.52,10.0,6.0,0.0
4,44.5466,-91.45628,N48867 State Road 93,Eleva,Trempealeau,WI,37.0,32.0,52.0,28.99,10.0,7.0,0.0
4,44.95532,-92.07428, Highway 12 E,Knapp,Dunn,WI,16.0,9.0,95.0,29.21,1.0,5.0,0.01
3,41.518433,-87.993073,I-80 E,New Lenox,Will,IL,31.0,22.0,68.0,29.34,10.0,10.0,0.0
2,41.80133,-88.23559,I-88 W,Aurora,DuPage,IL,73.0,73.0,28.0,29.5,10.0,7.0,0.0
2,42.17395,-87.985062,N Arlington Heights Rd,Buffalo Grove,Lake,IL,71.0,71.0,75.0,29.3,10.0,6.0,0.0
2,39.782871,-89.593681,Tansey Ave,Springfield,Sangamon,IL,65.0,65.0,87.0,29.28,10.0,8.0,0.0
2,43.104839,-83.694344,E Stanley Rd,Mount Morris,Genesee,MI,0.0,-10.0,76.0,29.58,10.0,5.0,0.0
2,42.961767,-85.677555,US-131 S,Grand Rapids,Kent,MI,40.0,32.0,97.0,28.87,4.0,14.0,0.13
2,39.972347,-83.01992,W Innerbelt N,Columbus,Franklin,OH,34.0,26.0,89.0,28.53,10.0,10.0,0.0
3,41.565269,-87.743629,I-57 S,Tinley Park,Cook,IL,66.0,66.0,100.0,29.37,10.0,5.0,0.0
1,41.666470000000004,-81.15249, Painesville Warren Rd,Painesville,Lake,OH,39.0,34.0,81.0,29.12,10.0,7.0,0.0
2,42.912728,-85.637247, 28th St SE,Grand Rapids,Kent,MI,67.0,67.0,54.0,29.19,10.0,15.0,0.0
3,41.716865999999996,-88.007217,Lemont Rd,Woodridge,DuPage,IL,41.0,32.0,95.0,29.16,7.0,18.0,0.01
2,43.193397999999995,-89.343498,I-39 N,Windsor,Dane,WI,65.0,65.0,93.0,28.57,1.0,13.0,0.01
2,42.929809999999996,-85.666786,Rose St SW,Grand Rapids,Kent,MI,30.0,25.0,92.0,28.86,4.0,5.0,0.0
2,39.287040999999995,-84.485184,Springfield Pike,Cincinnati,Hamilton,OH,33.0,29.0,96.0,29.13,6.0,5.0,0.01
2,42.957549,-85.644478, Fairmount St SE,Grand Rapids,Kent,MI,26.0,14.0,71.0,29.12,10.0,15.0,0.0
3,41.424831,-81.561272,I-480 W,Cleveland,Cuyahoga,OH,25.0,17.0,58.0,29.88,10.0,7.0,0.0
2,43.615520000000004,-84.23397800000001,E Carpenter St,Midland,Midland,MI,29.0,21.0,90.0,29.25,1.0,9.0,0.0
2,39.17588,-84.51956899999999,Winton Rd,Cincinnati,Hamilton,OH,65.0,65.0,54.0,29.4,10.0,9.0,0.0
2,42.280952,-87.911575,I-94 E,Lake Bluff,Lake,IL,22.0,22.0,75.0,29.19,10.0,0.0,0.0
2,41.910229,-88.18472299999999,2N475 Prince Crossing Rd,West Chicago,DuPage,IL,35.0,35.0,96.0,29.44,10.0,0.0,0.0
3,37.605614,-88.993767,I-24 W,Goreville,Williamson,IL,71.0,71.0,100.0,29.54,10.0,0.0,0.0
2,41.825226,-87.63059200000001,Dan Ryan Expy N,Chicago,Cook,IL,32.0,23.0,79.0,29.59,10.0,12.0,0.0
3,41.957367,-87.879745,I-294 S,Schiller Park,Cook,IL,65.0,65.0,63.0,29.31,10.0,5.0,0.0
2,42.382301,-83.509895,M-14 W,Plymouth,Wayne,MI,55.0,55.0,47.0,29.29,10.0,9.0,0.0
2,43.060005,-83.763878,W Pierson Rd,Flint,Genesee,MI,73.0,73.0,76.0,29.12,10.0,7.0,0.0
3,42.391396,-83.006355,Edsel Ford Fwy E,Detroit,Wayne,MI,60.0,60.0,20.0,29.3,10.0,8.0,0.0
3,41.921631,-87.676262,I-90 W,Chicago,Cook,IL,28.0,22.0,66.0,29.5,10.0,6.0,0.0
2,43.16209,-83.8918,Nichols Rd,Montrose,Genesee,MI,30.0,25.0,88.0,28.95,1.0,5.0,0.01
3,42.48064,-82.916771,I-94 W,Saint Clair Shores,Macomb,MI,49.0,44.0,86.0,28.97,6.0,12.0,0.0
3,41.609759999999994,-88.12323, W Airport Rd,Romeoville,Will,IL,35.0,24.0,76.0,29.14,10.0,22.0,0.0
2,42.927165,-85.633813, Kalamazoo Ave SE,Grand Rapids,Kent,MI,29.0,24.0,75.0,29.13,10.0,5.0,0.0
3,39.953163,-82.998299,I-70 W,Columbus,Franklin,OH,38.0,31.0,93.0,28.88,5.0,9.0,0.0
3,39.224995,-84.453407,I-75 S,Cincinnati,Hamilton,OH,51.0,51.0,89.0,29.31,4.0,5.0,0.07
2,41.757092,-87.95458199999999,Plainfield Rd,Darien,DuPage,IL,32.0,21.0,66.0,29.4,10.0,16.0,0.0
2,42.153564,-87.988268, N Highland Ln,Arlington Heights,Cook,IL,64.0,64.0,40.0,29.12,10.0,14.0,0.0
3,39.781731,-86.141136,I-65 S,Indianapolis,Marion,IN,84.0,84.0,43.0,29.12,10.0,5.0,0.0
3,42.391445000000004,-83.006378,Gratiot Ave,Detroit,Wayne,MI,34.0,29.0,92.0,29.45,10.0,6.0,0.0
3,42.1739,-87.98479,McHenry Rd,Buffalo Grove,Lake,IL,57.0,57.0,53.0,29.17,10.0,14.0,0.0
2,41.569751000000004,-87.40012800000001,I-80 E,Gary,Lake,IN,37.0,31.0,80.0,29.34,7.0,7.0,0.0
2,42.428273,-87.85736700000001, W Wadsworth Rd,Waukegan,Lake,IL,23.0,23.0,88.0,29.54,4.0,0.0,0.0
2,41.99519,-88.165909,W Lake St,Hanover Park,Cook,IL,27.0,22.0,89.0,29.26,9.0,5.0,0.0
2,39.743320000000004,-84.159302,Highland Ave,Dayton,Montgomery,OH,48.0,43.0,62.0,29.14,10.0,14.0,0.0
3,41.871464,-87.83530400000001,Chicago-Kansas City Expressway W,Maywood,Cook,IL,42.0,37.0,65.0,29.36,10.0,8.0,0.0
2,43.535301000000004,-88.402061,I-41 S,Theresa,Dodge,WI,32.0,25.0,100.0,29.13,1.0,8.0,0.03
2,39.73016,-86.250687,S Lynhurst Dr,Indianapolis,Marion,IN,38.0,31.0,65.0,29.34,10.0,9.0,0.0
3,42.43501,-87.82564, Sheridan Rd,Zion,Lake,IL,46.0,40.0,35.0,28.96,10.0,15.0,0.0
2,43.01097,-83.595161, Lapeer Rd,Burton,Genesee,MI,56.0,56.0,90.0,29.21,1.0,8.0,0.0
2,42.639633,-82.84414699999999,I-94 W,New Baltimore,Macomb,MI,45.0,40.0,100.0,29.49,10.0,10.0,0.0
3,41.78255,-87.63128,Dan Ryan Expy S,Chicago,Cook,IL,60.0,60.0,67.0,29.31,10.0,10.0,0.0
2,39.92749,-82.83174, Scarborough Blvd,Columbus,Franklin,OH,76.0,76.0,71.0,29.06,10.0,9.0,0.0
3,42.4077,-83.0839,Davison Fwy E,Highland Park,Wayne,MI,37.0,33.0,70.0,29.69,10.0,5.0,0.0
2,39.05921,-84.41554000000001,I-275 E,Cincinnati,Hamilton,OH,58.0,58.0,51.0,29.73,10.0,9.0,0.0
2,39.761897999999995,-84.231785, N James H McGee Blvd,Dayton,Montgomery,OH,39.0,34.0,70.0,29.21,10.0,7.0,0.0
3,41.505691999999996,-87.742065,I-57 N,Matteson,Cook,IL,56.0,56.0,42.0,29.37,10.0,22.0,0.0
2,43.117077,-85.607323,Mile Rd NE,Belmont,Kent,MI,62.0,62.0,56.0,28.82,10.0,18.0,0.0
3,43.12143,-87.91731999999999,I-43 S,Milwaukee,Milwaukee,WI,36.0,25.0,44.0,29.15,10.0,17.0,0.0
