Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,36.111511,-95.958771,E 36th St,Tulsa,Tulsa,OK,82.0,82.0,82.0,29.24,10.0,3.0,0.0
2,29.749227,-95.145925,E Sam Houston Tollway S,Houston,Harris,TX,80.0,80.0,21.0,30.02,10.0,13.0,0.0
3,29.81046,-95.37413000000001,I-45 S,Houston,Harris,TX,91.0,91.0,39.0,29.91,10.0,15.0,0.0
2,34.84669,-92.149275,US-167 N,Jacksonville,Pulaski,AR,50.0,50.0,95.0,29.66,10.0,0.0,0.0
2,29.339029999999998,-98.624223,Connally Loop,San Antonio,Bexar,TX,63.0,63.0,77.0,29.29,10.0,13.0,0.0
3,33.63115,-96.61473000000001,US-75 S,Sherman,Grayson,TX,90.0,90.0,36.0,29.32,10.0,8.0,0.0
2,29.409081,-98.501343,Nogalitos,San Antonio,Bexar,TX,77.0,77.0,40.0,29.19,10.0,10.0,0.0
2,32.909139,-96.88770699999999, Forest Ln,Dallas,Dallas,TX,66.0,66.0,56.0,29.47,10.0,13.0,0.0
2,30.438993,-91.127197,College Dr,Baton Rouge,East Baton Rouge,LA,49.0,49.0,97.0,30.04,0.0,0.0,0.0
2,30.369979999999998,-91.02941899999999,Airline Hwy,Baton Rouge,East Baton Rouge,LA,48.0,43.0,86.0,30.17,10.0,13.0,0.01
1,29.94091,-90.09743,Louisiana Ave,New Orleans,Orleans,LA,83.0,83.0,69.0,29.91,10.0,9.0,0.0
2,30.203501,-92.009644,Oakwater Dr,Lafayette,Lafayette,LA,79.0,79.0,79.0,29.82,10.0,5.0,0.0
2,29.750244,-95.38571999999999, Taft St,Houston,Harris,TX,79.0,79.0,69.0,29.93,10.0,3.0,0.0
3,32.778481,-97.212532,Randol Mill Rd,Fort Worth,Tarrant,TX,71.0,71.0,100.0,29.13,10.0,0.0,0.01
2,30.2717,-97.75814799999999,Walsh St,Austin,Travis,TX,94.0,94.0,40.0,29.22,10.0,7.0,0.0
2,30.315357000000002,-97.741599, Burnet Rd,Austin,Travis,TX,54.0,54.0,59.0,29.26,10.0,0.0,0.0
2,30.432699,-97.652939,S Heatherwilde Blvd,Pflugerville,Travis,TX,93.0,93.0,38.0,29.27,8.0,3.0,0.0
3,29.421669,-98.502083,S Pecos-La Trinidad,San Antonio,Bexar,TX,76.0,76.0,74.0,29.2,10.0,9.0,0.0
3,29.814119,-95.37574000000001,I-45 S,Houston,Harris,TX,65.0,65.0,87.0,29.59,10.0,7.0,0.0
2,30.211189,-92.010757,Coolidge St,Lafayette,Lafayette,LA,61.0,61.0,81.0,30.18,10.0,8.0,0.0
2,30.175715999999998,-97.636383,State Highway 130,Del Valle,Travis,TX,75.0,75.0,94.0,29.38,10.0,5.0,0.0
3,32.67365,-96.59711999999999,Hawn Fwy E,Dallas,Dallas,TX,63.0,63.0,68.0,29.67,10.0,0.0,0.0
2,29.812613,-95.564049,Hammerly Blvd,Houston,Harris,TX,58.0,58.0,93.0,29.77,6.0,9.0,0.0
2,32.934895000000004,-96.822014,Dallas North Tollway S,Dallas,Dallas,TX,55.0,55.0,44.0,29.64,13.0,7.0,0.0
3,29.747574,-95.557854,W Sam Houston Tollway S,Houston,Harris,TX,67.0,67.0,31.0,30.3,10.0,12.0,0.0
2,30.350990000000003,-97.530159,Maxa Dr,Manor,Travis,TX,64.0,64.0,100.0,29.22,0.5,7.0,0.01
2,30.458071,-91.12764,Timbercreek Ave,Baton Rouge,East Baton Rouge,LA,73.0,73.0,64.0,29.99,10.0,5.0,0.0
2,29.606614,-98.527895,TX-1604,San Antonio,Bexar,TX,43.0,43.0,71.0,29.18,10.0,3.0,0.0
3,32.8004,-96.79324,US-75 S,Dallas,Dallas,TX,60.0,60.0,67.0,29.51,10.0,9.0,0.0
1,29.98842,-90.07445, Gentilly Blvd,New Orleans,Orleans,LA,79.0,79.0,88.0,29.96,10.0,9.0,0.0
2,30.4563,-91.127535, N Ardenwood Dr,Baton Rouge,East Baton Rouge,LA,42.0,39.0,76.0,30.35,10.0,5.0,0.0
2,32.845226000000004,-97.016724,TX-161 N,Irving,Dallas,TX,58.0,58.0,42.0,29.32,10.0,21.0,0.0
2,29.813178000000004,-95.375086,I-45 N,Houston,Harris,TX,64.0,64.0,80.0,29.93,10.0,5.0,0.0
2,36.08902,-95.97575, S Peoria Ave,Tulsa,Tulsa,OK,73.0,73.0,29.0,29.25,10.0,20.0,0.0
2,35.527489,-97.574562,N Independence Ave,Oklahoma City,Oklahoma,OK,44.0,44.0,82.0,28.7,10.0,3.0,0.0
2,30.443501,-91.00354200000001,I-12 W,Baton Rouge,East Baton Rouge,LA,62.0,62.0,43.0,30.12,10.0,18.0,0.0
2,29.840159999999997,-95.361649,Irvington Blvd,Houston,Harris,TX,60.0,60.0,69.0,30.04,10.0,0.0,0.0
3,33.102416999999996,-97.028442,Stemmons Fwy,Lake Dallas,Denton,TX,48.0,48.0,37.0,29.89,10.0,0.0,0.0
3,32.979748,-96.92804699999999,I-35E N,Carrollton,Dallas,TX,72.0,72.0,69.0,29.12,10.0,14.0,0.0
2,32.792551,-96.798084,Woodall Rodgers Fwy S,Dallas,Dallas,TX,61.0,61.0,27.0,29.67,10.0,7.0,0.0
3,30.572879999999998,-90.99262, Greenwell Springs Rd,Greenwell Springs,East Baton Rouge,LA,81.0,81.0,69.0,29.99,10.0,10.0,0.0
2,32.792206,-97.243927,Airport Fwy,Haltom City,Tarrant,TX,70.0,70.0,71.0,29.26,10.0,8.0,0.0
1,34.6697,-92.36179, Baseline Rd,Little Rock,Pulaski,AR,86.0,86.0,57.0,29.56,10.0,13.0,0.0
2,35.305222,-97.54744000000001,SW 164th St,Oklahoma City,Cleveland,OK,84.0,84.0,37.0,28.55,10.0,21.0,0.0
2,29.641140000000004,-95.24299599999999,Gulf Fwy,Houston,Harris,TX,49.0,43.0,90.0,29.74,2.0,15.0,0.0
3,32.778057000000004,-97.212593,Randol Mill Rd,Fort Worth,Tarrant,TX,43.0,34.0,93.0,29.29,10.0,21.0,0.0
2,32.505891,-93.746038, Louisiana Ave,Shreveport,Caddo,LA,57.0,57.0,62.0,29.84,10.0,13.0,0.0
3,32.758945000000004,-96.99704,Tom Landry Fwy,Grand Prairie,Dallas,TX,34.0,26.0,87.0,29.22,10.0,9.0,0.0
2,32.764561,-96.789902,Corinth St,Dallas,Dallas,TX,41.0,34.0,86.0,29.59,8.0,13.0,0.0
2,32.790979,-97.248582,Airport Fwy,Haltom City,Tarrant,TX,56.0,56.0,34.0,29.3,10.0,0.0,0.0
2,30.241757,-97.728337, E Riverside Dr,Austin,Travis,TX,50.0,50.0,77.0,29.65,10.0,6.0,0.0
2,29.837616999999998,-95.559729, Westway Park Blvd,Houston,Harris,TX,55.0,55.0,93.0,30.03,10.0,5.0,0.0
2,30.225842999999998,-97.724058,Wickersham Ln,Austin,Travis,TX,70.0,70.0,71.0,29.34,10.0,21.0,0.0
2,30.597811,-91.18409,Chamberlain Ave,Baker,East Baton Rouge,LA,69.0,69.0,90.0,29.96,9.0,13.0,0.0
2,29.73682,-95.56665799999999,Westheimer Rd,Houston,Harris,TX,71.0,71.0,75.0,30.06,10.0,13.0,0.0
2,30.397059000000002,-97.642606, Dessau Rd,Austin,Travis,TX,59.0,59.0,45.0,29.22,7.0,14.0,0.0
2,33.250858,-96.61891899999999,Laud Howell Pkwy,McKinney,Collin,TX,59.0,59.0,93.0,29.57,8.0,13.0,0.0
3,30.430056,-91.05674,S Sherwood Forest Blvd,Baton Rouge,East Baton Rouge,LA,80.0,80.0,81.0,29.84,10.0,6.0,0.0
2,32.718263,-96.90871700000001, Duncanville Rd,Dallas,Dallas,TX,33.0,28.0,78.0,29.46,9.0,6.0,0.0
3,32.75967,-97.19094799999999,Tom Landry Fwy,Fort Worth,Tarrant,TX,75.0,75.0,22.0,29.33,10.0,23.0,0.0
3,32.7382,-97.45099,I-30 W,Fort Worth,Tarrant,TX,83.0,83.0,46.0,29.43,10.0,9.0,0.0
2,29.935928000000004,-95.398209,Esplanade Blvd,Houston,Harris,TX,76.0,76.0,87.0,29.8,10.0,5.0,0.0
2,30.416386,-91.069817,Airline Hwy,Baton Rouge,East Baton Rouge,LA,79.0,79.0,69.0,30.02,10.0,9.0,0.0
2,29.819086,-95.377723,I-45 N,Houston,Harris,TX,62.0,62.0,86.0,30.04,10.0,8.0,0.0
3,32.899811,-96.717941,Skillman St,Dallas,Dallas,TX,61.0,61.0,90.0,29.38,3.0,3.0,0.05
3,36.08933,-95.98115, E Skelly Dr,Tulsa,Tulsa,OK,55.0,55.0,54.0,29.48,10.0,9.0,0.0
2,32.76144,-97.322098,Live Oak St,Fort Worth,Tarrant,TX,77.0,77.0,58.0,29.28,10.0,8.0,0.0
3,29.731496999999997,-95.460052,I-610 N,Houston,Harris,TX,37.0,37.0,67.0,30.39,10.0,0.0,0.0
2,36.162563,-95.79528,I-44 W,Tulsa,Tulsa,OK,59.0,59.0,96.0,29.21,2.0,7.0,0.0
2,36.063629,-95.957893,S Lewis Ave,Tulsa,Tulsa,OK,43.0,38.0,43.0,29.57,10.0,9.0,0.0
2,35.436240999999995,-97.54129,S Indiana Ave,Oklahoma City,Oklahoma,OK,78.0,78.0,48.0,28.47,10.0,8.0,0.0
4,30.40782,-97.67478,I-35 S,Austin,Travis,TX,85.0,85.0,34.0,29.21,10.0,10.0,0.0
2,35.50778,-97.50336, N Lincoln Blvd,Oklahoma City,Oklahoma,OK,73.0,73.0,31.0,28.79,10.0,18.0,0.0
2,30.364241999999997,-91.139454, Waterview Dr,Baton Rouge,East Baton Rouge,LA,55.0,55.0,96.0,29.89,3.0,3.0,0.0
2,29.850545,-95.495213, W Tidwell Rd,Houston,Harris,TX,74.0,74.0,41.0,30.06,10.0,0.0,0.0
3,32.720558000000004,-96.827477,I-35E N,Dallas,Dallas,TX,58.0,58.0,90.0,29.26,2.0,14.0,0.01
2,30.243335,-97.76315, W Oltorf St,Austin,Travis,TX,55.0,55.0,49.0,29.38,10.0,14.0,0.0
2,29.654420000000002,-95.567061, W Bellfort Ave,Houston,Harris,TX,88.0,88.0,55.0,29.89,10.0,9.0,0.0
2,29.639972999999998,-95.58073399999999,I-69 S,Stafford,Fort Bend,TX,62.0,62.0,86.0,30.1,10.0,5.0,0.0
2,34.383140000000004,-92.848495,I-30 W,Malvern,Hot Spring,AR,45.0,45.0,74.0,29.46,6.0,3.0,0.0
3,32.86822,-96.66776999999999,Garland Rd,Dallas,Dallas,TX,70.0,70.0,81.0,29.39,10.0,13.0,0.02
2,32.492641,-93.72614300000001, E Olive St,Shreveport,Caddo,LA,77.0,77.0,84.0,29.85,10.0,9.0,0.0
2,32.719543,-96.665596,N Prairie Creek Rd,Dallas,Dallas,TX,63.0,63.0,100.0,29.47,10.0,7.0,0.0
3,32.913006,-96.873245,Webb Chapel Rd,Dallas,Dallas,TX,55.0,55.0,88.0,29.4,10.0,5.0,0.0
2,32.346618,-95.315124, W Front St,Tyler,Smith,TX,57.0,57.0,74.0,29.4,10.0,7.0,0.0
2,33.985574,-98.532329, Rockhill Rd,Wichita Falls,Wichita,TX,33.0,24.0,59.0,29.04,10.0,13.0,0.0
2,32.935844,-96.751038,US-75 S,Dallas,Dallas,TX,70.0,70.0,88.0,29.09,9.0,6.0,0.0
2,29.998496000000003,-95.177759, FM 1960 Rd E,Humble,Harris,TX,64.0,64.0,40.0,30.22,10.0,9.0,0.0
2,30.294381,-97.62625600000001, Colony Loop Dr,Austin,Travis,TX,84.0,84.0,56.0,29.47,10.0,3.0,0.0
2,35.435210999999995,-97.570213,SW 29th St,Oklahoma City,Oklahoma,OK,86.0,86.0,40.0,28.62,10.0,7.0,0.0
2,32.799392,-96.793187,US-75 S,Dallas,Dallas,TX,62.0,62.0,44.0,29.69,10.0,12.0,0.0
2,32.866543,-96.89591300000001,Lombardy Ln,Dallas,Dallas,TX,51.0,51.0,27.0,29.81,10.0,10.0,0.0
3,32.720558000000004,-96.827477,I-35E N,Dallas,Dallas,TX,66.0,66.0,87.0,29.01,10.0,7.0,0.0
2,29.68804,-95.57463800000001,Boone Rd,Houston,Harris,TX,52.0,52.0,97.0,29.9,6.0,10.0,0.0
2,30.333401000000002,-97.668213,Cross Park Dr,Austin,Travis,TX,91.0,91.0,21.0,29.54,10.0,10.0,0.0
2,35.464314,-97.61889599999999,MacArthur Blvd,Oklahoma City,Oklahoma,OK,96.0,96.0,43.0,28.45,10.0,14.0,0.0
2,29.78538,-95.751586,I-10 W,Katy,Harris,TX,43.0,40.0,93.0,30.07,10.0,5.0,0.0
2,35.464363,-97.632248,W Reno Ave,Oklahoma City,Oklahoma,OK,55.0,55.0,63.0,28.7,10.0,16.0,0.0
2,30.226971000000002,-97.70796999999999,Grove Blvd,Austin,Travis,TX,45.0,45.0,93.0,29.33,5.0,3.0,0.17
3,30.14544,-97.67335,S FM 973,Austin,Travis,TX,84.0,84.0,58.0,29.39,10.0,14.0,0.0
3,29.776552000000002,-95.39636999999999,I-10 E,Houston,Harris,TX,82.0,82.0,82.0,29.64,10.0,10.0,0.0
2,35.47599,-97.50263199999999,NE 8th St,Oklahoma City,Oklahoma,OK,63.0,63.0,81.0,28.76,10.0,10.0,0.0
2,32.500464,-93.761014, Allen Ave,Shreveport,Caddo,LA,82.0,82.0,54.0,29.83,10.0,8.0,0.0
2,35.377289000000005,-97.494522,SE 89th St,Oklahoma City,Cleveland,OK,48.0,42.0,66.0,28.58,10.0,17.0,0.0
2,32.997322,-96.70914499999999,US-75 S,Richardson,Collin,TX,63.0,63.0,82.0,29.32,10.0,7.0,0.0
2,30.420728999999998,-97.704887,W Parmer Ln,Austin,Travis,TX,55.0,55.0,93.0,29.19,2.0,8.0,0.0
3,32.670876,-96.970711,I-20 W,Dallas,Dallas,TX,83.0,83.0,29.0,29.0,10.0,0.0,0.0
2,30.434521000000004,-91.02439100000001,Millerville Rd,Baton Rouge,East Baton Rouge,LA,77.0,77.0,94.0,29.92,6.0,12.0,0.01
2,32.887904999999996,-96.705061,I-635 E,Dallas,Dallas,TX,69.0,69.0,87.0,29.38,10.0,8.0,0.0
2,31.856109999999997,-106.454277,Magnetic St,El Paso,El Paso,TX,46.0,40.0,28.0,25.89,10.0,15.0,0.0
2,35.536831,-97.502197,NE 63rd St,Oklahoma City,Oklahoma,OK,62.0,62.0,84.0,28.52,10.0,10.0,0.0
2,32.705729999999996,-96.931954,W Kiest Blvd,Dallas,Dallas,TX,41.0,37.0,89.0,28.89,3.0,6.0,0.01
2,32.749646999999996,-96.812389, E Jefferson Blvd,Dallas,Dallas,TX,67.0,67.0,33.0,29.28,10.0,0.0,0.0
2,32.763447,-96.700684,Scyene Rd,Dallas,Dallas,TX,45.0,45.0,91.0,29.64,10.0,3.0,0.0
3,29.882434999999997,-97.921532,E Hopkins St,San Marcos,Hays,TX,79.0,79.0,74.0,29.39,10.0,9.0,0.0
2,30.530313,-91.179362, King St,Baton Rouge,East Baton Rouge,LA,73.0,73.0,96.0,29.85,1.0,12.0,0.74
2,32.456284000000004,-93.845322,I-20 W,Shreveport,Caddo,LA,68.0,68.0,90.0,29.86,1.0,0.0,0.01
2,32.763371,-96.682549,S Buckner Blvd,Dallas,Dallas,TX,50.0,50.0,74.0,29.68,10.0,7.0,0.0
2,32.761814,-96.773201, Pennsylvania Ave,Dallas,Dallas,TX,57.0,57.0,74.0,29.77,10.0,14.0,0.0
2,29.399380999999998,-98.641551,US-90 W,San Antonio,Bexar,TX,57.0,57.0,75.0,29.15,10.0,3.0,0.0
2,30.45735,-91.167433, Fuqua St,Baton Rouge,East Baton Rouge,LA,60.0,60.0,83.0,30.06,10.0,12.0,0.0
2,30.388340000000003,-97.65061, E Parmer Ln,Austin,Travis,TX,95.0,95.0,19.0,29.52,10.0,9.0,0.0
2,30.231522,-92.062653,Ambassador Caffery Pkwy,Lafayette,Lafayette,LA,66.0,66.0,84.0,29.8,10.0,10.0,0.01
2,29.370632,-98.45439,I-37 S,San Antonio,Bexar,TX,61.0,61.0,83.0,29.4,10.0,12.0,0.0
2,30.156184999999997,-97.761333, Nuckols Crossing Rd,Austin,Travis,TX,82.0,82.0,58.0,29.35,10.0,8.0,0.0
2,32.780567,-96.772217,I-30 E,Dallas,Dallas,TX,81.0,81.0,69.0,29.45,10.0,6.0,0.0
2,32.745228000000004,-96.726883,Hawn Fwy W,Dallas,Dallas,TX,77.0,77.0,32.0,29.64,10.0,6.0,0.0
2,29.729075,-95.528613, Richmond Ave,Houston,Harris,TX,77.0,77.0,36.0,30.29,10.0,22.0,0.0
2,34.715219,-92.256199,E Belt W,Little Rock,Pulaski,AR,46.0,46.0,93.0,29.84,10.0,0.0,0.0
2,35.580212,-97.567192,W Hefner Rd,Oklahoma City,Oklahoma,OK,32.0,32.0,73.0,28.71,10.0,3.0,0.0
2,30.316351,-97.872437,FM 2244,Austin,Travis,TX,61.0,61.0,93.0,29.4,0.75,0.0,0.0
2,33.003563,-96.707985,US-75 N,Plano,Collin,TX,30.0,23.0,69.0,30.01,10.0,8.0,0.0
3,32.694054,-96.823097,I-35E N,Dallas,Dallas,TX,69.0,69.0,87.0,29.21,5.0,9.0,0.04
2,30.208433000000003,-97.781552,S 1st St,Austin,Travis,TX,64.0,64.0,75.0,29.28,10.0,9.0,0.0
2,29.698795,-95.359573,Zephyr St,Houston,Harris,TX,54.0,54.0,35.0,30.26,10.0,16.0,0.0
2,30.44405,-91.02448299999999,Millerville Rd,Baton Rouge,East Baton Rouge,LA,68.0,68.0,84.0,29.83,8.0,16.0,0.01
2,35.39209,-97.51142,I-240 W,Oklahoma City,Oklahoma,OK,84.0,84.0,55.0,28.59,10.0,13.0,0.0
2,35.530857,-97.514786,Broadway Ext S,Oklahoma City,Oklahoma,OK,75.0,75.0,28.0,28.28,10.0,16.0,0.0
2,29.692513,-95.530243,Mary Bates Blvd,Houston,Harris,TX,45.0,36.0,71.0,30.18,10.0,26.0,0.0
2,30.444559,-91.138582, Government St,Baton Rouge,East Baton Rouge,LA,48.0,46.0,68.0,30.34,10.0,5.0,0.0
2,36.031859999999995,-95.889511,S 78th East Ave,Tulsa,Tulsa,OK,64.0,64.0,56.0,29.41,10.0,23.0,0.0
2,35.80701,-90.673167,I-555 S,Jonesboro,Craighead,AR,41.0,36.0,65.0,29.98,10.0,8.0,0.0
2,29.627712,-98.235357,I-35 N,New Braunfels,Comal,TX,47.0,41.0,74.0,29.31,10.0,15.0,0.0
4,32.66925,-97.23459,US-287 N,Fort Worth,Tarrant,TX,59.0,59.0,94.0,29.29,2.0,10.0,0.0
2,30.420315999999996,-91.121174,I-10 W,Baton Rouge,East Baton Rouge,LA,77.0,77.0,32.0,30.01,10.0,5.0,0.0
2,29.942185,-90.11105400000001, S Claiborne Ave,New Orleans,Orleans,LA,54.0,54.0,100.0,30.2,10.0,0.0,0.0
1,29.4849,-98.5332,US-87 N,San Antonio,Bexar,TX,86.0,86.0,59.0,29.16,10.0,15.0,0.0
2,29.674459000000002,-95.574478,Bissonnet St,Houston,Harris,TX,49.0,49.0,59.0,30.28,10.0,0.0,0.0
2,32.851082,-96.77136999999999,E Lovers Ln,Dallas,Dallas,TX,72.0,72.0,66.0,29.54,10.0,15.0,0.0
2,29.748831,-95.329559,Canal St,Houston,Harris,TX,43.0,38.0,71.0,30.34,10.0,9.0,0.0
3,29.767462,-95.344437,I-69 N,Houston,Harris,TX,89.0,89.0,65.0,29.94,10.0,10.0,0.0
2,29.784504,-95.158671,E Sam Houston Tollway N,Houston,Harris,TX,76.0,76.0,64.0,29.98,10.0,10.0,0.0
2,30.451294,-91.126924,Florida Blvd,Baton Rouge,East Baton Rouge,LA,45.0,45.0,82.0,30.3,10.0,0.0,0.0
2,30.2754,-97.70782700000001, Hargrave St,Austin,Travis,TX,67.0,67.0,54.0,29.41,10.0,10.0,0.0
2,29.863279,-95.473434,W Little York Rd,Houston,Harris,TX,79.0,79.0,39.0,29.96,10.0,7.0,0.0
2,29.734385999999997,-95.347786,Hadley St,Houston,Harris,TX,46.0,40.0,71.0,30.11,10.0,15.0,0.0
2,32.811847,-96.786645, Kirby St,Dallas,Dallas,TX,50.0,50.0,48.0,29.44,10.0,3.0,0.0
2,32.713159999999995,-96.81451, S Marsalis Ave,Dallas,Dallas,TX,65.0,65.0,87.0,29.14,10.0,3.0,0.01
2,30.646826,-91.24781,Samuels Rd,Zachary,East Baton Rouge,LA,56.0,56.0,72.0,30.23,10.0,12.0,0.0
2,32.9694,-96.72006999999999,US-75 S,Richardson,Dallas,TX,43.0,40.0,76.0,29.47,10.0,5.0,0.0
2,32.662624,-96.783928,S Lancaster Rd,Dallas,Dallas,TX,92.0,92.0,54.0,29.18,10.0,8.0,0.0
2,32.738394,-96.87429399999999, S Westmoreland Rd,Dallas,Dallas,TX,50.0,50.0,26.0,29.56,10.0,8.0,0.0
2,35.526035,-97.52954100000001,Historic Route 66 E,Oklahoma City,Oklahoma,OK,56.0,56.0,53.0,28.65,10.0,7.0,0.0
2,30.340909999999997,-97.968643,Ameno Dr,Austin,Travis,TX,80.0,80.0,70.0,28.74,10.0,3.0,0.0
3,32.55418,-93.780807,I-220 E,Shreveport,Caddo,LA,57.0,57.0,88.0,30.22,6.0,14.0,0.0
2,30.17959,-92.074997,Ambassador Caffery Pkwy,Lafayette,Lafayette,LA,58.0,58.0,81.0,30.13,10.0,5.0,0.0
3,30.438634999999998,-91.179642,I-10 E,Baton Rouge,East Baton Rouge,LA,92.0,92.0,50.0,29.82,10.0,9.0,0.0
2,32.722883,-96.826988,I-35E S,Dallas,Dallas,TX,49.0,47.0,64.0,29.42,10.0,5.0,0.0
2,29.801563,-95.339836,Cavalcade St,Houston,Harris,TX,68.0,68.0,73.0,30.11,10.0,18.0,0.0
3,30.122404,-90.681931,Highway 3213,Gramercy,St. James,LA,86.0,86.0,55.0,29.95,10.0,3.0,0.0
2,35.565578,-97.534172,N Military Ave,Oklahoma City,Oklahoma,OK,56.0,56.0,32.0,28.63,10.0,7.0,0.0
2,32.78503,-96.76648, S Haskell Ave,Dallas,Dallas,TX,83.0,83.0,67.0,29.23,10.0,17.0,0.0
2,29.938839,-90.064293,Convention Center Blvd,New Orleans,Orleans,LA,74.0,74.0,41.0,29.99,10.0,14.0,0.0
2,29.682755,-95.481771, Atwell Dr,Houston,Harris,TX,54.0,54.0,80.0,30.15,10.0,0.0,0.0
2,35.435179999999995,-97.57446999999999, SW 29th St,Oklahoma City,Oklahoma,OK,48.0,43.0,96.0,28.74,3.0,10.0,0.0
2,35.431271,-97.53022800000001,SW 33rd St,Oklahoma City,Oklahoma,OK,69.0,69.0,57.0,28.64,10.0,23.0,0.0
2,30.371546000000002,-97.75724,Mesa Dr,Austin,Travis,TX,95.0,95.0,37.0,29.31,10.0,5.0,0.0
2,30.404158000000002,-91.096991,I-10 W,Baton Rouge,East Baton Rouge,LA,77.0,77.0,94.0,29.84,10.0,7.0,0.0
2,29.802836,-95.47890500000001, Long Point Rd,Houston,Harris,TX,61.0,61.0,90.0,30.05,10.0,5.0,0.0
2,29.921302,-89.975383, Patterson Dr,New Orleans,Orleans,LA,76.0,76.0,100.0,29.94,10.0,5.0,0.0
2,32.499969,-93.735985, Marshall St,Shreveport,Caddo,LA,61.0,61.0,70.0,30.0,10.0,6.0,0.0
3,29.510319,-98.39768199999999,Walzem Rd,San Antonio,Bexar,TX,68.0,68.0,63.0,29.16,10.0,13.0,0.0
2,29.67795,-95.412277,Kirby Dr,Houston,Harris,TX,60.0,60.0,90.0,29.85,10.0,6.0,0.0
2,30.416946999999997,-97.521075, Steger Ln,Manor,Travis,TX,54.0,54.0,58.0,29.52,10.0,21.0,0.0
2,32.939966,-96.752872, Spring Valley Rd,Dallas,Dallas,TX,70.0,70.0,83.0,29.33,10.0,0.0,0.0
2,32.705671,-96.749173, S Central Expy,Dallas,Dallas,TX,64.0,64.0,35.0,29.3,10.0,5.0,0.0
3,32.780567,-96.772217,I-30 E,Dallas,Dallas,TX,50.0,50.0,48.0,29.54,10.0,5.0,0.0
2,30.243240000000004,-92.066261,Ambassador Caffery Pkwy,Scott,Lafayette,LA,67.0,67.0,70.0,30.12,10.0,7.0,0.0
2,32.784157,-96.556724,US-80 W,Sunnyvale,Dallas,TX,73.0,73.0,38.0,29.69,10.0,12.0,0.0
2,35.433279999999996,-97.58334, Newcastle Rd,Oklahoma City,Oklahoma,OK,62.0,62.0,80.0,28.52,10.0,12.0,0.0
2,32.920648,-96.899178,I-35E N,Dallas,Dallas,TX,48.0,42.0,93.0,29.34,10.0,18.0,0.0
1,30.47888,-91.14062, Winbourne Ave,Baton Rouge,East Baton Rouge,LA,79.0,79.0,56.0,29.99,10.0,15.0,0.0
3,32.911232,-96.895782,Harry Hines Blvd,Dallas,Dallas,TX,41.0,35.0,93.0,29.57,10.0,10.0,0.03
2,32.795963,-96.833862,Wycliff Ave,Dallas,Dallas,TX,48.0,48.0,68.0,29.95,10.0,0.0,0.0
2,32.795959,-96.793123,US-75 S,Dallas,Dallas,TX,46.0,46.0,76.0,29.59,10.0,0.0,0.0
2,35.37611,-97.55902900000001,S Fairview Dr,Oklahoma City,Cleveland,OK,66.0,66.0,90.0,28.69,6.0,8.0,0.0
3,32.834938,-96.632133,I-635 N,Mesquite,Dallas,TX,88.0,88.0,55.0,29.18,10.0,20.0,0.0
3,29.687325,-95.459099,I-610 S,Houston,Harris,TX,53.0,53.0,47.0,30.38,10.0,12.0,0.0
2,30.473669,-91.05802299999999, N Sherwood Forest Dr,Baton Rouge,East Baton Rouge,LA,36.0,36.0,86.0,30.08,10.0,0.0,0.0
2,34.6166,-92.268966,I-530 S,Little Rock,Pulaski,AR,62.0,62.0,93.0,29.74,10.0,0.0,0.0
3,32.8841,-96.69725,I-635 E,Dallas,Dallas,TX,69.0,69.0,90.0,29.19,3.0,12.0,0.0
2,32.73938,-96.822823,S R.L. Thornton Fwy,Dallas,Dallas,TX,79.0,79.0,62.0,29.05,10.0,14.0,0.0
2,30.261229999999998,-97.73679399999999,E Cesar Chavez St,Austin,Travis,TX,66.0,66.0,90.0,28.96,1.0,5.0,0.06
2,29.774055999999998,-95.2513, East Fwy,Houston,Harris,TX,67.0,67.0,90.0,29.96,5.0,6.0,0.0
2,30.269340999999997,-97.750923,West Ave,Austin,Travis,TX,85.0,85.0,36.0,29.36,10.0,5.0,0.0
2,30.499973999999998,-91.123999, Satinwood Dr,Baton Rouge,East Baton Rouge,LA,64.0,64.0,90.0,30.01,10.0,0.0,0.0
3,30.649734000000002,-97.679703,I-35 S,Georgetown,Williamson,TX,96.0,96.0,31.0,29.15,10.0,5.0,0.0
2,30.39765,-97.929, Hudson Bend Rd,Austin,Travis,TX,95.0,95.0,38.0,28.49,10.0,7.0,0.0
2,32.77454,-96.79686,S Akard St,Dallas,Dallas,TX,41.0,33.0,93.0,29.43,4.0,15.0,0.02
2,35.609009,-97.602913,W Memorial Rd,Oklahoma City,Oklahoma,OK,38.0,38.0,65.0,29.15,10.0,0.0,0.0
4,29.99138,-90.05619,Mandeville St,New Orleans,Orleans,LA,78.0,78.0,81.0,29.97,10.0,13.0,0.0
2,30.130501000000002,-97.644211,FM 812,Del Valle,Travis,TX,39.0,39.0,93.0,29.59,10.0,0.0,0.0
2,29.767490000000002,-95.561523,W Sam Houston Pkwy N,Houston,Harris,TX,59.0,59.0,90.0,29.8,10.0,3.0,0.0
2,29.846759999999996,-95.444733,Enclave Fountains Ln,Houston,Harris,TX,59.0,59.0,90.0,30.07,10.0,0.0,0.0
3,32.613644,-97.321648,I-35W S,Fort Worth,Tarrant,TX,41.0,34.0,93.0,29.62,10.0,13.0,0.0
