Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,37.949308,-122.26906299999999, San Pablo Dam Rd,El Sobrante,Contra Costa,CA,68.0,68.0,61.0,30.02,10.0,10.0,0.0
2,33.868989,-117.730567,CA-91 E,Anaheim,Orange,CA,76.0,76.0,42.0,29.27,10.0,9.0,0.0
3,36.823349,-121.780052,Struve Rd,Moss Landing,Monterey,CA,66.0,66.0,68.0,29.77,10.0,6.0,0.0
3,37.598545,-122.422417,CA-35 S,Half Moon Bay,San Mateo,CA,54.0,54.0,88.0,29.92,0.75,17.0,0.11
2,33.83521,-117.24760500000001,Escondido Fwy N,Perris,Riverside,CA,58.0,58.0,81.0,28.33,10.0,0.0,0.0
3,47.400847999999996,-122.292107,I-5 N,Seattle,King,WA,53.0,53.0,77.0,29.71,8.0,13.0,0.0
2,38.497452,-122.74729199999999,Mark West Springs Rd,Santa Rosa,Sonoma,CA,53.0,53.0,83.0,29.73,10.0,5.0,0.0
2,34.378813,-118.915747, Chambersburg Rd,Fillmore,Ventura,CA,64.0,64.0,72.0,29.73,9.0,6.0,0.0
2,47.55373,-122.36298400000001,SW Brandon St,Seattle,King,WA,62.0,62.0,84.0,29.84,10.0,7.0,0.01
2,45.57114,-122.54981000000001,NE Airport Way,Portland,Multnomah,OR,51.0,51.0,63.0,30.01,10.0,13.0,0.0
2,45.60107,-121.13893999999999,US Highway 197,The Dalles,Wasco,OR,90.0,90.0,20.0,29.59,10.0,6.0,0.0
2,34.048382000000004,-118.491951,San Vicente Blvd,Santa Monica,Los Angeles,CA,60.0,60.0,75.0,29.84,10.0,6.0,0.0
2,38.297554999999996,-122.709643, Jewett Rd,Petaluma,Sonoma,CA,50.0,50.0,87.0,30.11,10.0,0.0,0.0
2,33.99354,-118.06931999999999,I-605 S,Whittier,Los Angeles,CA,87.0,87.0,19.0,29.89,10.0,0.0,0.0
2,34.149586,-118.66478700000002,US-101 S,Calabasas,Los Angeles,CA,57.0,57.0,77.0,29.05,10.0,6.0,0.0
2,38.399529,-121.334717,Grant Line Rd,Elk Grove,Sacramento,CA,54.0,54.0,80.0,29.78,10.0,9.0,0.0
2,32.733719,-117.155495,CA-163 N,San Diego,San Diego,CA,65.0,65.0,65.0,29.95,10.0,12.0,0.0
2,33.93083,-118.17873,Imperial Hwy,Lynwood,Los Angeles,CA,63.0,63.0,70.0,29.84,10.0,10.0,0.0
2,33.939194,-117.13679099999999,CA-60 W,Moreno Valley,Riverside,CA,46.0,43.0,100.0,28.29,10.0,6.0,0.0
3,33.89436,-118.28616299999999,Harbor Fwy S,Gardena,Los Angeles,CA,76.0,76.0,52.0,29.83,10.0,10.0,0.0
2,37.2916,-121.93686000000001,CA-17 N,Campbell,Santa Clara,CA,54.0,54.0,86.0,30.04,10.0,6.0,0.0
2,37.487488,-122.206047,CA-84 E,Redwood City,San Mateo,CA,66.0,66.0,64.0,30.07,10.0,0.0,0.0
2,45.01764,-122.97631000000001, Portland Rd NE,Salem,Marion,OR,50.0,50.0,44.0,29.98,10.0,7.0,0.0
2,34.033121,-117.13890500000001,I-10 E,Redlands,San Bernardino,CA,60.0,60.0,29.0,28.76,10.0,3.0,0.0
3,33.859116,-118.289368,I-405 N,Gardena,Los Angeles,CA,58.0,58.0,75.0,29.94,10.0,6.0,0.0
2,38.008165999999996,-122.030414,CA-4 E,Concord,Contra Costa,CA,77.0,77.0,31.0,30.0,10.0,0.0,0.0
2,34.614841999999996,-120.18983999999999,US-101 S,Buellton,Santa Barbara,CA,91.0,91.0,16.0,29.26,10.0,8.0,0.0
2,33.901878,-118.28689399999999,Harbor Fwy S,Gardena,Los Angeles,CA,77.0,77.0,15.0,30.08,10.0,3.0,0.0
2,32.838677000000004,-117.234963,I-5 N,San Diego,San Diego,CA,52.0,52.0,63.0,29.42,10.0,3.0,0.0
2,44.97622,-123.31423000000001, Highway 22,Dallas,Polk,OR,65.0,65.0,54.0,29.95,10.0,9.0,0.0
4,45.115852000000004,-122.91626000000001,I-5 N,Gervais,Marion,OR,50.0,50.0,83.0,29.69,8.0,0.0,0.0
2,37.82277,-122.26897,CA-24 W,Oakland,Alameda,CA,58.0,58.0,75.0,30.02,10.0,8.0,0.0
2,37.718696,-121.66221599999999,I-580 E,Livermore,Alameda,CA,93.0,93.0,23.0,29.38,10.0,12.0,0.0
2,37.449870000000004,-122.23325, Alameda de Las Pulgas,Redwood City,San Mateo,CA,63.0,63.0,72.0,29.81,10.0,5.0,0.0
3,45.4948,-122.49672, SE 162nd Ave,Portland,Multnomah,OR,43.0,34.2,82.0,29.87,10.0,20.7,0.0
2,37.739845,-121.590294,I-580 W,Tracy,Alameda,CA,51.0,51.0,68.0,29.56,10.0,0.0,0.0
2,34.032740999999994,-118.26403400000001,I-10 E,Los Angeles,Los Angeles,CA,74.0,74.0,37.0,29.61,10.0,0.0,0.0
2,34.054078000000004,-118.237857,Santa Ana Fwy S,Los Angeles,Los Angeles,CA,76.0,76.0,42.0,29.7,10.0,6.0,0.0
2,38.099983,-122.229652,I-80 E,Vallejo,Solano,CA,56.0,56.0,69.0,29.92,10.0,7.0,0.0
3,37.841362,-122.29705,Eastshore Fwy E,Emeryville,Alameda,CA,63.0,63.0,63.0,29.99,10.0,0.0,0.0
2,38.273476,-122.671951,Redwood Hwy S,Petaluma,Sonoma,CA,50.0,50.0,100.0,29.65,9.0,5.0,0.0
2,33.817519,-117.831852, E Taft Ave,Orange,Orange,CA,86.0,86.0,18.0,29.75,10.0,6.0,0.0
2,38.529936,-121.75149099999999,I-80 E,Dixon,Solano,CA,75.0,75.0,14.0,29.9,10.0,7.0,0.0
4,45.44192,-122.77381000000001,Beaverton Tigard Fwy S,Portland,Washington,OR,51.0,51.0,92.0,30.07,6.0,0.0,0.0
2,33.876371,-118.077666,Artesia Fwy E,Cerritos,Los Angeles,CA,58.0,58.0,84.0,29.91,10.0,0.0,0.0
2,38.416809,-121.859627,Batavia Rd,Dixon,Solano,CA,45.0,45.0,76.0,30.03,10.0,3.0,0.0
2,37.572148,-121.88865,I-680 N,Sunol,Alameda,CA,67.0,67.0,63.0,29.57,10.0,16.0,0.0
3,47.178501000000004,-122.46604199999999,I-5 S,Tacoma,Pierce,WA,72.0,72.0,52.0,29.69,10.0,14.0,0.0
2,38.281009999999995,-120.54123700000001,Baker Riley Way,Mokelumne Hill,Calaveras,CA,66.0,66.0,43.0,27.76,10.0,6.0,0.0
2,33.85911,-118.28936000000002,I-405 N,Gardena,Los Angeles,CA,66.0,66.0,42.0,29.93,10.0,0.0,0.0
2,38.196781,-119.218903,US Highway 395,Bridgeport,Mono,CA,39.0,35.0,87.0,25.22,6.0,6.0,0.0
2,43.100714,-123.55338799999998, Highway 42,Tenmile,Douglas,OR,73.0,73.0,53.0,29.54,10.0,12.0,0.0
2,33.928833000000004,-118.294027,Glenn Anderson Fwy W,Los Angeles,Los Angeles,CA,66.0,66.0,75.0,29.82,10.0,0.0,0.0
2,37.33234,-122.01738999999999,Junipero Serra Fwy N,Cupertino,Santa Clara,CA,72.0,72.0,66.0,30.17,10.0,9.0,0.0
4,44.92986,-122.666178, Silver Falls Dr SE,Silverton,Marion,OR,73.0,73.0,27.0,29.68,10.0,3.0,0.0
3,37.808491,-122.36734799999999,I-80 W,San Francisco,San Francisco,CA,69.0,69.0,70.0,30.01,10.0,5.0,0.0
4,38.587478999999995,-122.84406000000001,Redwood Hwy S,Healdsburg,Sonoma,CA,72.0,72.0,29.0,29.85,10.0,6.0,0.0
2,34.074917,-118.27330800000001,CA-2 W,Los Angeles,Los Angeles,CA,60.0,60.0,86.0,29.86,1.0,0.0,0.0
2,45.57786,-118.79432, Highway 395 S,Pendleton,Umatilla,OR,47.0,47.0,83.0,28.2,7.0,3.0,0.0
2,36.979549,-120.08213,CA-99 N,Madera,Madera,CA,95.0,95.0,25.0,29.54,10.0,6.0,0.0
2,45.435139,-122.761894,Beaverton Tigard Fwy S,Portland,Washington,OR,65.0,65.0,87.0,29.83,10.0,8.0,0.0
2,37.80853,-121.991808,I-680 S,Danville,Contra Costa,CA,51.0,51.0,86.0,30.18,6.0,6.0,0.0
3,45.601143,-122.68325,I-5 N,Portland,Multnomah,OR,44.1,40.8,73.0,29.99,10.0,5.8,0.03
2,34.018679999999996,-117.5155,CA-60 W,Mira Loma,Riverside,CA,50.0,50.0,46.0,29.14,10.0,5.0,0.0
2,34.2266,-118.37988, San Fernando Rd,Sun Valley,Los Angeles,CA,60.0,60.0,80.0,29.03,6.0,3.0,0.0
4,45.51724,-122.66481999999999,SE Morrison St,Portland,Multnomah,OR,43.0,43.0,89.0,30.03,10.0,3.0,0.0
2,40.643974,-124.20830500000001,Redwood Hwy N,Loleta,Humboldt,CA,50.0,50.0,74.0,30.14,10.0,8.0,0.0
2,45.64614,-117.27591000000001, Lewiston Hwy,Enterprise,Wallowa,OR,40.0,40.0,70.0,27.28,10.0,0.0,0.0
2,38.498243,-121.448163,CA-99 N,Sacramento,Sacramento,CA,55.0,55.0,62.0,30.11,10.0,7.0,0.0
2,37.600508000000005,-122.210158,CA-92 E,San Mateo,San Mateo,CA,95.0,95.0,18.0,29.92,10.0,9.0,0.0
2,34.057553000000006,-118.254601,W 2nd St,Los Angeles,Los Angeles,CA,74.0,74.0,62.0,29.7,10.0,0.0,0.0
2,34.03171,-118.417106,Overland Ave,Los Angeles,Los Angeles,CA,60.0,60.0,86.0,29.95,10.0,5.0,0.0
2,38.390862,-122.479813,Trinity Rd,Glen Ellen,Sonoma,CA,77.0,77.0,57.0,29.94,10.0,8.0,0.0
2,35.352222,-118.98527800000001,CA-58 E,Bakersfield,Kern,CA,85.0,85.0,29.0,29.53,10.0,5.0,0.0
2,33.19191,-117.24426000000001,CA-78 E,Vista,San Diego,CA,67.0,67.0,59.0,29.53,10.0,0.0,0.0
2,33.480459,-117.140446,Escondido Fwy N,Temecula,Riverside,CA,48.0,48.0,100.0,28.41,10.0,0.0,0.0
2,34.0625,-118.248878,Santa Ana Fwy S,Los Angeles,Los Angeles,CA,67.0,67.0,79.0,29.81,10.0,0.0,0.0
2,36.601501,-121.633522,River Rd,Salinas,Monterey,CA,57.0,57.0,89.0,29.79,10.0,6.0,0.0
3,37.345493,-121.923004,I-880 S,San Jose,Santa Clara,CA,56.0,56.0,90.0,30.19,10.0,8.0,0.0
2,45.50724,-122.74586000000001,US-26 E,Portland,Washington,OR,49.0,49.0,93.0,29.72,4.0,3.0,0.03
3,34.032509000000005,-118.43569199999999,I-405 S,Los Angeles,Los Angeles,CA,62.0,62.0,70.0,29.7,10.0,13.0,0.0
3,37.442852,-121.89054099999998,I-680 S,Milpitas,Santa Clara,CA,56.0,56.0,60.0,29.96,10.0,0.0,0.0
2,33.774471000000005,-118.068873,CA-22 W,Seal Beach,Orange,CA,54.0,54.0,100.0,29.93,3.0,0.0,0.0
2,34.303298999999996,-117.462112,Barstow Fwy S,San Bernardino,San Bernardino,CA,75.0,75.0,7.0,28.68,10.0,0.0,0.0
2,39.12765,-121.55556999999999,Hammonton Smartville Rd,Marysville,Yuba,CA,66.0,66.0,15.0,30.16,10.0,5.0,0.0
2,34.08723,-117.65951000000001,I-10 E,Ontario,San Bernardino,CA,76.0,76.0,8.0,28.96,10.0,0.0,0.0
3,47.082832,-122.668602,I-5 N,Dupont,Pierce,WA,74.0,74.0,67.0,29.64,10.0,10.0,0.0
2,33.941012,-118.096595,I-605 N,Downey,Los Angeles,CA,66.0,66.0,68.0,29.92,10.0,0.0,0.0
2,38.057732,-121.383987,W Eight Mile Rd,Stockton,San Joaquin,CA,65.0,65.0,21.0,29.95,10.0,25.0,0.0
3,34.068413,-117.38588700000001,I-10 W,Bloomington,San Bernardino,CA,73.0,73.0,51.0,28.99,10.0,5.0,0.0
2,45.515935,-122.699206,Sunset Hwy W,Portland,Multnomah,OR,60.0,60.0,49.0,29.84,10.0,5.0,0.0
2,45.615039,-123.181081,NW Wilson River Hwy,Banks,Washington,OR,65.0,65.0,81.0,29.83,1.0,7.0,0.1
2,37.749163,-121.13771899999999,CA-99 S,Ripon,San Joaquin,CA,51.0,51.0,86.0,30.1,7.0,0.0,0.0
2,38.566711,-121.502342, W St,Sacramento,Sacramento,CA,94.0,94.0,24.0,29.79,10.0,9.0,0.0
2,45.44523,-122.73579,I-5 S,Portland,Multnomah,OR,52.0,52.0,59.0,30.18,10.0,10.0,0.0
3,34.0201,-118.18944499999999,I-5 S,Los Angeles,Los Angeles,CA,66.0,66.0,73.0,29.68,10.0,3.0,0.0
3,34.100338,-118.24834399999999,Golden State Fwy S,Los Angeles,Los Angeles,CA,94.0,94.0,30.0,29.64,10.0,6.0,0.0
3,38.388386,-121.93356299999999,I-80 E,Vacaville,Solano,CA,78.0,78.0,17.0,29.92,10.0,21.0,0.0
2,34.039547999999996,-117.550381,I-15 S,Ontario,San Bernardino,CA,53.0,53.0,64.0,29.17,10.0,5.0,0.0
2,36.240162,-119.36685200000001,W Cartmill Ave,Tulare,Tulare,CA,60.0,60.0,75.0,29.59,10.0,3.0,0.0
2,33.96907,-117.328625,CA-60 W,Riverside,Riverside,CA,69.0,69.0,19.0,29.13,10.0,3.0,0.0
2,37.775564,-122.40581100000001,I-80 W,San Francisco,San Francisco,CA,53.0,53.0,83.0,30.14,5.0,20.0,0.0
4,34.236118,-118.47316000000001,I-405 S,North Hills,Los Angeles,CA,75.0,75.0,16.0,29.03,10.0,0.0,0.0
3,47.291344,-122.30580900000001,I-5 N,Federal Way,King,WA,60.0,60.0,83.0,29.75,10.0,3.0,0.0
2,33.96001,-118.28053, W Manchester Ave,Los Angeles,Los Angeles,CA,57.0,57.0,72.0,29.72,10.0,5.0,0.01
2,38.358764,-121.866234, Circle C Ln,Dixon,Solano,CA,50.0,50.0,50.0,30.03,10.0,5.0,0.0
2,45.50867,-122.73621999999999,SW Skyline Blvd,Portland,Multnomah,OR,45.0,45.0,90.0,30.03,10.0,3.0,0.0
2,34.12972,-117.93368999999998,N Irwindale Ave,Baldwin Park,Los Angeles,CA,58.0,58.0,25.0,29.89,10.0,0.0,0.0
2,32.716225,-117.14756799999999,I-5 N,San Diego,San Diego,CA,62.0,62.0,41.0,29.91,10.0,0.0,0.0
2,33.931019,-118.31778,W Imperial Hwy,Los Angeles,Los Angeles,CA,53.0,53.0,86.0,30.12,6.0,0.0,0.0
3,34.032623,-118.22074099999999,I-5 S,Los Angeles,Los Angeles,CA,64.0,64.0,67.0,29.66,10.0,0.0,0.0
3,38.167217,-122.20298799999999,I-80 E,American Canyon,Napa,CA,65.0,65.0,24.0,29.47,10.0,17.0,0.0
4,44.845423,-123.00883999999999,I-5 N,Salem,Marion,OR,80.0,80.0,52.0,29.86,10.0,7.0,0.0
2,34.170353000000006,-118.50108700000001,Balboa Blvd,Encino,Los Angeles,CA,65.0,65.0,70.0,29.08,10.0,0.0,0.0
2,37.291340000000005,-121.936729,CA-17 N,Campbell,Santa Clara,CA,54.0,54.0,86.0,30.04,10.0,6.0,0.0
2,45.649570000000004,-122.84833, NW Saint Helens Rd,Portland,Multnomah,OR,52.0,52.0,71.0,30.01,10.0,10.0,0.0
3,34.072399,-118.07293700000001,I-10 W,El Monte,Los Angeles,CA,61.0,61.0,41.0,29.82,9.0,3.0,0.0
2,45.44298,-122.7436, SW 65th Ave,Portland,Multnomah,OR,62.0,62.0,67.0,30.08,10.0,3.0,0.0
2,38.247785,-122.629727,CA-116 E,Petaluma,Sonoma,CA,77.0,77.0,39.0,29.82,6.0,7.0,0.0
2,37.395405,-122.011177,Bayshore Fwy N,Sunnyvale,Santa Clara,CA,61.0,61.0,75.0,29.87,10.0,6.0,0.0
2,33.997133000000005,-118.358001,S La Brea Ave,Los Angeles,Los Angeles,CA,76.0,76.0,52.0,29.83,10.0,10.0,0.0
2,45.333181,-122.88145800000001, SW Pacific Hwy,Sherwood,Washington,OR,58.0,58.0,62.0,29.94,10.0,5.0,0.0
2,33.457003,-117.104449, Pechanga Pkwy,Temecula,Riverside,CA,91.0,91.0,15.0,28.42,10.0,9.0,0.0
3,37.701111,-121.820053,I-580 W,Livermore,Alameda,CA,54.0,54.0,83.0,29.59,10.0,8.0,0.0
2,37.699601,-121.929534,I-580 W,Pleasanton,Alameda,CA,72.0,72.0,49.0,29.54,10.0,12.0,0.0
2,34.026857,-118.251171,I-10 E,Los Angeles,Los Angeles,CA,54.0,54.0,80.0,29.68,1.0,8.0,0.1
2,32.846713,-117.184517,CA-52 E,San Diego,San Diego,CA,70.0,70.0,73.0,29.55,10.0,3.0,0.0
2,34.145109000000005,-118.217248,CA-134 W,Los Angeles,Los Angeles,CA,81.0,81.0,58.0,29.64,10.0,6.0,0.0
2,47.9997,-122.17413,I-5 S,Everett,Snohomish,WA,48.0,44.0,80.0,29.23,10.0,8.0,0.0
3,33.964165,-118.16914399999999,I-710 N,Bell Gardens,Los Angeles,CA,71.0,71.0,63.0,29.69,10.0,3.0,0.0
2,40.671665000000004,-122.882742,State Highway 299,Douglas City,Trinity,CA,61.0,61.0,15.0,27.75,10.0,3.0,0.0
3,34.221641999999996,-118.36559299999999,Roscoe Blvd,Sun Valley,Los Angeles,CA,61.0,61.0,83.0,29.1,6.0,5.0,0.0
3,47.665442999999996,-122.32202099999999,I-5 N,Seattle,King,WA,73.0,73.0,48.0,30.23,10.0,6.0,0.0
2,38.214225,-122.13778,I-680 N,Fairfield,Solano,CA,67.0,67.0,59.0,30.04,10.0,15.0,0.0
2,34.004463,-118.06385800000001,Beverly Blvd,Whittier,Los Angeles,CA,63.0,63.0,31.0,29.74,10.0,0.0,0.0
4,45.28897,-118.03511999999999,US-30 W,La Grande,Union,OR,37.9,27.6,83.0,30.53,10.0,20.7,0.0
2,45.33189,-122.76912,I-5 N,Wilsonville,Clackamas,OR,63.0,63.0,70.0,29.93,10.0,5.0,0.0
2,34.171188,-118.518829,US-101 N,Encino,Los Angeles,CA,63.0,63.0,75.0,29.1,10.0,3.0,0.0
2,47.165955,-122.118549, State Route 410 E,Buckley,Pierce,WA,61.0,61.0,99.0,29.81,10.0,8.0,0.0
2,38.524879999999996,-121.46777,Fruitridge Rd,Sacramento,Sacramento,CA,55.0,55.0,59.0,29.81,10.0,10.0,0.0
3,37.595177,-122.058296,I-880 N,Union City,Alameda,CA,49.0,47.0,74.0,30.2,10.0,5.0,0.0
3,34.067242,-117.53276100000001,I-10 E,Ontario,San Bernardino,CA,54.0,54.0,86.0,28.92,5.0,3.0,0.02
2,35.29,-119.24888899999999,I-5 N,Bakersfield,Kern,CA,78.0,78.0,21.0,29.5,9.0,8.0,0.0
2,33.719494,-117.79521100000001,I-5 S,Tustin,Orange,CA,91.0,91.0,11.0,29.92,10.0,6.0,0.0
2,33.826209999999996,-117.92603999999999,I-5 S,Anaheim,Orange,CA,57.0,57.0,67.0,29.68,10.0,10.0,0.0
3,32.803688,-117.11284599999999,Escondido Fwy N,San Diego,San Diego,CA,47.0,45.0,86.0,29.33,10.0,5.0,0.0
2,39.185631,-120.846405,I-80 E,Dutch Flat,Placer,CA,59.0,59.0,18.0,24.87,10.0,5.0,0.0
2,43.2963,-124.21552, Highway 101,Coos Bay,Coos,OR,67.0,67.0,81.0,30.13,10.0,20.0,0.0
2,37.578602000000004,-120.94226100000002,CA-99 S,Ceres,Stanislaus,CA,83.0,83.0,38.0,29.77,10.0,5.0,0.0
2,34.034948,-118.333697,Crenshaw Blvd,Los Angeles,Los Angeles,CA,69.0,69.0,81.0,29.72,10.0,0.0,0.0
2,36.923014,-119.946982, Road 33,Madera,Madera,CA,59.0,59.0,58.0,29.6,10.0,5.0,0.0
2,45.62308,-121.2131,I-84 E,The Dalles,Wasco,OR,41.0,41.0,86.0,29.89,10.0,3.0,0.0
2,34.148964,-118.804176,US-101 S,Westlake Village,Los Angeles,CA,66.0,66.0,68.0,29.83,9.0,12.0,0.0
2,33.913070000000005,-118.18008999999999,Glenn Anderson Fwy W,Paramount,Los Angeles,CA,82.0,82.0,22.0,29.9,10.0,7.0,0.0
2,36.946725,-120.044785, Highway 99,Madera,Madera,CA,79.0,79.0,15.0,29.69,10.0,0.0,0.0
2,38.500661,-121.517679,I-5 S,Sacramento,Sacramento,CA,84.0,84.0,33.0,29.95,10.0,9.0,0.0
2,42.257393,-123.167162, Highway 238,Jacksonville,Jackson,OR,47.0,47.0,80.0,28.31,10.0,3.0,0.01
2,48.072189,-122.06498,123rd Ave NE,Lake Stevens,Snohomish,WA,66.0,66.0,68.0,29.74,10.0,12.0,0.0
2,34.054505999999996,-118.20299399999999,San Bernardino Fwy W,Los Angeles,Los Angeles,CA,73.0,73.0,73.0,29.63,6.0,0.0,0.0
2,38.234539,-122.260719,Napa Vallejo Hwy,Napa,Napa,CA,54.0,54.0,69.0,29.93,10.0,7.0,0.0
2,37.683487,-121.052773,CA-99 N,Modesto,Stanislaus,CA,76.0,76.0,42.0,29.75,10.0,7.0,0.0
4,40.37486,-120.399344,473-401 Cutoff Rd,Susanville,Lassen,CA,90.0,90.0,17.0,24.91,10.0,7.0,0.0
2,34.13627,-117.42570900000001,CA-210 E,Rialto,San Bernardino,CA,66.0,66.0,40.0,28.76,7.0,0.0,0.0
2,45.902359999999994,-123.75995, Highway 53,Seaside,Clatsop,OR,71.0,71.0,73.0,29.94,10.0,6.0,0.0
2,33.818191999999996,-117.918484, W Ball Rd,Anaheim,Orange,CA,69.0,69.0,68.0,29.65,10.0,7.0,0.0
2,37.5729,-122.31636,Bayshore Fwy S,San Mateo,San Mateo,CA,55.0,55.0,83.0,29.85,6.0,6.0,0.0
2,37.849184,-122.242346,CA-24 W,Oakland,Alameda,CA,72.0,72.0,61.0,29.9,10.0,18.0,0.0
3,34.081059,-118.22396100000002,Arroyo Seco Pkwy,Los Angeles,Los Angeles,CA,68.0,68.0,52.0,29.67,10.0,0.0,0.0
3,48.04373,-122.18111,State Highway 529,Marysville,Snohomish,WA,58.0,58.0,70.0,29.79,10.0,9.0,0.0
2,45.530371,-122.637651,I-84 W,Portland,Multnomah,OR,47.0,44.0,83.0,30.42,10.0,6.0,0.0
2,36.595982,-121.54583000000001,Esperanza Rd,Salinas,Monterey,CA,75.0,75.0,51.0,29.86,10.0,16.0,0.0
2,36.53934,-121.91024099999998, Highway 1,Carmel,Monterey,CA,60.0,60.0,33.0,29.89,10.0,3.0,0.0
2,38.26073,-122.0606,I-80 W,Fairfield,Solano,CA,59.0,59.0,79.0,29.81,10.0,14.0,0.0
2,44.06232,-123.08008999999998,Coburg Rd,Eugene,Lane,OR,45.0,45.0,90.0,29.92,3.0,0.0,0.0
3,37.773624,-121.97332,I-680 N,San Ramon,Contra Costa,CA,65.0,65.0,52.0,29.49,10.0,6.0,0.0
2,45.214859999999994,-118.02496000000001,US-30 E,La Grande,Union,OR,33.1,19.1,78.0,30.51,10.0,29.9,0.0
2,37.896851,-122.560379,Panoramic Hwy,Mill Valley,Marin,CA,70.0,70.0,60.0,29.84,6.0,0.0,0.0
2,34.272737,-118.560826,CA-118 E,Porter Ranch,Los Angeles,CA,72.0,72.0,68.0,29.08,10.0,9.0,0.0
2,34.01852,-117.51941000000001,Pomona Fwy W,Mira Loma,Riverside,CA,63.0,63.0,28.0,29.13,9.0,3.0,0.0
2,33.96719,-118.08328,I-605 N,Whittier,Los Angeles,CA,68.0,68.0,49.0,30.06,10.0,3.0,0.0
2,34.041481,-118.173622,N Eastern Ave,Los Angeles,Los Angeles,CA,76.0,76.0,15.0,29.93,10.0,0.0,0.0
2,33.973911,-118.247681,Compton Ave,Los Angeles,Los Angeles,CA,79.0,79.0,58.0,29.65,8.0,5.0,0.0
2,34.132771000000005,-117.95141699999999,Foothill Fwy W,Baldwin Park,Los Angeles,CA,73.0,73.0,21.0,29.89,10.0,0.0,0.0
2,33.91137,-118.16769,Glenn Anderson Fwy W,Paramount,Los Angeles,CA,69.0,69.0,65.0,29.85,10.0,9.0,0.0
3,33.604748,-117.690491,Alicia Pkwy,Mission Viejo,Orange,CA,67.0,67.0,51.0,29.86,10.0,5.0,0.0
2,33.768285,-117.97790400000001,CA-22 E,Garden Grove,Orange,CA,69.0,69.0,77.0,29.96,7.0,3.0,0.0
2,34.221944,-119.126667,Del Norte Blvd,Oxnard,Ventura,CA,77.0,77.0,60.0,29.78,10.0,10.0,0.0
2,34.473514,-120.210879,US Highway 101,Goleta,Santa Barbara,CA,60.0,60.0,62.0,29.9,10.0,20.0,0.0
3,37.793343,-122.263527,I-880 N,Oakland,Alameda,CA,71.0,71.0,53.0,30.02,10.0,9.0,0.0
2,33.939155,-117.1994,CA-60 W,Moreno Valley,Riverside,CA,43.0,43.0,100.0,28.23,8.0,0.0,0.0
2,44.064155,-123.10056499999999,Delta Hwy N,Eugene,Lane,OR,51.0,51.0,77.0,29.42,10.0,13.0,0.04
2,34.173478,-118.553463,US-101 S,Tarzana,Los Angeles,CA,75.0,75.0,48.0,28.93,10.0,13.0,0.0
2,37.77567,-121.97458999999999,I-680 S,San Ramon,Contra Costa,CA,50.0,50.0,96.0,29.77,10.0,0.0,0.0
2,37.68875,-122.135372,I-880 S,San Leandro,Alameda,CA,71.0,71.0,53.0,29.86,10.0,16.0,0.0
2,34.292778000000006,-119.305833,CA-33 S,Ventura,Ventura,CA,78.0,78.0,64.0,29.84,10.0,9.0,0.0
2,37.173481,-118.290329,N Main St,Big Pine,Inyo,CA,99.0,99.0,10.0,25.77,10.0,23.0,0.0
2,33.049197,-117.072805,Escondido Fwy N,San Diego,San Diego,CA,68.0,68.0,47.0,28.67,10.0,5.0,0.0
2,47.613071000000005,-122.33313000000001,Downtown Seattle Transit Tunl,Seattle,King,WA,80.0,80.0,34.0,29.99,10.0,0.0,0.0
2,45.389283,-123.13736599999999, Highway 47,Yamhill,Yamhill,OR,56.0,56.0,64.0,30.06,10.0,5.0,0.0
2,42.221920000000004,-121.75251999999999,Crater Lake Pkwy,Klamath Falls,Klamath,OR,36.0,36.0,93.0,25.79,10.0,0.0,0.0
3,37.317589,-121.976646,I-280 S,San Jose,Santa Clara,CA,69.0,69.0,75.0,29.91,9.0,0.0,0.0
2,33.810147,-117.832076, E Katella Ave,Orange,Orange,CA,75.0,75.0,69.0,29.8,5.0,0.0,0.0
2,38.717040999999995,-121.80207800000001,County Road 18,Woodland,Yolo,CA,55.0,55.0,88.0,29.71,10.0,5.0,0.0
2,33.690922,-117.923309,I-405 N,Costa Mesa,Orange,CA,64.0,64.0,65.0,29.79,10.0,6.0,0.0
2,33.934559,-117.406677,CA-91 E,Riverside,Riverside,CA,74.0,74.0,16.0,29.27,10.0,7.0,0.0
2,33.989552,-118.241188,E Slauson Ave N,Los Angeles,Los Angeles,CA,67.0,67.0,61.0,29.72,10.0,6.0,0.0
2,34.151859,-118.467049,Sepulveda Blvd,Sherman Oaks,Los Angeles,CA,69.0,69.0,73.0,29.03,10.0,0.0,0.0
2,45.515071999999996,-122.653641,SE Taylor St,Portland,Multnomah,OR,50.0,50.0,74.0,30.15,10.0,5.0,0.0
2,34.067384000000004,-117.567625,I-10 E,Ontario,San Bernardino,CA,82.0,82.0,20.0,28.9,7.0,14.0,0.0
2,43.2547,-123.35981000000001,I-5 N,Roseburg,Douglas,OR,50.0,50.0,80.0,29.65,10.0,0.0,0.0
2,45.69356,-120.38242199999999,I-84 W,Arlington,Gilliam,OR,68.0,68.0,40.0,29.46,10.0,22.0,0.0
2,37.711040000000004,-120.86660800000001,Bentley Rd,Oakdale,Stanislaus,CA,55.0,55.0,77.0,29.97,10.0,9.0,0.0
2,45.39758,-122.57417,Cascade Hwy S,Portland,Clackamas,OR,51.0,51.0,86.0,29.96,10.0,7.0,0.05
