Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
3,38.771,-90.405556,I-270 S,Bridgeton,St. Louis County,MO,28.0,15.0,78.0,29.62,4.0,21.0,0.01
2,38.792320000000004,-90.452263,MO-370 W,Bridgeton,St. Louis County,MO,74.0,74.0,41.0,29.35,10.0,7.0,0.0
2,41.233856,-96.138626,W Center Rd,Omaha,Douglas,NE,29.0,29.0,85.0,29.14,7.0,0.0,0.0
2,44.812424,-93.398163,Shakopee Byp N,Minneapolis,Hennepin,MN,25.0,12.0,66.0,29.19,10.0,16.0,0.0
3,39.094398,-94.54245,E Truman Rd,Kansas City,Jackson,MO,88.0,88.0,46.0,29.19,10.0,9.0,0.0
2,41.292252000000005,-96.115173,N 129th St,Omaha,Douglas,NE,94.0,94.0,44.0,28.72,10.0,10.0,0.0
3,41.995765999999996,-91.666298,H Ave NE,Cedar Rapids,Linn,IA,85.0,85.0,61.0,28.97,10.0,18.0,0.0
2,41.23193,-95.90654,I-80 E,Council Bluffs,Pottawattamie,IA,22.0,22.0,85.0,29.21,10.0,0.0,0.0
2,45.03828,-93.18984,I-35W N,Saint Paul,Ramsey,MN,10.0,-4.0,57.0,29.14,10.0,12.0,0.0
2,46.31733,-94.1458, State Highway 25,Brainerd,Crow Wing,MN,32.0,22.0,79.0,28.41,6.0,14.0,0.0
2,44.95214,-93.06962,Mounds Blvd,Saint Paul,Ramsey,MN,81.0,81.0,74.0,29.03,10.0,9.0,0.0
2,45.2564,-92.77185, Saint Croix Trl N,Scandia,Washington,MN,9.0,-3.0,71.0,29.02,10.0,7.0,0.0
2,45.513302,-95.33062,State Highway 104,Glenwood,Pope,MN,57.0,57.0,94.0,28.56,10.0,0.0,0.0
3,41.261269,-95.91095,S 37th St,Council Bluffs,Pottawattamie,IA,30.9,21.7,85.0,30.35,3.0,11.5,0.0
3,38.630558,-90.22753900000001,I-64 W,Saint Louis,St. Louis City,MO,37.0,29.0,59.0,29.76,10.0,13.0,0.0
3,38.592281,-90.2145,I-55 N,Saint Louis,St. Louis City,MO,57.0,57.0,93.0,29.46,10.0,7.0,0.0
2,44.790028,-93.20193499999999,Cliff Rd,Saint Paul,Dakota,MN,45.0,39.0,71.0,28.94,10.0,13.0,0.0
2,45.024048,-93.28441600000001,I-94 W,Minneapolis,Hennepin,MN,43.0,40.0,65.0,28.61,10.0,5.0,0.0
2,44.9314,-93.13639,I-35E N,Saint Paul,Ramsey,MN,8.6,-11.0,73.0,30.02,2.0,20.7,0.0
2,45.062489,-94.32824699999999,MN Highway 15,Dassel,Meeker,MN,81.0,81.0,84.0,28.81,10.0,5.0,0.0
2,41.07131,-96.2856,I-80 E,Gretna,Sarpy,NE,33.0,25.0,79.0,28.4,10.0,9.0,0.0
3,41.591438000000004,-93.674797,I-235 W,Des Moines,Polk,IA,57.0,57.0,74.0,28.99,10.0,5.0,0.0
2,44.86267,-93.20964000000001,MN-5 E,Saint Paul,Hennepin,MN,24.0,11.0,84.0,28.64,1.0,15.0,0.02
3,44.975285,-93.28733100000001,I-94 W,Minneapolis,Hennepin,MN,71.0,71.0,49.0,29.33,10.0,8.0,0.0
2,45.075787,-93.332542,I-694 E,Minneapolis,Hennepin,MN,19.0,13.0,80.0,29.27,10.0,5.0,0.0
2,41.14686,-96.1772, Highway 370,Gretna,Sarpy,NE,49.0,49.0,63.0,29.04,10.0,0.0,0.0
2,44.87037,-93.15994, Highway 55,Saint Paul,Dakota,MN,60.0,60.0,93.0,28.81,3.0,12.0,0.02
2,44.969799,-93.344116,Wayzata Blvd,Minneapolis,Hennepin,MN,19.9,11.1,96.0,29.88,0.8,6.9,0.01
2,44.69763,-93.28817,I-35 N,Lakeville,Dakota,MN,18.0,11.0,93.0,29.28,10.0,5.0,0.0
2,44.46085,-95.11753, US Highway 71,Redwood Falls,Redwood,MN,32.0,24.0,88.0,28.88,8.0,10.0,0.01
2,47.32326,-94.62246999999999, State Highway 371 NW,Cass Lake,Cass,MN,43.0,34.0,90.0,28.13,10.0,22.0,0.0
2,44.775760999999996,-93.31815300000001,Washburn Ave S,Burnsville,Dakota,MN,-7.1,-25.9,68.0,30.32,9.0,11.5,0.0
2,44.969840000000005,-93.30537,US-12 W,Minneapolis,Hennepin,MN,46.0,46.0,68.0,28.79,10.0,3.0,0.0
2,44.9726,-93.29442,I-394 E,Minneapolis,Hennepin,MN,31.0,20.0,85.0,28.69,3.0,16.0,0.02
2,44.94001,-93.45643000000001,I-494 N,Hopkins,Hennepin,MN,43.0,38.0,43.0,29.34,10.0,8.0,0.0
2,38.457240999999996,-90.415787,Highway 141,Arnold,Jefferson,MO,64.0,64.0,56.0,29.72,10.0,3.0,0.0
3,45.091404,-93.44603000000001,I-494 N,Osseo,Hennepin,MN,77.0,77.0,66.0,29.03,10.0,10.0,0.0
2,44.97327,-93.40061999999999,US-169 S,Minneapolis,Hennepin,MN,64.0,64.0,45.0,29.04,10.0,15.0,0.0
2,45.255103999999996,-92.984062,Forest Blvd N,Forest Lake,Washington,MN,75.0,75.0,83.0,28.84,10.0,0.0,0.0
2,44.77544,-93.37847099999999,W 126th St,Savage,Scott,MN,72.0,72.0,66.0,28.76,10.0,13.0,0.0
3,41.70237,-93.576607,I-35 S,Ankeny,Polk,IA,61.0,61.0,52.0,29.18,10.0,13.0,0.0
2,38.053211,-90.565201,State Road E,De Soto,Jefferson,MO,39.0,34.0,93.0,29.1,2.0,8.0,0.0
2,45.56617,-94.13878000000001, 3rd St NE,Saint Cloud,Benton,MN,35.0,27.0,39.0,28.95,10.0,10.0,0.0
3,44.918240000000004,-93.274529,I-35W N,Minneapolis,Hennepin,MN,8.1,-9.0,64.0,30.09,7.0,15.0,0.0
2,44.998726,-93.349274,Beltline Hwy N,Minneapolis,Hennepin,MN,48.0,43.0,58.0,28.91,10.0,13.0,0.0
3,44.996635,-93.458237,I-494 S,Minneapolis,Hennepin,MN,24.0,17.0,81.0,28.98,1.0,6.0,0.0
2,45.10802,-93.18849,I-35W S,Saint Paul,Ramsey,MN,16.0,16.0,79.0,28.99,10.0,0.0,0.0
2,44.95166,-93.1568,I-94 E,Saint Paul,Ramsey,MN,34.0,27.0,82.0,29.18,6.0,9.0,0.06
3,44.783009,-93.290222,Cliff Rd W,Burnsville,Dakota,MN,23.0,13.9,96.0,29.77,0.2,8.1,0.08
2,44.669781,-93.638313,2nd St W,Jordan,Scott,MN,66.0,66.0,87.0,29.07,10.0,5.0,0.0
2,44.984435999999995,-93.28801700000001,Olson Memorial Hwy,Minneapolis,Hennepin,MN,60.0,60.0,67.0,29.02,10.0,5.0,0.0
3,38.292976,-90.40475500000001,I-55 N,Pevely,Jefferson,MO,74.0,74.0,93.0,29.5,1.0,6.0,0.0
2,38.940601,-94.582504,I-435 W,Kansas City,Jackson,MO,54.0,54.0,90.0,29.23,9.0,6.0,0.03
2,44.91967,-93.27449,E 46th St,Minneapolis,Hennepin,MN,29.0,22.0,51.0,29.36,10.0,7.0,0.0
2,41.306389,-96.23446700000001,N 204th St,Elkhorn,Douglas,NE,71.0,71.0,96.0,28.67,10.0,5.0,0.0
2,44.891159,-93.187057,MN-55 E,Saint Paul,Hennepin,MN,9.0,-1.0,67.0,29.6,10.0,6.0,0.0
2,47.642796000000004,-92.563423,Britt Rd,Britt,St. Louis,MN,48.0,48.0,93.0,28.8,10.0,0.0,0.0
2,46.833038,-95.903526,Delonglaker,Detroit Lakes,Becker,MN,45.0,45.0,87.0,28.5,10.0,3.0,0.0
3,38.777985,-90.388947,I-270 E,Hazelwood,St. Louis County,MO,43.0,40.0,71.0,29.27,10.0,5.0,0.0
3,44.829887,-93.29364,W Bloomington Fwy,Minneapolis,Hennepin,MN,69.0,69.0,33.0,28.88,10.0,21.0,0.0
2,44.955765,-92.984688,Geneva Ave N,Saint Paul,Washington,MN,3.0,-11.0,66.0,29.23,10.0,9.0,0.0
2,45.29629,-93.78785,I-94 E,Monticello,Wright,MN,20.0,20.0,71.0,29.03,10.0,0.0,0.0
3,45.068718,-93.263428,University Ave NE,Minneapolis,Anoka,MN,29.0,22.0,82.0,29.34,10.0,7.0,0.0
3,39.160171999999996,-94.640839,I-635 N,Riverside,Platte,MO,63.0,63.0,78.0,29.43,10.0,3.0,0.0
3,45.069878,-93.296509,I-694 W,Minneapolis,Hennepin,MN,30.0,22.0,61.0,29.21,10.0,8.0,0.0
2,38.854546,-94.67731500000001,US-69 S,Overland Park,Johnson,KS,14.0,-0.8,88.0,30.1,4.0,13.8,0.0
3,38.992965999999996,-94.697792,I-35 N,Overland Park,Johnson,KS,92.0,92.0,45.0,29.2,10.0,7.0,0.0
3,39.097885,-94.564171,E 13th St,Kansas City,Jackson,MO,81.0,81.0,72.0,29.01,10.0,10.0,0.0
2,41.218140000000005,-96.23443, S 204th St,Elkhorn,Douglas,NE,60.0,60.0,27.0,28.72,10.0,13.0,0.0
2,45.0618,-93.40071999999999,US-169 N,Minneapolis,Hennepin,MN,35.0,27.0,64.0,29.17,10.0,10.0,0.0
2,45.19648,-93.02965, 80th St E,Hugo,Anoka,MN,18.0,11.0,93.0,28.87,3.0,5.0,0.0
4,38.956387,-94.733025,W 95th St,Lenexa,Johnson,KS,75.0,75.0,79.0,28.93,10.0,9.0,0.0
2,45.068718,-93.263428,University Ave NE,Minneapolis,Anoka,MN,29.0,16.0,85.0,28.8,1.0,18.0,0.0
3,38.635670000000005,-90.415283,I-64 W,Saint Louis,St. Louis County,MO,79.0,79.0,56.0,29.44,10.0,6.0,0.0
2,45.03587,-92.80753299999999,Osgood Ave N,Stillwater,Washington,MN,34.0,28.0,93.0,28.79,10.0,7.0,0.0
2,44.87372,-93.16331,Highway 55,Saint Paul,Dakota,MN,34.0,24.0,89.0,28.99,2.0,15.0,0.02
2,44.890682,-93.31881700000001,Xerxes Ave S,Minneapolis,Hennepin,MN,31.0,24.0,85.0,29.15,6.0,7.0,0.06
3,44.740565999999994,-93.279625,Grand Ave,Burnsville,Dakota,MN,30.0,21.0,100.0,28.94,0.5,12.0,0.01
2,41.614655,-93.960052,R Ave,Adel,Dallas,IA,76.0,76.0,47.0,28.92,10.0,8.0,0.0
2,44.83859,-93.29786999999999,I-35W N,Minneapolis,Hennepin,MN,48.0,43.0,93.0,29.06,4.0,12.0,0.2
2,44.984406,-93.308319,Penn Ave N,Minneapolis,Hennepin,MN,64.0,64.0,70.0,28.87,10.0,0.0,0.0
3,38.777985,-90.388947,I-270 E,Hazelwood,St. Louis County,MO,40.0,34.0,93.0,29.47,6.0,9.0,0.1
2,45.100986,-93.300179,State Highway 252,Minneapolis,Hennepin,MN,1.9,-10.6,72.0,30.63,3.0,6.9,0.0
2,45.17992,-93.11315,I-35W N,Circle Pines,Anoka,MN,36.0,31.0,44.0,29.09,10.0,6.0,0.0
2,38.912655,-94.771362,W 119th St,Olathe,Johnson,KS,72.0,72.0,78.0,28.72,10.0,7.0,0.0
2,44.950534999999995,-93.1101,Marion St,Saint Paul,Ramsey,MN,41.0,41.0,73.0,29.16,10.0,3.0,0.0
2,38.683346,-90.23848000000001,Shreve Ave,Saint Louis,St. Louis City,MO,85.0,85.0,43.0,29.59,10.0,9.0,0.0
2,44.88176,-93.41243,US-212 E,Eden Prairie,Hennepin,MN,80.0,80.0,74.0,28.74,10.0,12.0,0.0
3,38.549191,-90.42534599999999,I-44 E,Saint Louis,St. Louis County,MO,29.0,29.0,89.0,29.76,7.0,3.0,0.0
2,41.147415,-96.090508,Highway 370,Papillion,Sarpy,NE,34.0,34.0,68.0,29.07,10.0,0.0,0.0
3,39.073589,-94.680931,I-635 S,Kansas City,Wyandotte,KS,96.0,96.0,49.0,28.93,10.0,21.0,0.0
2,38.779041,-90.359695,N Lindbergh Blvd,Hazelwood,St. Louis County,MO,36.0,36.0,70.0,29.84,10.0,0.0,0.0
2,44.989132,-93.088623,I-35E N,Saint Paul,Ramsey,MN,70.0,70.0,71.0,28.91,10.0,6.0,0.0
3,45.010773,-93.089546,I-35E N,Saint Paul,Ramsey,MN,23.0,11.0,72.0,29.53,3.0,13.0,0.0
2,43.89202,-92.22822, Highway 52 SE,Chatfield,Olmsted,MN,33.0,22.0,79.0,28.59,10.0,18.0,0.0
2,44.912346,-93.064346,US-52 S,South Saint Paul,Dakota,MN,81.0,81.0,54.0,29.01,10.0,12.0,0.0
2,44.109032,-93.667412,US Highway 14,Janesville,Waseca,MN,55.0,55.0,94.0,28.81,10.0,0.0,0.0
3,44.98444,-93.288116,I-94 E,Minneapolis,Hennepin,MN,35.0,25.0,82.0,28.96,10.0,16.0,0.0
3,44.86114,-93.15593,I-494 E,Saint Paul,Dakota,MN,19.0,9.0,100.0,30.01,2.0,8.1,0.0
3,38.71765,-90.44682,I-270 S,Maryland Heights,St. Louis County,MO,55.0,55.0,77.0,29.28,10.0,16.0,0.0
2,46.49158,-93.8712, State Highway 210,Deerwood,Crow Wing,MN,7.0,-9.0,85.0,28.46,2.0,12.0,0.0
3,41.519859000000004,-94.077187,I-80 E,Earlham,Dallas,IA,60.0,60.0,100.0,28.55,10.0,10.0,0.0
2,41.26298,-96.15626999999999,W Dodge Rd,Omaha,Douglas,NE,22.0,22.0,76.0,28.91,4.0,3.0,0.0
2,44.861912,-93.126411,I-494 E,Saint Paul,Dakota,MN,39.0,35.0,79.0,29.13,10.0,6.0,0.0
2,45.16102,-93.28336999999999,US-10 E,Minneapolis,Anoka,MN,61.0,61.0,88.0,29.04,10.0,0.0,0.0
3,39.041389,-94.36212900000001,MO-291 N,Independence,Jackson,MO,27.0,14.0,56.0,28.92,10.0,20.0,0.0
2,45.074574,-93.286888,66th Ave N,Minneapolis,Hennepin,MN,49.0,49.0,66.0,29.03,10.0,0.0,0.0
2,44.360690999999996,-93.95877800000001,US Highway 169,Saint Peter,Nicollet,MN,41.0,36.0,96.0,28.77,10.0,8.0,0.0
2,41.717937,-93.576332,I-35 N,Ankeny,Polk,IA,55.0,55.0,100.0,29.01,2.0,5.0,0.0
2,44.83684,-93.39858000000001,Anderson Lakes Pkwy,Minneapolis,Hennepin,MN,30.0,30.0,79.0,28.91,10.0,3.0,0.0
2,46.731289000000004,-95.87236,US Highway 59,Detroit Lakes,Becker,MN,50.0,50.0,62.0,28.52,10.0,6.0,0.0
3,44.950534999999995,-93.1101,Marion St,Saint Paul,Ramsey,MN,43.0,38.0,58.0,29.45,10.0,9.0,0.0
2,44.761871,-93.58152,Johnson Memorial Dr,Shakopee,Scott,MN,63.0,63.0,33.0,28.98,10.0,0.0,0.0
2,41.22769,-95.95889,I-80 W,Omaha,Douglas,NE,31.0,19.0,72.0,28.86,10.0,17.0,0.0
2,45.136894,-93.293152,MN-610 W,Minneapolis,Anoka,MN,9.0,0.0,62.0,29.37,10.0,5.0,0.0
2,44.992886,-93.284424,I-94 E,Minneapolis,Hennepin,MN,63.0,63.0,72.0,28.87,10.0,12.0,0.0
2,46.98178,-92.47078, Highway 53,Saginaw,St. Louis,MN,9.0,-8.0,73.0,28.42,7.0,15.0,0.0
2,46.45802,-93.72659, US Highway 169,Aitkin,Aitkin,MN,23.0,15.0,80.0,28.84,10.0,7.0,0.0
3,43.659927,-93.32048,I-35 S,Albert Lea,Freeborn,MN,27.0,19.0,93.0,29.08,10.0,7.0,0.0
2,45.565979,-94.139374,3rd St NE,Saint Cloud,Benton,MN,68.0,68.0,50.0,28.66,10.0,5.0,0.0
3,39.017342,-94.55393000000001,Bruce R. Watkins Dr,Kansas City,Jackson,MO,45.0,40.0,76.0,29.17,10.0,9.0,0.0
2,44.837658000000005,-93.54943100000001,US-212 W,Chanhassen,Carver,MN,27.0,27.0,85.0,29.35,7.0,0.0,0.0
3,39.106598,-94.56965600000001,US-71 N,Kansas City,Jackson,MO,76.0,76.0,76.0,29.21,8.0,7.0,0.0
2,44.890182,-93.398911,US-169 N,Minneapolis,Hennepin,MN,10.0,-3.0,56.0,29.63,10.0,9.0,0.0
2,41.234161,-96.06437700000001,S 97th Ave,Omaha,Douglas,NE,63.0,63.0,84.0,28.53,10.0,7.0,0.0
2,40.619194,-93.893687,I-35 N,Lamoni,Decatur,IA,77.0,77.0,76.0,28.72,10.0,16.0,0.0
3,44.860458,-93.246376,American Blvd E,Minneapolis,Hennepin,MN,23.0,8.7,88.0,29.81,3.0,18.4,0.01
3,44.884048,-93.138153,I-35E N,Saint Paul,Dakota,MN,7.0,-3.3,70.0,30.56,3.0,5.8,0.01
4,38.584687,-90.85304599999999, S Highway 94,Augusta,St. Charles,MO,73.0,73.0,38.0,29.36,10.0,5.0,0.0
2,45.226807,-93.44973,Highway 10 NW,Anoka,Anoka,MN,70.0,70.0,100.0,28.91,10.0,7.0,0.0
2,45.12686,-93.35234,MN-610 E,Minneapolis,Hennepin,MN,25.0,25.0,69.0,29.2,10.0,3.0,0.0
2,44.85875,-93.35019,I-494 E,Minneapolis,Hennepin,MN,17.0,9.0,74.0,29.09,9.0,6.0,0.0
2,44.86138,-93.18938,I-494 W,Saint Paul,Dakota,MN,63.0,63.0,48.0,28.69,10.0,20.0,0.0
2,44.95094,-93.10525,I-94 W,Saint Paul,Ramsey,MN,46.0,43.0,68.0,29.71,10.0,6.0,0.0
2,41.245319,-95.953781,Woolworth Ave,Omaha,Douglas,NE,83.0,83.0,58.0,28.79,10.0,12.0,0.0
2,46.34635,-94.72529, US 10,Staples,Todd,MN,28.0,22.0,100.0,28.54,7.0,6.0,0.0
3,44.964855,-93.285881,I-94 W,Minneapolis,Hennepin,MN,48.0,43.0,74.0,28.93,10.0,13.0,0.0
3,45.057209,-93.187546,I-35W S,Saint Paul,Ramsey,MN,86.0,86.0,58.0,28.98,10.0,6.0,0.0
2,45.60833,-92.9934,I-35 N,Harris,Chisago,MN,28.0,28.0,80.0,29.19,10.0,3.0,0.0
2,46.506040000000006,-94.29739000000001,Hazelwood Dr,Nisswa,Crow Wing,MN,66.0,66.0,33.0,28.75,8.0,8.0,0.0
2,38.952904,-95.687286,SE University Blvd,Topeka,Shawnee,KS,76.0,76.0,46.0,29.13,10.0,8.0,0.0
3,41.62319,-93.7767,I-80 E,Urbandale,Polk,IA,12.0,-2.0,92.0,30.35,6.0,11.5,0.0
4,46.65656,-96.3926,I-94 E,Barnesville,Clay,MN,27.0,10.0,100.0,28.75,0.0,30.0,0.01
2,45.727261,-94.195862,Highway 10 NW,Rice,Benton,MN,64.0,64.0,68.0,28.84,10.0,3.0,0.0
2,43.6716,-92.86478000000001,I-90 W,Austin,Mower,MN,45.0,41.0,71.0,28.39,10.0,6.0,0.0
2,44.32767,-94.48855, US Highway 14,New Ulm,Brown,MN,7.0,-15.0,72.0,28.73,2.0,25.0,0.0
2,38.697243,-90.455559,MO-364 E,Saint Louis,St. Louis County,MO,70.0,70.0,84.0,29.3,3.0,3.0,0.01
3,44.967758,-93.269676,MN-65,Minneapolis,Hennepin,MN,31.0,23.0,42.0,29.4,10.0,8.0,0.0
3,44.951541999999996,-93.165024,I-94 E,Saint Paul,Ramsey,MN,62.0,62.0,62.0,29.26,10.0,13.0,0.0
3,41.224712,-95.97444899999999,I-80 E,Omaha,Douglas,NE,48.0,41.0,80.0,29.02,10.0,18.0,0.01
2,45.065329999999996,-93.20215,Long Lake Rd,Saint Paul,Ramsey,MN,16.0,7.0,86.0,29.04,3.0,6.0,0.0
2,43.762112,-94.165741,5th Ave SE,Winnebago,Faribault,MN,12.0,-6.5,80.0,30.09,10.0,20.7,0.0
3,45.464638,-94.12986,Opportunity Dr,Saint Cloud,Stearns,MN,81.0,81.0,42.0,28.53,10.0,13.0,0.0
2,44.742188,-93.380066,Highway 13 S,Prior Lake,Scott,MN,32.0,22.0,88.0,29.01,0.75,14.0,0.0
2,44.532990000000005,-92.4151, US Highway 61,Red Wing,Goodhue,MN,43.0,38.0,27.0,29.47,10.0,8.0,0.0
3,41.222488,-95.990341,I-80 E,Omaha,Douglas,NE,93.0,93.0,43.0,28.77,10.0,23.0,0.0
3,45.299702,-93.806381,I-94 E,Monticello,Wright,MN,71.0,71.0,30.0,28.89,10.0,0.0,0.0
3,44.804531,-93.190605,Diffley Rd,Saint Paul,Dakota,MN,63.0,63.0,27.0,29.03,10.0,8.0,0.0
2,44.86408,-93.09028,I-494 W,Inver Grove Heights,Dakota,MN,27.0,27.0,88.0,29.42,2.0,0.0,0.0
2,45.053566,-93.286102,I-94 W,Minneapolis,Hennepin,MN,38.0,38.0,97.0,28.82,3.0,3.0,0.0
2,46.56471,-94.30865, State Highway 371,Pequot Lakes,Crow Wing,MN,30.0,30.0,93.0,28.53,5.0,0.0,0.0
2,44.22435,-92.65080999999999,500th St,Pine Island,Goodhue,MN,29.0,20.0,84.0,28.73,10.0,10.0,0.0
2,45.24215,-94.06217, State Highway 55 NW,Annandale,Wright,MN,32.0,32.0,62.0,28.98,10.0,0.0,0.0
4,41.60042,-93.58501,E University Ave,Des Moines,Polk,IA,77.0,77.0,89.0,28.96,10.0,0.0,0.0
2,44.88729,-93.36901,MN-62 E,Minneapolis,Hennepin,MN,25.0,19.0,78.0,29.2,10.0,5.0,0.0
2,44.9711,-93.2024,MN-280 S,Saint Paul,Ramsey,MN,87.0,87.0,61.0,28.78,10.0,3.0,0.0
2,44.778042,-93.50527199999999,Marschall Rd,Shakopee,Scott,MN,6.1,-2.8,80.0,30.22,0.2,4.6,0.01
2,44.968906,-93.343636,Wayzata Blvd,Minneapolis,Hennepin,MN,47.0,43.0,83.0,29.2,10.0,9.0,0.0
3,38.92005,-94.52765,US-71 N,Kansas City,Jackson,MO,81.0,81.0,56.0,28.74,10.0,10.0,0.0
2,44.9832,-93.400681,US-169 S,Minneapolis,Hennepin,MN,26.0,18.0,66.0,29.13,10.0,7.0,0.0
3,44.840237,-93.297905,I-35W N,Minneapolis,Hennepin,MN,10.0,-2.0,56.0,29.24,10.0,8.0,0.0
2,45.11031,-93.39125,US-169 N,Minneapolis,Hennepin,MN,16.0,2.0,59.0,29.22,10.0,14.0,0.0
3,44.968906,-93.343636,Wayzata Blvd,Minneapolis,Hennepin,MN,35.0,29.0,59.0,29.4,10.0,7.0,0.0
2,39.134209999999996,-94.4991,I-435 S,Kansas City,Jackson,MO,55.0,55.0,86.0,29.11,10.0,8.0,0.0
3,44.964855,-93.285881,I-94 W,Minneapolis,Hennepin,MN,66.0,66.0,36.0,29.21,10.0,12.0,0.0
3,44.94851,-92.98453,I-94 W,Saint Paul,Washington,MN,43.0,37.0,51.0,29.46,10.0,12.0,0.0
2,41.22338,-96.04661,I-80 E,Omaha,Douglas,NE,30.0,24.0,80.0,29.0,10.0,6.0,0.0
2,41.089110999999995,-96.138489,Platteview Rd,Springfield,Sarpy,NE,81.0,81.0,67.0,28.9,10.0,7.0,0.0
2,44.502449,-92.72698199999999,County 7 Blvd,Welch,Goodhue,MN,12.0,1.0,53.0,29.34,10.0,8.0,0.0
2,45.195251,-93.551399,I-94 W,Rogers,Hennepin,MN,38.0,33.0,86.0,28.96,10.0,6.0,0.0
3,44.948440999999995,-92.90320600000001,I-94 E,Saint Paul,Washington,MN,75.0,75.0,63.0,28.96,10.0,3.0,0.0
2,44.951374,-93.025368,White Bear Ave N,Saint Paul,Ramsey,MN,58.0,58.0,81.0,29.37,10.0,8.0,0.0
2,45.01055,-93.08965,MN-36 E,Saint Paul,Ramsey,MN,26.0,19.0,69.0,29.42,10.0,6.0,0.0
2,44.919659,-93.482414,Woodland Rd,Minnetonka,Hennepin,MN,39.0,29.0,62.0,28.77,10.0,21.0,0.0
3,38.503440999999995,-90.338448,I-55 N,Saint Louis,St. Louis County,MO,84.0,84.0,63.0,29.28,10.0,7.0,0.0
2,45.773740000000004,-92.96025999999999, 570th St,Pine City,Pine,MN,32.0,24.0,51.0,29.26,10.0,9.0,0.0
2,44.8409,-93.244141,E Old Shakopee Rd,Minneapolis,Hennepin,MN,21.0,15.0,74.0,29.31,10.0,5.0,0.0
3,38.746227000000005,-95.001373,I-35 N,Edgerton,Johnson,KS,33.1,26.1,100.0,30.06,2.0,8.1,0.01
3,38.542664,-90.469437,Bowles Ave,Fenton,St. Louis County,MO,84.0,84.0,58.0,29.3,10.0,7.0,0.0
3,44.861725,-93.27861,I-494 E,Minneapolis,Hennepin,MN,63.0,63.0,46.0,29.26,10.0,9.0,0.0
2,41.147228000000005,-96.14840699999999,Highway 370,Omaha,Sarpy,NE,88.0,88.0,46.0,28.74,10.0,6.0,0.0
2,41.22699,-96.0215,Grover St,Omaha,Douglas,NE,32.0,32.0,68.0,29.05,10.0,0.0,0.0
2,44.96577,-93.27935,US-52 E,Minneapolis,Hennepin,MN,34.0,25.0,67.0,29.22,10.0,14.0,0.0
2,45.843990000000005,-95.38806,I-94 E,Alexandria,Douglas,MN,9.0,-8.0,59.0,28.51,10.0,16.0,0.0
2,45.795101,-95.387817,County Road 4 SW,Alexandria,Douglas,MN,84.0,84.0,53.0,28.59,10.0,5.0,0.0
3,39.26741,-94.510201,I-435 N,Kansas City,Clay,MO,22.0,14.0,85.0,29.11,10.0,6.0,0.0
3,45.19463,-93.551292,I-94 W,Rogers,Hennepin,MN,73.0,73.0,44.0,29.16,10.0,5.0,0.0
2,44.977129999999995,-93.08881,Maryland Ave E,Saint Paul,Ramsey,MN,7.0,-3.0,77.0,29.78,10.0,6.0,0.0
3,41.592106,-93.794159,I-80 E,West des Moines,Dallas,IA,69.0,69.0,93.0,29.0,0.5,23.0,1.5
2,45.02839,-93.45145,Rockford Rd,Minneapolis,Hennepin,MN,49.0,43.0,59.0,28.95,10.0,15.0,0.0
3,44.777905,-93.217697,I-35E N,Saint Paul,Dakota,MN,23.0,15.0,65.0,29.4,10.0,7.0,0.0
3,38.969066999999995,-92.333801,I-70 E,Columbia,Boone,MO,62.0,62.0,90.0,29.14,5.0,15.0,0.14
2,45.10459,-93.45987,Weaver Lake Rd,Osseo,Hennepin,MN,27.0,27.0,89.0,29.08,10.0,3.0,0.0
3,40.600681,-95.6754,St,Hamburg,Fremont,IA,72.0,72.0,87.0,28.78,7.0,12.0,0.17
2,45.068718,-93.263428,University Ave NE,Minneapolis,Anoka,MN,42.0,37.0,79.0,29.16,10.0,9.0,0.0
2,44.778069,-93.504684,Shakopee Byp N,Shakopee,Scott,MN,77.0,77.0,79.0,28.76,10.0,5.0,0.0
3,42.45015,-93.56935899999999,I-35 S,Williams,Hamilton,IA,50.0,50.0,54.0,28.86,10.0,16.0,0.0
2,39.012046999999995,-94.785744,I-435 S,Shawnee,Johnson,KS,72.0,72.0,91.0,28.88,10.0,8.0,0.02
2,38.504101,-90.644501,Viola Ln,Eureka,St. Louis County,MO,76.0,76.0,87.0,29.61,8.0,0.0,0.0
2,44.778999999999996,-93.33641,Highway 13 W,Savage,Scott,MN,38.0,38.0,79.0,29.06,10.0,3.0,0.0
4,41.117688,-95.934893,Capehart Rd,Bellevue,Sarpy,NE,68.0,68.0,33.0,28.67,10.0,10.0,0.0
2,45.14257,-93.271072,MN-610 E,Minneapolis,Anoka,MN,45.0,37.0,93.0,28.88,6.0,17.0,0.0
2,45.064640000000004,-93.21410999999999,I-694 W,Saint Paul,Ramsey,MN,27.0,21.0,69.0,29.33,10.0,5.0,0.0
3,37.22745,-93.34821, N West Byp,Springfield,Greene,MO,59.0,59.0,93.0,28.71,8.0,15.0,0.0
2,45.063412,-93.162308,US-10 E,Saint Paul,Ramsey,MN,66.0,66.0,94.0,28.75,4.0,0.0,0.0
3,45.684151,-92.990051,Rush Lake Rd,Rush City,Chisago,MN,77.0,77.0,59.0,29.2,10.0,8.0,0.0
3,39.016498999999996,-94.49754300000001,I-435 N,Kansas City,Jackson,MO,33.1,23.4,82.0,30.18,10.0,13.8,0.0
