Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,30.357670000000002,-97.700119,N Lamar Blvd,Austin,Travis,TX,80.0,80.0,71.0,29.08,8.0,8.0,0.0
2,32.76656,-96.759361,Metropolitan Ave,Dallas,Dallas,TX,43.0,43.0,58.0,29.85,10.0,3.0,0.0
2,32.865501,-96.770554,N Central Expy,Dallas,Dallas,TX,63.0,63.0,90.0,29.42,6.0,0.0,0.14
2,36.149101,-95.86055,Mingo Valley Expy S,Tulsa,Tulsa,OK,55.0,55.0,80.0,29.08,10.0,20.0,0.0
2,35.345402,-97.529922,S Western Ave,Oklahoma City,Cleveland,OK,48.0,43.0,83.0,28.8,10.0,10.0,0.0
3,32.864246,-96.66233100000001,Northwest Hwy,Garland,Dallas,TX,37.0,30.0,33.0,30.04,10.0,10.0,0.0
2,29.779409,-95.369637,White Oak Dr,Houston,Harris,TX,66.0,66.0,23.0,30.08,10.0,17.0,0.0
2,32.803703000000006,-96.793297,Lemmon Ave,Dallas,Dallas,TX,71.0,71.0,59.0,29.33,10.0,13.0,0.0
2,36.089939,-95.83318299999999,S 129th East Ave,Tulsa,Tulsa,OK,77.0,77.0,90.0,29.22,10.0,8.0,0.0
2,30.334921,-97.759064,Balcones Dr,Austin,Travis,TX,95.0,95.0,44.0,29.28,10.0,10.0,0.0
2,30.456770000000002,-91.127579,N Ardenwood Dr,Baton Rouge,East Baton Rouge,LA,78.0,78.0,58.0,29.91,10.0,6.0,0.0
2,35.47097,-97.54549399999999,N Virginia Ave,Oklahoma City,Oklahoma,OK,67.0,67.0,97.0,28.75,6.0,17.0,0.09
2,29.663731,-95.364548,Kewanee St,Houston,Harris,TX,81.0,81.0,88.0,29.89,10.0,3.0,0.0
3,32.75908,-96.9174,Loop 12 N,Dallas,Dallas,TX,48.0,42.0,44.0,29.6,10.0,15.0,0.0
2,32.871521,-96.685387,Pandora Dr,Dallas,Dallas,TX,75.0,75.0,84.0,29.4,8.0,9.0,0.0
2,30.263346000000002,-97.788391,Mopac Expy N,Austin,Travis,TX,73.0,73.0,84.0,29.0,10.0,10.0,0.0
3,30.407507,-91.10153199999999,I-10 W,Baton Rouge,East Baton Rouge,LA,71.0,71.0,70.0,29.8,10.0,0.0,0.0
2,35.420769,-97.434776,Cherry Hill Ln,Oklahoma City,Oklahoma,OK,82.0,82.0,70.0,28.47,10.0,21.0,0.0
2,32.909313,-96.881485,Forest Ln,Dallas,Dallas,TX,73.0,73.0,42.0,29.55,10.0,16.0,0.0
3,32.7691,-96.622414,I-635 N,Mesquite,Dallas,TX,81.0,81.0,61.0,29.46,10.0,0.0,0.0
3,30.416985999999998,-91.098518,I-12 E,Baton Rouge,East Baton Rouge,LA,89.0,89.0,57.0,29.91,10.0,10.0,0.0
2,36.164574,-95.654785,US-412 E,Catoosa,Rogers,OK,62.0,62.0,90.0,29.18,10.0,5.0,0.0
2,29.942164000000002,-90.07308,Saint Charles Ave,New Orleans,Orleans,LA,80.0,80.0,81.0,29.99,10.0,7.0,0.0
3,32.92601,-96.821259,Inwood Rd,Dallas,Dallas,TX,64.0,64.0,88.0,29.07,10.0,9.0,0.0
3,30.216175,-93.169937,I-210 E,Lake Charles,Calcasieu,LA,39.0,39.0,87.0,30.32,10.0,0.0,0.0
3,30.295184999999996,-91.915894,I-10 W,Breaux Bridge,St. Martin,LA,75.0,75.0,69.0,29.86,10.0,15.0,0.0
2,35.458839000000005,-97.61885799999999,SW 5th St,Oklahoma City,Oklahoma,OK,79.0,79.0,64.0,28.58,10.0,25.0,0.0
3,29.996098999999997,-90.122124,I-610 W,New Orleans,Orleans,LA,84.0,84.0,63.0,29.93,10.0,12.0,0.0
3,29.96735,-90.070145,N Claiborne Ave,New Orleans,Orleans,LA,85.0,85.0,82.0,29.91,10.0,10.0,0.0
2,35.554008,-97.629501,NW Expressway,Oklahoma City,Oklahoma,OK,58.0,58.0,87.0,28.46,10.0,5.0,0.0
3,32.590496,-96.822372,I-35E S,Lancaster,Dallas,TX,80.0,80.0,73.0,29.43,10.0,5.0,0.0
2,30.4198,-97.703949,W Parmer Ln,Austin,Travis,TX,81.0,81.0,60.0,29.43,10.0,0.0,0.0
2,32.77409,-96.79329,US-67 S,Dallas,Dallas,TX,82.0,82.0,51.0,29.63,10.0,9.0,0.0
3,32.776325,-96.80162800000001,S Griffin St,Dallas,Dallas,TX,56.0,56.0,51.0,29.55,10.0,5.0,0.0
2,33.25533,-96.61159,US-75 N,McKinney,Collin,TX,71.0,71.0,87.0,29.3,10.0,6.0,0.0
2,30.049999,-95.184547,Kingwood Dr,Kingwood,Harris,TX,90.0,90.0,61.0,29.84,10.0,9.0,0.0
2,29.564369,-98.558128,Lockhill Selma Rd,San Antonio,Bexar,TX,73.0,73.0,90.0,29.11,8.0,10.0,0.0
3,29.782419,-95.456947,N Post Oak Rd,Houston,Harris,TX,67.0,67.0,87.0,29.75,10.0,5.0,0.0
3,32.778659999999995,-96.781723,US-75 N,Dallas,Dallas,TX,47.0,42.0,90.0,29.56,10.0,10.0,0.05
2,30.347540000000002,-97.71311999999999,N Lamar Blvd,Austin,Travis,TX,73.0,73.0,31.0,29.26,10.0,6.0,0.0
2,30.436759999999996,-91.057419,Sherwood Forest Blvd,Baton Rouge,East Baton Rouge,LA,73.0,73.0,93.0,30.0,5.0,7.0,0.0
2,30.439739000000003,-91.00752299999999,Medical Center Dr,Baton Rouge,East Baton Rouge,LA,82.0,82.0,88.0,30.01,10.0,0.0,0.0
2,32.85102,-96.77176999999999,N Central Expy,Dallas,Dallas,TX,85.0,85.0,57.0,29.47,10.0,13.0,0.0
2,32.31155,-95.25833100000001,Lazy Creek Dr,Tyler,Smith,TX,38.0,33.0,89.0,29.7,3.0,6.0,0.14
2,30.26561,-97.695511,Springdale Rd,Austin,Travis,TX,96.0,96.0,46.0,29.33,10.0,5.0,0.0
2,30.349273999999998,-97.53855899999999,US Highway 290 E,Manor,Travis,TX,75.0,75.0,94.0,29.38,4.0,0.0,0.0
2,35.478497,-97.578598,I-44 E,Oklahoma City,Oklahoma,OK,51.0,51.0,71.0,28.67,10.0,16.0,0.0
2,30.263040999999998,-97.726517,Comal St,Austin,Travis,TX,93.0,93.0,38.0,29.21,10.0,14.0,0.0
2,32.54446,-93.762337,E Algonquin Trl,Shreveport,Caddo,LA,72.0,72.0,87.0,29.86,8.0,5.0,0.0
2,29.429319,-98.49334,Soledad St,San Antonio,Bexar,TX,91.0,91.0,23.0,29.36,10.0,8.0,0.0
3,32.760040000000004,-97.08528100000001,Baird Farm Rd,Arlington,Tarrant,TX,61.0,61.0,71.0,29.36,10.0,14.0,0.0
2,30.361859999999997,-97.72934000000001,Burnet Rd,Austin,Travis,TX,71.0,71.0,81.0,29.27,10.0,8.0,0.0
2,30.338879,-97.69982900000001,US-183 S,Austin,Travis,TX,79.0,79.0,84.0,29.23,10.0,0.0,0.0
2,30.110409000000004,-97.372986,FM 20,Bastrop,Bastrop,TX,70.0,70.0,96.0,29.39,4.0,0.0,0.16
3,29.745399,-95.364708,I-45 S,Houston,Harris,TX,89.0,89.0,53.0,29.83,10.0,7.0,0.0
2,30.461639,-97.81768000000001,N FM 620,Austin,Williamson,TX,84.0,84.0,65.0,29.26,10.0,9.0,0.0
2,33.002338,-96.86054200000001,Timberglen Rd,Dallas,Denton,TX,86.0,86.0,51.0,29.27,13.0,8.0,0.0
2,29.661109999999997,-98.450287,US Highway 281,San Antonio,Bexar,TX,86.0,86.0,29.0,28.85,10.0,8.0,0.0
2,35.518681,-97.529831,N Western Ave,Oklahoma City,Oklahoma,OK,51.0,51.0,29.0,28.77,10.0,10.0,0.0
2,32.992160999999996,-96.82965899999999,Briargrove Ln,Dallas,Collin,TX,48.0,45.0,93.0,29.31,10.0,7.0,0.0
3,29.731007,-95.40975999999999,I-69 N,Houston,Harris,TX,70.0,70.0,73.0,29.9,10.0,6.0,0.0
2,35.49324,-97.53878,N Blackwelder Ave,Oklahoma City,Oklahoma,OK,42.1,35.2,100.0,29.87,10.0,12.7,0.05
2,29.696001000000003,-95.426987,Buffalo Speedway,Houston,Harris,TX,76.0,76.0,69.0,29.99,10.0,13.0,0.0
2,30.4503,-91.155884,Florida Blvd,Baton Rouge,East Baton Rouge,LA,62.0,62.0,96.0,30.03,5.0,13.0,0.14
3,33.151192,-97.06021899999999,Corinth Pkwy,Denton,Denton,TX,73.0,73.0,84.0,29.26,3.0,13.0,0.03
2,29.771299,-95.333862,Bringhurst St,Houston,Harris,TX,82.0,82.0,67.0,29.89,10.0,15.0,0.0
3,32.846321,-96.878342,I-35E N,Dallas,Dallas,TX,67.0,67.0,31.0,29.51,10.0,0.0,0.0
2,30.291559000000003,-97.783073,Lake Austin Blvd,Austin,Travis,TX,79.0,79.0,74.0,29.2,4.0,7.0,0.0
2,32.836940999999996,-97.003052,Airport Fwy E,Irving,Dallas,TX,82.0,82.0,71.0,29.23,10.0,13.0,0.0
2,30.3881,-91.157211,Burbank Dr,Baton Rouge,East Baton Rouge,LA,90.0,90.0,50.0,30.02,10.0,8.0,0.0
2,30.39963,-97.518867,FM 973 N,Manor,Travis,TX,36.0,36.0,100.0,29.49,1.0,0.0,0.0
2,29.690029,-95.417992,Main St,Houston,Harris,TX,64.0,64.0,72.0,29.84,10.0,6.0,0.0
2,30.445073999999998,-91.111099,Lobdell Ave,Baton Rouge,East Baton Rouge,LA,84.0,84.0,72.0,29.92,10.0,10.0,0.0
3,32.732620000000004,-97.37137,US-377 N,Fort Worth,Tarrant,TX,50.0,50.0,86.0,28.97,5.0,25.0,0.02
2,30.3883,-91.17182199999999,Nicholson Dr,Baton Rouge,East Baton Rouge,LA,67.0,67.0,81.0,29.88,10.0,7.0,0.0
2,35.507809,-97.518242,NW 36th St,Oklahoma City,Oklahoma,OK,43.0,34.0,68.0,28.96,10.0,21.0,0.0
2,30.468629999999997,-91.156403,N Acadian Thruway W,Baton Rouge,East Baton Rouge,LA,90.0,90.0,65.0,29.93,7.0,9.0,0.0
3,29.772907,-95.323677,Market St,Houston,Harris,TX,85.0,85.0,67.0,29.96,10.0,10.0,0.0
2,35.417809000000005,-97.547958,SW 47th St,Oklahoma City,Oklahoma,OK,92.0,92.0,54.0,28.53,10.0,9.0,0.0
2,30.384528999999997,-91.007378,Antioch Rd,Baton Rouge,East Baton Rouge,LA,94.0,94.0,46.0,29.86,10.0,0.0,0.0
2,32.749641,-96.918808,Loop 12 S,Dallas,Dallas,TX,46.0,43.1,96.0,29.88,4.0,5.8,0.0
2,30.518310999999997,-91.0084,Greenwell Springs Rd,Greenwell Springs,East Baton Rouge,LA,60.0,60.0,83.0,29.91,10.0,0.0,0.0
2,32.760181,-96.89349399999999,N Cockrell Hill Rd,Dallas,Dallas,TX,39.0,35.0,45.0,29.61,10.0,6.0,0.0
2,35.507771000000005,-97.53875699999999,N Blackwelder Ave,Oklahoma City,Oklahoma,OK,49.0,42.0,56.0,28.71,10.0,20.0,0.0
2,29.435710999999998,-98.698578,Potranco Rd,San Antonio,Bexar,TX,59.0,59.0,66.0,29.15,10.0,0.0,0.0
2,30.373819,-91.052017,Exchequer Dr,Baton Rouge,East Baton Rouge,LA,85.0,85.0,74.0,29.97,10.0,6.0,0.0
2,35.521637,-97.5765,Lake Hefner Pkwy N,Oklahoma City,Oklahoma,OK,92.0,92.0,45.0,28.52,10.0,3.0,0.0
3,32.887032,-96.70314,I-635 E,Dallas,Dallas,TX,42.1,38.4,96.0,30.17,2.0,5.8,0.01
3,30.273457,-97.668495,Bluestein Dr,Austin,Travis,TX,65.0,65.0,52.0,29.51,10.0,21.0,0.0
3,32.88081,-96.89814,I-35E S,Dallas,Dallas,TX,62.0,62.0,90.0,29.41,10.0,0.0,0.02
2,32.731671,-97.06236,TX-360 N,Arlington,Tarrant,TX,84.0,84.0,48.0,29.15,10.0,7.0,0.0
2,35.608940000000004,-97.478172,N Eastern Ave,Edmond,Oklahoma,OK,85.0,85.0,48.0,28.51,10.0,7.0,0.0
3,30.439594,-91.199303,I-10 E,Port Allen,West Baton Rouge,LA,83.0,83.0,85.0,29.93,10.0,8.0,0.0
2,30.35218,-97.733276,Burnet Rd,Austin,Travis,TX,73.0,73.0,30.0,29.46,10.0,10.0,0.0
2,29.706417,-95.28298199999999,Keller St,Houston,Harris,TX,79.0,79.0,79.0,29.95,10.0,9.0,0.0
3,30.468201,-97.669899,Interstate 35,Pflugerville,Travis,TX,86.0,86.0,62.0,29.22,6.0,0.0,0.0
2,36.170055,-95.86030600000001,US-169 S,Tulsa,Tulsa,OK,39.0,32.0,55.0,29.37,10.0,10.0,0.0
2,29.68947,-95.553871,Beechnut St,Houston,Harris,TX,92.0,92.0,54.0,29.86,10.0,10.0,0.0
2,30.249091999999997,-97.68924,Ed Bluestein Blvd,Austin,Travis,TX,90.0,90.0,57.0,29.48,10.0,6.0,0.0
2,29.429679999999998,-98.482658,6th St,San Antonio,Bexar,TX,84.0,84.0,41.0,29.28,10.0,6.0,0.0
3,29.640653999999998,-95.242729,I-45 N,Houston,Harris,TX,77.0,77.0,76.0,29.98,10.0,0.0,0.0
2,29.653475,-95.549995,W Bellfort Ave,Houston,Harris,TX,84.0,84.0,65.0,29.79,10.0,13.0,0.0
2,30.279159999999997,-97.743698,W 16th St,Austin,Travis,TX,80.0,80.0,79.0,29.42,10.0,6.0,0.0
2,30.424335,-91.150719,S Acadian Thruway,Baton Rouge,East Baton Rouge,LA,74.0,74.0,93.0,29.92,4.0,5.0,0.29
2,30.45188,-97.662491,Three Points Rd,Pflugerville,Travis,TX,84.0,84.0,62.0,29.23,10.0,13.0,0.0
2,30.279181,-92.00177,Maryview Farm Rd,Lafayette,Lafayette,LA,78.0,78.0,96.0,30.01,7.0,0.0,0.0
2,32.755859,-97.31920600000001,I-35W N,Fort Worth,Tarrant,TX,80.0,80.0,71.0,29.23,10.0,8.0,0.0
2,30.386004999999997,-97.76516,N Capital of Texas Hwy,Austin,Travis,TX,85.0,85.0,57.0,29.22,10.0,5.0,0.0
2,32.762489,-96.775543,Julius Schepps Fwy,Dallas,Dallas,TX,73.0,73.0,31.0,29.21,10.0,8.0,0.0
2,30.445520000000002,-91.03421800000001,Old Hammond Hwy,Baton Rouge,East Baton Rouge,LA,49.0,47.0,77.0,30.13,7.0,6.0,0.0
2,36.136761,-95.864548,S 101st East Ave,Tulsa,Tulsa,OK,83.0,83.0,60.0,29.02,10.0,15.0,0.0
2,32.674358000000005,-96.604729,S Belt Line Rd,Dallas,Dallas,TX,79.0,79.0,74.0,29.61,10.0,3.0,0.0
3,34.78915,-92.39277,Cantrell Rd,Little Rock,Pulaski,AR,87.0,87.0,42.0,29.81,10.0,8.0,0.0
2,32.999134000000005,-96.822487,Westshire Ln,Dallas,Collin,TX,66.0,66.0,94.0,29.54,13.0,8.0,0.0
2,30.225756,-92.142136,S Fieldspan Rd,Duson,Lafayette,LA,81.0,81.0,69.0,30.04,10.0,14.0,0.0
4,30.457502,-91.171341,I-110 N,Baton Rouge,East Baton Rouge,LA,63.0,63.0,97.0,29.92,7.0,5.0,0.0
2,35.609778999999996,-97.558357,W Memorial Rd,Oklahoma City,Oklahoma,OK,86.0,86.0,53.0,28.54,10.0,7.0,0.0
2,29.71003,-95.29660799999999,Redwood St,Houston,Harris,TX,88.0,88.0,61.0,29.97,10.0,9.0,0.0
2,30.42193,-97.84500899999999,Concordia University Dr,Austin,Travis,TX,38.0,38.0,99.0,28.95,1.0,3.0,0.0
2,30.140499,-97.833038,W FM 1626,Austin,Travis,TX,57.0,57.0,94.0,29.49,0.25,5.0,0.0
2,29.539989000000002,-98.411057,Perrin Beitel Rd,San Antonio,Bexar,TX,90.0,90.0,54.0,29.08,10.0,9.0,0.0
2,29.570535999999997,-98.649811,Hausman Rd W,San Antonio,Bexar,TX,95.0,95.0,56.0,28.93,10.0,10.0,0.0
2,30.480490000000003,-90.963837,S River Rd,Denham Springs,Livingston,LA,84.0,84.0,67.0,29.75,10.0,15.0,0.0
2,35.319778,-97.512039,S Santa Fe Ave,Oklahoma City,Cleveland,OK,81.0,81.0,51.0,28.65,10.0,13.0,0.0
3,30.005046999999998,-90.208946,Veterans Memorial Blvd,Metairie,Jefferson,LA,68.0,68.0,63.0,30.0,10.0,7.0,0.0
2,29.786051,-95.28110500000001,McCarty St,Houston,Harris,TX,61.0,61.0,78.0,29.92,10.0,3.0,0.0
2,35.439301,-97.565552,S May Ave,Oklahoma City,Oklahoma,OK,80.0,80.0,64.0,28.58,10.0,13.0,0.0
2,29.939413000000002,-95.414085,North Fwy,Houston,Harris,TX,90.0,90.0,59.0,29.86,10.0,10.0,0.0
3,29.737747,-95.459137,West Loop S,Houston,Harris,TX,76.0,76.0,52.0,29.69,10.0,7.0,0.0
2,36.083591,-95.85104399999999,S Garnett Rd,Tulsa,Tulsa,OK,60.0,60.0,72.0,29.19,10.0,17.0,0.0
2,29.67985,-95.425896,Buffalo Speedway,Houston,Harris,TX,84.0,84.0,69.0,30.03,10.0,7.0,0.0
2,30.406740000000003,-91.19873,River Rd,Baton Rouge,East Baton Rouge,LA,88.0,88.0,57.0,30.02,10.0,0.0,0.0
2,35.514404,-97.547203,I-44 W,Oklahoma City,Oklahoma,OK,26.0,18.0,71.0,28.99,10.0,8.0,0.0
2,30.004969,-90.02578000000001,I-10 E,New Orleans,Orleans,LA,84.0,84.0,69.0,29.95,10.0,14.0,0.0
2,30.253515000000004,-97.680122,Ed Bluestein Blvd,Austin,Travis,TX,96.0,96.0,47.0,29.43,10.0,13.0,0.0
4,34.618797,-92.498306,N Reynolds Rd,Bryant,Saline,AR,50.0,50.0,80.0,30.03,10.0,5.0,0.0
2,30.473940000000002,-91.083794,Mammoth Ave,Baton Rouge,East Baton Rouge,LA,88.0,88.0,45.0,29.8,10.0,6.0,0.0
2,33.057303999999995,-96.694122,E Spring Creek Pkwy,Plano,Collin,TX,91.0,91.0,38.0,29.3,10.0,7.0,0.0
3,32.694496,-96.630096,I-20 E,Balch Springs,Dallas,TX,41.0,41.0,81.0,29.82,10.0,0.0,0.0
2,29.644156,-95.539101,S Sam Houston Tollway W,Houston,Harris,TX,79.0,79.0,74.0,29.53,8.0,21.0,0.0
2,32.782059000000004,-96.686348,Rothington Rd,Dallas,Dallas,TX,84.0,84.0,55.0,29.48,10.0,8.0,0.0
2,29.939484000000004,-95.39765899999999,N Sam Houston Tollway W,Houston,Harris,TX,83.0,83.0,74.0,29.85,7.0,7.0,0.03
2,29.812696000000003,-95.563553,Hammerly Blvd,Houston,Harris,TX,76.0,76.0,87.0,29.85,10.0,0.0,0.0
2,36.178871,-95.854927,Mingo Valley Expy N,Tulsa,Tulsa,OK,66.0,66.0,84.0,29.23,8.0,10.0,0.14
2,35.638569,-97.58555600000001,N Portland Ave,Edmond,Oklahoma,OK,48.0,44.0,68.0,28.66,10.0,8.0,0.0
2,30.270290000000003,-97.73299999999999,I-35 S,Austin,Travis,TX,96.0,96.0,47.0,29.23,10.0,5.0,0.0
2,35.319489000000004,-97.282402,SE 149th St,Oklahoma City,Cleveland,OK,58.0,58.0,100.0,28.4,10.0,17.0,0.08
2,30.424335,-91.150719,S Acadian Thruway,Baton Rouge,East Baton Rouge,LA,56.0,56.0,62.0,30.25,10.0,7.0,0.0
2,30.428590999999997,-91.05596899999999,S Harrells Ferry Rd,Baton Rouge,East Baton Rouge,LA,95.0,95.0,49.0,29.86,10.0,9.0,0.0
2,32.879898,-96.770271,US-75 S,Dallas,Dallas,TX,49.0,42.0,77.0,29.59,10.0,20.0,0.0
3,32.920906,-96.750961,I-635 E,Dallas,Dallas,TX,97.0,97.0,28.0,29.33,10.0,9.0,0.0
3,35.395596000000005,-97.271652,I-40 E,Choctaw,Oklahoma,OK,49.0,41.0,64.0,28.61,7.0,29.0,0.0
2,29.939581,-95.327232,International Plaza Dr,Houston,Harris,TX,52.0,52.0,59.0,30.19,10.0,6.0,0.0
3,32.777778999999995,-97.212593,I-820 N,Fort Worth,Tarrant,TX,32.0,26.0,100.0,29.73,1.0,6.0,0.0
2,30.183429999999998,-92.016678,Kaliste Saloom Rd,Lafayette,Lafayette,LA,81.0,81.0,69.0,30.04,10.0,14.0,0.0
2,32.691368,-96.864021,W Ledbetter Dr,Dallas,Dallas,TX,93.0,93.0,31.0,29.14,10.0,12.0,0.0
2,32.880009,-96.772774,Walnut Hill Ln,Dallas,Dallas,TX,55.0,55.0,59.0,29.59,10.0,16.0,0.0
2,30.233919,-97.723137,S Pleasant Valley Rd,Austin,Travis,TX,63.0,63.0,28.0,29.59,10.0,6.0,0.0
2,32.810673,-96.849304,I-35E S,Dallas,Dallas,TX,82.0,82.0,74.0,29.49,10.0,3.0,0.0
3,32.918026,-96.85595699999999,Marsh Ln,Dallas,Dallas,TX,77.0,77.0,78.0,29.44,10.0,8.0,0.0
2,29.453819,-98.523872,W Woodlawn Ave,San Antonio,Bexar,TX,80.0,80.0,43.0,29.05,10.0,7.0,0.0
2,29.690189,-95.55114,Beechnut St,Houston,Harris,TX,74.0,74.0,53.0,30.07,10.0,13.0,0.0
3,32.661362,-97.281281,I-20 E,Fort Worth,Tarrant,TX,86.0,86.0,66.0,29.11,10.0,8.0,0.0
2,35.50312,-97.570099,NW 32nd St,Oklahoma City,Oklahoma,OK,30.0,30.0,66.0,28.97,10.0,3.0,0.0
3,32.759953,-96.774178,I-45 S,Dallas,Dallas,TX,80.0,80.0,71.0,29.35,10.0,14.0,0.0
2,30.181351,-92.075012,Ridge Rd,Lafayette,Lafayette,LA,41.0,38.0,70.0,30.42,10.0,5.0,0.0
2,32.867584,-96.770325,US-75 S,Dallas,Dallas,TX,82.0,82.0,71.0,29.43,8.0,12.0,0.68
2,36.089890000000004,-95.922249,S Yale Ave,Tulsa,Tulsa,OK,69.0,69.0,73.0,29.28,10.0,6.0,0.0
2,30.4212,-97.75398299999999,Highland Oaks Trl,Austin,Travis,TX,98.0,98.0,37.0,29.01,10.0,8.0,0.0
3,32.642784000000006,-96.836678,Lyndon B Johnson Fwy,Dallas,Dallas,TX,69.0,69.0,36.0,29.07,10.0,12.0,0.0
3,29.447142,-98.514954,I-10 E,San Antonio,Bexar,TX,63.0,63.0,93.0,29.16,0.5,0.0,0.02
3,29.5112,-98.53511800000001,Vance Jackson Rd,San Antonio,Bexar,TX,46.0,43.0,73.0,29.24,10.0,6.0,0.0
2,29.720240000000004,-95.40984300000001,S Shepherd Dr,Houston,Harris,TX,88.0,88.0,65.0,29.93,10.0,7.0,0.0
2,35.348591,-97.565361,SW 119th St,Oklahoma City,Cleveland,OK,71.0,71.0,93.0,28.45,9.0,12.0,0.0
2,35.478802,-97.614464,NW 10th St,Oklahoma City,Oklahoma,OK,57.0,57.0,96.0,28.81,1.0,6.0,0.0
2,32.860439,-96.85736800000001,Webb Chapel Rd,Dallas,Dallas,TX,77.0,77.0,76.0,29.57,10.0,3.0,0.0
2,36.191544,-95.955048,E Apache St,Tulsa,Tulsa,OK,81.0,81.0,77.0,29.24,5.0,13.0,0.02
2,29.484078999999998,-98.401512,Rittiman Rd,San Antonio,Bexar,TX,85.0,85.0,55.0,29.22,10.0,7.0,0.0
2,35.525452,-97.534897,Belle Isle Blvd,Oklahoma City,Oklahoma,OK,90.0,90.0,52.0,28.66,10.0,9.0,0.0
2,30.391636,-91.162025,Burbank Dr,Baton Rouge,East Baton Rouge,LA,86.0,86.0,72.0,29.85,10.0,14.0,0.0
2,30.379894,-91.06636,N Mall Dr,Baton Rouge,East Baton Rouge,LA,50.0,50.0,86.0,30.08,10.0,20.0,0.0
2,29.493219,-98.570213,Callaghan Rd,San Antonio,Bexar,TX,91.0,91.0,42.0,29.05,10.0,17.0,0.0
2,30.402690999999997,-91.01673100000001,Jones Creek Rd,Baton Rouge,East Baton Rouge,LA,83.0,83.0,38.0,29.74,10.0,12.0,0.0
2,30.231803999999997,-97.68351700000001,US Highway 183 S,Austin,Travis,TX,91.0,91.0,32.0,29.03,10.0,22.0,0.0
2,33.01242,-96.8029,President George Bush Tpke E,Dallas,Collin,TX,86.0,86.0,33.0,29.44,10.0,12.0,0.0
4,30.933759999999996,-97.54101999999999,FM 2268,Salado,Bell,TX,61.0,61.0,100.0,28.91,0.75,15.0,0.02
2,30.418879999999998,-91.15418199999999,Stanford Ave,Baton Rouge,East Baton Rouge,LA,73.0,73.0,87.0,29.95,10.0,0.0,0.0
2,32.742709999999995,-97.22419000000001,I-820 N,Fort Worth,Tarrant,TX,73.0,73.0,90.0,29.27,10.0,10.0,0.0
2,30.218678999999998,-97.7621,Willow Springs Rd,Austin,Travis,TX,86.0,86.0,31.0,29.24,10.0,5.0,0.0
2,29.62748,-95.240646,Windmill Lakes Blvd,Houston,Harris,TX,89.0,89.0,57.0,29.98,10.0,9.0,0.0
2,35.464314,-97.61889599999999,MacArthur Blvd,Oklahoma City,Oklahoma,OK,61.0,61.0,38.0,28.63,10.0,7.0,0.0
2,29.714909999999996,-95.26631,I-610 S,Houston,Harris,TX,64.0,64.0,70.0,30.06,10.0,9.0,0.0
2,32.863892,-96.836349,Midway Rd,Dallas,Dallas,TX,47.0,42.0,90.0,29.56,10.0,10.0,0.05
2,29.738325,-95.42999300000001,Buffalo Speedway,Houston,Harris,TX,77.0,77.0,79.0,29.88,10.0,13.0,0.0
2,30.243579999999998,-97.777138,Village Oak Ct,Austin,Travis,TX,78.0,78.0,46.0,29.25,10.0,10.0,0.0
2,30.152959999999997,-97.76907299999999,E Slaughter Ln,Austin,Travis,TX,54.0,54.0,93.0,29.42,6.0,13.0,0.0
3,32.968196999999996,-96.91951,I-35E S,Carrollton,Dallas,TX,52.0,52.0,58.0,29.3,10.0,14.0,0.0
3,30.457409000000002,-91.176796,I-110 N,Baton Rouge,East Baton Rouge,LA,74.0,74.0,91.0,29.89,10.0,3.0,0.0
2,30.358263,-91.119507,Burbank Dr,Baton Rouge,East Baton Rouge,LA,56.0,56.0,55.0,29.96,10.0,3.0,0.0
3,32.618767,-96.823059,E Wintergreen Rd,Lancaster,Dallas,TX,66.0,66.0,94.0,29.47,10.0,6.0,0.0
2,29.703484000000003,-95.614761,Synott Rd,Houston,Harris,TX,63.0,63.0,78.0,29.87,10.0,0.0,0.0
2,30.452971999999995,-91.095947,Airline Hwy,Baton Rouge,East Baton Rouge,LA,91.0,91.0,55.0,29.93,10.0,10.0,0.0
2,30.382895,-91.114189,Staring Ln,Baton Rouge,East Baton Rouge,LA,90.0,90.0,61.0,29.99,10.0,10.0,0.0
3,32.806678999999995,-96.840523,I-35E N,Dallas,Dallas,TX,39.9,35.1,63.0,30.2,8.0,6.9,0.0
2,35.565578,-97.617126,W Lake Hefner Dr,Oklahoma City,Oklahoma,OK,72.0,72.0,57.0,28.63,10.0,12.0,0.0
3,33.09713,-96.67926,US-75 N,Allen,Collin,TX,73.0,73.0,61.0,29.37,10.0,6.0,0.0
2,30.521433000000002,-91.145409,Plank Rd,Baton Rouge,East Baton Rouge,LA,89.0,89.0,63.0,29.6,10.0,22.0,0.0
2,36.206062,-95.851715,E 36th St N,Tulsa,Tulsa,OK,78.0,78.0,84.0,29.27,10.0,18.0,0.0
3,29.76363,-95.36994,I-45 S,Houston,Harris,TX,79.0,79.0,79.0,29.95,10.0,14.0,0.0
2,30.368709999999997,-90.975891,Womack Rd,Baton Rouge,East Baton Rouge,LA,75.0,75.0,94.0,29.93,6.0,3.0,0.0
2,30.287451,-97.747887,San Gabriel St,Austin,Travis,TX,55.0,55.0,57.0,29.36,10.0,9.0,0.0
3,30.244419,-93.12930300000001,E Ward Line Rd,Lake Charles,Calcasieu,LA,93.0,93.0,56.0,29.87,10.0,0.0,0.0
