Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
3,39.763988,-105.59761,I-70 E,Dumont,Clear Creek,CO,62.0,62.0,43.0,21.07,10.0,7.0,0.0
2,33.48452,-112.18641699999999,N 59th Ave,Phoenix,Maricopa,AZ,68.0,68.0,31.0,28.7,10.0,3.0,0.0
3,39.183886,-104.85037,I-25 S,Larkspur,Douglas,CO,43.0,43.0,70.0,23.21,10.0,3.0,0.0
2,33.502209,-111.986877,E Campbell Ave,Phoenix,Maricopa,AZ,89.0,89.0,13.0,28.55,10.0,9.0,0.0
2,33.507759,-112.099892,W Pierson St,Phoenix,Maricopa,AZ,83.0,83.0,19.0,28.55,10.0,3.0,0.0
3,35.103741,-106.629723,I-25 N,Albuquerque,Bernalillo,NM,90.0,90.0,13.0,24.79,10.0,5.0,0.0
2,41.17618,-112.00626100000001, W Riverdale Rd,Ogden,Weber,UT,35.1,32.2,70.0,30.06,10.0,3.5,0.01
2,41.24807,-112.01685,I-15 S,Ogden,Weber,UT,86.0,86.0,11.0,25.47,10.0,17.0,0.0
2,35.709122,-109.53907,AZ-264,Ganado,Apache,AZ,20.0,20.0,40.0,23.55,10.0,0.0,0.0
2,33.410109999999996,-112.2724,W Jones Ave,Tolleson,Maricopa,AZ,100.0,100.0,5.0,28.65,10.0,3.0,0.0
2,33.378208,-111.95246100000001,W Baseline Rd,Tempe,Maricopa,AZ,89.0,89.0,40.0,28.67,10.0,0.0,0.0
3,39.78566,-105.0832,I-70 W,Arvada,Jefferson,CO,81.0,81.0,45.0,24.53,10.0,12.0,0.0
3,34.944340000000004,-104.67280600000001,Historic US 66 E,Santa Rosa,Guadalupe,NM,63.0,63.0,46.0,23.59,10.0,7.0,0.0
2,33.523972,-112.13427,W Bethany Home Rd,Phoenix,Maricopa,AZ,85.0,85.0,43.0,28.55,10.0,9.0,0.0
2,40.60436,-111.93875, S Redwood Rd,West Jordan,Salt Lake,UT,38.0,38.0,73.0,25.83,10.0,3.0,0.0
4,32.80599,-111.66618000000001,I-10 E,Eloy,Pinal,AZ,74.0,74.0,68.0,28.38,10.0,7.0,0.0
2,39.754841,-105.05326799999999,W 26th Ave,Edgewater,Jefferson,CO,19.0,11.0,93.0,24.12,20.0,6.0,0.0
2,40.231369,-112.72403700000001,Stark Rd,Dugway,Tooele,UT,60.0,60.0,53.0,25.59,10.0,7.0,0.0
3,39.130219,-104.8638,I-25 S,Larkspur,Douglas,CO,32.0,22.0,87.0,22.75,3.0,15.0,0.0
3,41.074059000000005,-111.97681399999999,I-15 N,Layton,Davis,UT,32.0,23.0,62.0,25.48,10.0,12.0,0.0
3,34.284473,-112.120903,Arizona Veterans Highway,Mayer,Yavapai,AZ,91.0,91.0,10.0,24.98,10.0,12.0,0.0
3,39.72542,-105.02200400000001,W 6th Avenue Fwy E,Denver,Denver,CO,36.0,28.0,87.0,24.39,30.0,10.0,0.0
2,40.883573999999996,-111.8965,I-15 N,Woods Cross,Davis,UT,45.0,37.0,68.0,25.59,10.0,21.0,0.0
2,40.69656,-112.02126000000001, W 3500 S,West Valley City,Salt Lake,UT,54.0,54.0,53.0,25.42,10.0,20.0,0.0
3,35.103992,-106.587502,San Mateo Blvd NE,Albuquerque,Bernalillo,NM,66.0,66.0,19.0,24.57,10.0,8.0,0.0
2,34.24942,-110.073967,S 30th Ave,Show Low,Navajo,AZ,55.0,55.0,88.0,23.86,10.0,10.0,0.0
2,40.795756,-112.948481,I-80 E,Dugway,Tooele,UT,44.0,42.0,68.0,25.59,10.0,5.0,0.0
3,38.05169,-103.71415999999999, N 13th St,Rocky Ford,Otero,CO,99.0,99.0,18.0,25.76,10.0,12.0,0.0
2,33.65932,-111.93121000000001,Loop 101 E,Phoenix,Maricopa,AZ,100.0,100.0,8.0,28.18,10.0,5.0,0.0
2,41.261875,-111.72878700000001, E 100 S,Huntsville,Weber,UT,90.0,90.0,9.0,25.59,10.0,5.0,0.0
2,33.508469,-112.269104,AZ-101 Loop N,Phoenix,Maricopa,AZ,85.0,85.0,19.0,28.85,10.0,5.0,0.0
2,40.70394,-111.94381399999999, W 3100 S,West Valley City,Salt Lake,UT,48.0,43.0,48.0,25.5,10.0,13.0,0.0
4,39.52986,-106.21611999999999, Shrine Pass Rd,Frisco,Summit,CO,17.0,6.0,74.0,20.68,2.0,9.0,0.0
2,40.609390000000005,-111.929207,S 1300 W,West Jordan,Salt Lake,UT,85.0,85.0,29.0,25.72,10.0,15.0,0.0
2,32.10091,-110.721542,E Rita Rd,Tucson,Pima,AZ,60.0,60.0,33.0,27.13,10.0,10.0,0.0
2,38.47335,-112.61273999999999,I-15 N,Beaver,Beaver,UT,25.0,13.6,85.0,29.62,6.0,12.7,0.0
2,40.609111999999996,-112.29438799999998,Highway 36,Tooele,Tooele,UT,34.0,25.0,87.0,25.05,2.0,13.0,0.06
3,33.382523,-111.966949,S Arizona Mills Cir,Tempe,Maricopa,AZ,58.0,58.0,72.0,28.74,10.0,8.0,0.0
2,39.738113,-104.82513399999999,I-225 N,Aurora,Arapahoe,CO,75.0,75.0,28.0,24.52,10.0,8.0,0.0
2,38.798912,-104.730438,S Powers Blvd,Colorado Springs,El Paso,CO,58.0,58.0,37.0,23.93,10.0,9.0,0.0
2,33.292679,-111.70374299999999,E Pecos Rd,Gilbert,Maricopa,AZ,100.0,100.0,31.0,28.41,10.0,9.0,0.0
2,39.535439000000004,-119.787361,E 5th St,Reno,Washoe,NV,91.0,91.0,16.0,25.46,10.0,3.0,0.0
2,40.253752,-111.69748100000001,I-15 N,Provo,Utah,UT,53.0,53.0,57.0,25.37,10.0,14.0,0.0
2,33.485851000000004,-112.36848400000001,N 144th Ave,Goodyear,Maricopa,AZ,81.0,81.0,16.0,28.78,10.0,3.0,0.0
2,39.733131,-105.109627,W 10th Ave,Denver,Jefferson,CO,59.0,59.0,31.0,24.09,20.0,16.0,0.0
2,40.75848,-111.87241999999999, E 500 S,Salt Lake City,Salt Lake,UT,50.0,50.0,39.0,25.75,10.0,6.0,0.0
3,39.750507,-105.016624,Children's Museum Dr,Denver,Denver,CO,75.0,75.0,53.0,24.56,10.0,3.0,0.0
2,35.024311,-106.71449299999999,Coors Blvd SW,Albuquerque,Bernalillo,NM,36.0,31.0,46.0,24.81,10.0,6.0,0.0
2,32.115421000000005,-111.063179,S Camino de Oeste,Tucson,Pima,AZ,57.0,57.0,40.0,27.21,10.0,5.0,0.0
2,33.612743,-111.89708700000001,N Northsight Blvd,Scottsdale,Maricopa,AZ,89.0,89.0,42.0,28.15,10.0,0.0,0.0
3,40.360733,-111.78563700000001,S 500 E,American Fork,Utah,UT,64.0,64.0,46.0,25.53,10.0,6.0,0.0
2,39.416940000000004,-111.56017,US-89 N,Mount Pleasant,Sanpete,UT,28.0,28.0,53.0,24.27,10.0,3.0,0.0
3,33.524075,-112.112328,W Bethany Home Rd,Phoenix,Maricopa,AZ,101.0,101.0,24.0,28.59,10.0,6.0,0.0
3,39.394833,-104.754216, N State Highway 83,Franktown,Douglas,CO,59.0,59.0,82.0,23.24,10.0,6.0,0.0
2,41.0418,-111.51991000000001,I-84 W,Henefer,Summit,UT,33.0,33.0,88.0,25.21,10.0,0.0,0.0
2,39.916160999999995,-105.09439099999999,Wadsworth Pkwy,Broomfield,Broomfield,CO,84.0,84.0,15.0,24.4,10.0,8.0,0.0
3,39.780636,-105.13593300000001,I-70 W,Wheat Ridge,Jefferson,CO,48.0,45.0,100.0,24.37,1.0,8.0,0.0
3,40.406837,-104.99326299999998,I-25 S,Loveland,Larimer,CO,71.0,71.0,18.0,24.81,10.0,15.0,0.0
2,37.1718,-113.3556, W State St,Hurricane,Washington,UT,52.0,52.0,57.0,27.08,10.0,0.0,0.0
2,33.437801,-111.870392,AZ-202 Loop W,Mesa,Maricopa,AZ,58.0,58.0,65.0,28.79,10.0,3.0,0.0
3,39.72542,-105.02212,W 6th Avenue Fwy E,Denver,Denver,CO,43.0,43.0,36.0,24.44,10.0,3.0,0.0
2,33.531101,-112.082451,W Maryland Ave,Phoenix,Maricopa,AZ,103.0,103.0,6.0,28.6,10.0,7.0,0.0
2,39.724121000000004,-105.19882199999999,Johnson Rd,Golden,Jefferson,CO,45.0,45.0,100.0,24.4,0.25,3.0,0.0
2,40.54417,-111.97679099999999,W 11400 S,South Jordan,Salt Lake,UT,55.0,55.0,34.0,25.69,10.0,6.0,0.0
2,37.382208,-113.247851,I-15 S,Hurricane,Washington,UT,61.0,61.0,54.0,26.74,10.0,18.0,0.0
2,40.861670000000004,-111.92986, W 1100 N,Woods Cross,Davis,UT,37.0,33.0,67.0,25.82,10.0,5.0,0.0
3,39.85576,-104.98695,I-25 N,Denver,Adams,CO,25.0,25.0,34.0,24.3,30.0,0.0,0.0
2,38.847778000000005,-104.85199,N 20th St,Colorado Springs,El Paso,CO,72.0,72.0,57.0,23.86,10.0,8.0,0.0
4,40.009686,-105.921447, US Highway 40,Granby,Grand,CO,79.0,79.0,17.0,24.62,10.0,3.0,0.0
3,39.712692,-105.000298,I-25 S,Denver,Denver,CO,67.0,67.0,27.0,23.86,10.0,13.0,0.0
3,33.549953,-112.11248,Black Canyon Fwy S,Phoenix,Maricopa,AZ,60.0,60.0,49.0,28.55,10.0,3.0,0.0
2,40.72227,-112.04651000000001,UT-201 E,West Valley City,Salt Lake,UT,42.0,39.0,62.0,25.69,10.0,5.0,0.0
2,33.525841,-112.19502299999999,W Cavalier Dr,Glendale,Maricopa,AZ,103.0,103.0,11.0,28.6,10.0,5.0,0.0
3,40.631855,-111.88407099999999,I-215 W,Salt Lake City,Salt Lake,UT,52.0,52.0,54.0,25.44,10.0,9.0,0.0
2,41.06861,-111.97198,I-15 S,Layton,Davis,UT,75.0,75.0,22.0,25.31,10.0,3.0,0.0
3,39.755463,-105.01266499999998,I-25 S,Denver,Denver,CO,39.0,36.0,75.0,24.63,10.0,5.0,0.0
2,39.689547999999995,-105.053261,W Florida Ave,Lakewood,Jefferson,CO,49.0,45.0,90.0,24.14,10.0,9.0,0.0
3,40.277046999999996,-104.98001000000001,US-87 N,Johnstown,Weld,CO,37.0,33.0,93.0,25.08,10.0,6.0,0.0
2,40.733109999999996,-111.75211100000001,I-80 W,Salt Lake City,Salt Lake,UT,72.0,72.0,23.0,25.75,10.0,0.0,0.0
2,35.217751,-106.66246799999999,Westside Dr SE,Rio Rancho,Sandoval,NM,77.0,77.0,9.0,24.23,10.0,17.0,0.0
2,40.668118,-111.90154,I-15 S,Salt Lake City,Salt Lake,UT,67.0,67.0,26.0,25.78,10.0,13.0,0.0
2,32.235451,-110.806793,E Speedway Blvd,Tucson,Pima,AZ,84.0,84.0,9.0,27.18,10.0,9.0,0.0
2,34.284473,-112.120903,Arizona Veterans Highway,Mayer,Yavapai,AZ,51.0,51.0,38.0,25.13,10.0,3.0,0.0
3,33.461937,-112.151474,I-10 W,Phoenix,Maricopa,AZ,79.0,79.0,6.0,28.8,10.0,14.0,0.0
3,39.130226,-104.86389199999999,I-25 S,Larkspur,Douglas,CO,77.0,77.0,36.0,23.35,10.0,7.0,0.0
3,39.410538,-119.749802,Martin Luther King Jr Memorial Fwy,Reno,Washoe,NV,97.0,97.0,13.0,25.59,10.0,13.0,0.0
3,39.885222999999996,-104.98751100000001,I-25 N,Denver,Adams,CO,79.0,79.0,39.0,24.58,10.0,3.0,0.0
3,38.246083,-104.61187,W Mesa Ave,Pueblo,Pueblo,CO,23.0,18.4,96.0,30.03,0.5,3.5,0.01
2,33.596340000000005,-112.15136000000001,N 43rd Ave,Phoenix,Maricopa,AZ,72.0,72.0,27.0,28.32,10.0,0.0,0.0
2,33.38559,-111.926079,Superstition Fwy E,Tempe,Maricopa,AZ,82.0,82.0,16.0,28.7,10.0,7.0,0.0
2,33.56385,-112.19058999999999,W Alice Ave,Glendale,Maricopa,AZ,79.0,79.0,25.0,28.53,10.0,5.0,0.0
2,40.587759999999996,-111.94521, W 9000 S,West Jordan,Salt Lake,UT,18.0,11.0,54.0,26.11,10.0,5.0,0.0
2,41.099940000000004,-112.00053999999999,I-15 N,Clearfield,Davis,UT,64.0,64.0,59.0,25.22,10.0,10.0,0.0
3,41.148987,-111.968323,S 475 E,Ogden,Davis,UT,70.0,70.0,46.0,25.45,10.0,3.0,0.0
2,38.826405,-104.835861,I-25 S,Colorado Springs,El Paso,CO,65.0,65.0,39.0,24.06,10.0,13.0,0.0
3,39.313105,-104.88543,I-25 S,Castle Rock,Douglas,CO,79.0,79.0,32.0,23.35,10.0,10.0,0.0
3,40.92215,-111.89099099999999,I-15 S,Centerville,Davis,UT,68.0,68.0,50.0,25.75,10.0,3.0,0.0
3,39.856301,-104.987278,W 88th Ave,Denver,Adams,CO,70.0,70.0,49.0,24.45,10.0,0.0,0.0
3,39.780087,-104.932266,I-70 W,Denver,Denver,CO,63.0,63.0,18.0,24.28,60.0,6.0,0.0
2,33.522822999999995,-112.26909599999999,W Bethany Home Rd,Glendale,Maricopa,AZ,82.0,82.0,14.0,28.69,10.0,0.0,0.0
3,41.114368,-112.01359599999999,I-15 N,Clearfield,Davis,UT,87.0,87.0,15.0,25.21,10.0,15.0,0.0
2,41.17618,-112.00625900000001, W Riverdale Rd,Ogden,Weber,UT,85.0,85.0,16.0,25.57,10.0,5.0,0.0
2,33.552422,-112.20263700000001,W Grand Ave,Glendale,Maricopa,AZ,84.0,84.0,58.0,28.74,10.0,0.0,0.0
2,40.674440000000004,-111.95246000000002,I-215 N,Salt Lake City,Salt Lake,UT,96.0,96.0,9.0,25.75,10.0,6.0,0.0
2,39.633949,-104.905403,I-25 N,Denver,Denver,CO,17.0,1.0,84.0,23.94,1.0,17.0,0.0
3,38.114784,-104.67291,I-25 N,Pueblo,Pueblo,CO,99.0,99.0,7.0,25.23,10.0,9.0,0.0
2,47.93185,-116.69893, N Highway 95,Athol,Kootenai,ID,32.0,26.0,96.0,27.55,6.0,6.0,0.0
2,32.248160999999996,-110.849823,E Grant Rd,Tucson,Pima,AZ,62.0,62.0,29.0,27.21,10.0,0.0,0.0
2,33.043781,-112.047951,N Maricopa Rd,Maricopa,Pinal,AZ,98.0,98.0,16.0,28.32,10.0,6.0,0.0
2,33.798297999999996,-112.129227,W Carefree Hwy,Phoenix,Maricopa,AZ,96.0,96.0,11.0,28.21,10.0,10.0,0.0
3,40.50248,-104.99158,I-25 N,Fort Collins,Larimer,CO,51.0,51.0,36.0,24.65,10.0,8.0,0.0
2,33.581684,-112.20284299999999,W Peoria Ave,Glendale,Maricopa,AZ,55.0,55.0,58.0,28.83,10.0,3.0,0.0
2,40.718895,-111.87074299999999,I-80 W,Salt Lake City,Salt Lake,UT,75.0,75.0,28.0,25.69,10.0,5.0,0.0
3,32.227459,-108.988739,Steins,Lordsburg,Hidalgo,NM,31.0,23.0,94.0,24.8,10.0,8.0,0.0
3,43.597409999999996,-116.34591999999999,Vietnam Veterans Memorial Hwy,Meridian,Ada,ID,70.0,70.0,43.0,27.63,10.0,6.0,0.0
2,41.1399,-112.08118999999999, N 2850 W,Clearfield,Davis,UT,57.0,57.0,26.0,25.49,10.0,0.0,0.0
2,35.10629,-106.64868,Coronado Fwy E,Albuquerque,Bernalillo,NM,80.0,80.0,35.0,24.73,10.0,13.0,0.0
2,47.373340999999996,-116.88478899999998, S Highway 95,Worley,Kootenai,ID,69.0,69.0,63.0,27.55,10.0,3.0,0.0
3,39.56397,-104.905226,CO-470 W,Littleton,Douglas,CO,92.0,92.0,11.0,24.17,10.0,5.0,0.0
3,39.268108000000005,-104.89608,I-25 N,Castle Rock,Douglas,CO,82.0,82.0,17.0,23.18,10.0,0.0,0.0
2,41.190708,-112.112679,S 5500 W,Hooper,Weber,UT,36.0,31.0,64.0,25.57,10.0,6.0,0.0
3,33.461712,-112.097481,I-10 E,Phoenix,Maricopa,AZ,55.0,55.0,96.0,28.72,3.0,6.0,0.0
2,33.45142,-112.078957,N 4th Ave,Phoenix,Maricopa,AZ,108.0,108.0,12.0,28.63,10.0,0.0,0.0
3,40.717587,-111.83638,I-80 W,Salt Lake City,Salt Lake,UT,78.0,78.0,22.0,25.69,10.0,5.0,0.0
2,40.69978,-111.89115100000001,S Main St,Salt Lake City,Salt Lake,UT,79.0,79.0,20.0,25.6,10.0,12.0,0.0
2,32.206993,-110.900902,E 22nd St,Tucson,Pima,AZ,89.0,89.0,17.0,27.13,10.0,0.0,0.0
2,32.243431,-110.875557,E Pima St,Tucson,Pima,AZ,103.0,103.0,5.0,27.11,10.0,5.0,0.0
2,39.646919,-110.860031,N Highway 6,Helper,Carbon,UT,27.0,27.0,89.0,24.15,10.0,3.0,0.0
2,33.29435,-111.388702,E El Camino Viejo,Gold Canyon,Pinal,AZ,91.0,91.0,21.0,28.49,10.0,6.0,0.0
2,32.192226,-110.87513700000001,E Golf Links Rd,Tucson,Pima,AZ,54.0,54.0,48.0,27.18,10.0,10.0,0.0
2,41.256947,-111.811907, Highway 39,Huntsville,Weber,UT,37.0,33.0,96.0,25.25,10.0,5.0,0.0
2,40.699428999999995,-111.925728,S 1200 W,West Valley City,Salt Lake,UT,39.0,39.0,65.0,25.81,10.0,0.0,0.0
2,32.973431,-111.91230800000001,Maricopa Casa Grande Hwy,Maricopa,Pinal,AZ,46.0,46.0,93.0,28.37,10.0,0.0,0.0
2,40.1221,-111.65928999999998,US-6 E,Spanish Fork,Utah,UT,39.2,32.5,87.0,29.95,2.5,10.4,0.03
3,39.78432,-105.11509,I-70 W,Wheat Ridge,Jefferson,CO,84.0,84.0,28.0,24.54,40.0,3.0,0.0
2,33.6353,-112.0243,N 27th St,Phoenix,Maricopa,AZ,66.0,66.0,48.0,28.43,10.0,0.0,0.0
2,33.392979,-111.917732,S Dorsey Ln,Tempe,Maricopa,AZ,85.0,85.0,20.0,28.81,10.0,6.0,0.0
2,33.578415,-111.926071,E Gold Dust Ave,Scottsdale,Maricopa,AZ,107.0,107.0,8.0,28.21,10.0,5.0,0.0
2,40.969864,-111.891861,I-15 N,Farmington,Davis,UT,71.0,71.0,42.0,25.33,10.0,6.0,0.0
2,40.72009,-111.90364,I-80 W,Salt Lake City,Salt Lake,UT,75.0,75.0,41.0,25.67,10.0,8.0,0.0
3,41.170204,-112.020149,I-15 S,Ogden,Weber,UT,43.0,35.1,82.0,29.49,6.0,17.3,0.03
3,33.67265,-112.02306000000002,Loop 101 E,Phoenix,Maricopa,AZ,105.0,105.0,16.0,28.19,10.0,14.0,0.0
3,33.285068,-111.635, S Ellsworth Rd,Mesa,Maricopa,AZ,106.0,106.0,12.0,28.4,10.0,7.0,0.0
2,33.465858000000004,-112.104301,W McDowell Rd,Phoenix,Maricopa,AZ,91.0,91.0,14.0,28.71,10.0,6.0,0.0
2,32.206936,-110.870796,S Van Buren Ave,Tucson,Pima,AZ,64.0,64.0,17.0,27.08,10.0,6.0,0.0
2,33.493252000000005,-112.323761,W Indian School Rd,Avondale,Maricopa,AZ,67.0,67.0,47.0,28.91,10.0,5.0,0.0
2,40.62165,-111.90361000000001,I-15 N,Midvale,Salt Lake,UT,32.0,32.0,100.0,25.65,0.12,0.0,0.0
2,33.459118,-111.998047,AZ-202 Loop E,Phoenix,Maricopa,AZ,94.0,94.0,17.0,28.51,10.0,12.0,0.0
3,34.054764,-112.145531,I-17 N,Black Canyon City,Yavapai,AZ,64.0,64.0,41.0,28.42,10.0,0.0,0.0
3,40.69656,-112.02485700000001,S 5600 W,West Valley City,Salt Lake,UT,37.0,37.0,67.0,26.05,10.0,0.0,0.0
2,32.987728000000004,-110.769669,AZ-77,Winkelman,Gila,AZ,74.0,74.0,22.0,28.2,10.0,5.0,0.0
3,33.462585,-112.222656,I-10 W,Phoenix,Maricopa,AZ,98.0,98.0,30.0,28.76,10.0,15.0,0.0
2,40.857022,-111.90593799999999,I-15 N,North Salt Lake,Davis,UT,51.0,51.0,48.0,25.57,10.0,15.0,0.0
4,38.969442,-104.80483100000001,I-25 N,Usaf Academy,El Paso,CO,82.0,82.0,21.0,23.7,10.0,7.0,0.0
2,40.320735,-111.726472,I-15 N,Orem,Utah,UT,33.8,28.6,93.0,29.66,2.5,5.8,0.09
2,33.43679,-112.032448,E Buckeye Rd,Phoenix,Maricopa,AZ,60.0,60.0,18.0,28.98,10.0,13.0,0.0
2,32.729008,-113.732681,I-8 E,Roll,Yuma,AZ,89.0,89.0,38.0,29.56,10.0,5.0,0.0
2,39.620598,-105.016396,S Prince St,Littleton,Arapahoe,CO,64.0,64.0,75.0,24.26,10.0,9.0,0.0
2,41.161671000000005,-112.054802,S 3100 W,Roy,Weber,UT,36.0,31.0,89.0,25.59,10.0,6.0,0.0
2,33.623718,-112.35932199999999,N Litchfield Rd,Surprise,Maricopa,AZ,54.0,54.0,57.0,28.89,10.0,6.0,0.0
2,39.70639,-111.81876000000001,I-15 N,Nephi,Juab,UT,69.0,69.0,65.0,25.62,10.0,5.0,0.0
2,40.66466,-111.90151000000002,I-15 S,Salt Lake City,Salt Lake,UT,43.0,40.0,51.0,26.0,10.0,5.0,0.0
3,39.416187,-108.0924,I-70 W,Parachute,Garfield,CO,60.0,60.0,46.0,24.58,10.0,9.0,0.0
4,41.22283,-111.97547, E 24th St,Ogden,Weber,UT,55.0,55.0,58.0,25.39,10.0,5.0,0.0
2,39.410282,-105.49971799999999,US Highway 285,Bailey,Park,CO,54.0,54.0,51.0,21.12,10.0,7.0,0.0
2,40.71157,-112.09181000000001, S 8400 W,Magna,Salt Lake,UT,42.0,38.0,85.0,25.8,10.0,7.0,0.02
2,40.749759999999995,-111.90975,I-15 S,Salt Lake City,Salt Lake,UT,50.0,50.0,43.0,25.82,10.0,0.0,0.0
2,41.153286,-112.025351,I-15 S,Roy,Weber,UT,73.0,73.0,20.0,25.72,10.0,3.0,0.0
4,39.65339,-105.21271999999999, Highway 74,Golden,Jefferson,CO,75.0,75.0,27.0,24.28,40.0,12.0,0.0
2,39.653079999999996,-104.91293300000001,E Hampden Ave,Denver,Denver,CO,42.0,35.0,16.0,24.06,10.0,14.0,0.0
2,40.71849,-111.89747,I-80 W,Salt Lake City,Salt Lake,UT,52.0,52.0,43.0,25.92,10.0,15.0,0.0
2,38.3461,-112.65946000000001,I-15 S,Beaver,Beaver,UT,74.0,74.0,8.0,25.08,10.0,8.0,0.0
2,39.736752,-104.94288600000002,E 13th Ave,Denver,Denver,CO,63.0,63.0,14.0,24.33,10.0,7.0,0.0
2,33.524071,-112.18628700000001,W Bethany Home Rd,Glendale,Maricopa,AZ,101.0,101.0,11.0,28.74,10.0,5.0,0.0
2,33.734421000000005,-112.00356299999999,E Sonoran Desert Dr,Cave Creek,Maricopa,AZ,64.0,64.0,33.0,28.26,10.0,3.0,0.0
3,39.739883,-105.159279,Denver West Blvd,Golden,Jefferson,CO,66.0,66.0,11.0,24.3,10.0,26.0,0.0
2,39.743790000000004,-104.95353700000001,Fillmore St,Denver,Denver,CO,59.0,59.0,100.0,24.46,3.0,6.0,0.0
2,39.710415000000005,-111.817696,E 100 N,Nephi,Juab,UT,33.0,24.0,64.0,25.4,10.0,12.0,0.0
2,33.309340999999996,-112.065048,E Chandler Blvd,Phoenix,Maricopa,AZ,112.0,112.0,5.0,28.6,10.0,13.0,0.0
2,40.69952,-111.91306999999999, W 3300 S,South Salt Lake,Salt Lake,UT,36.0,36.0,93.0,25.82,2.0,3.0,0.01
2,39.725609000000006,-104.94731100000001,Cook St,Denver,Denver,CO,38.0,34.0,31.0,24.22,10.0,6.0,0.0
3,33.462151,-112.065102,N 7th St,Phoenix,Maricopa,AZ,87.0,87.0,44.0,28.64,10.0,3.0,0.0
2,39.923439,-111.54459399999999,US Highway 89,Spanish Fork,Utah,UT,37.4,32.1,87.0,29.67,6.0,6.9,0.01
2,40.63436,-111.81398999999999,I-215 S,Salt Lake City,Salt Lake,UT,43.0,40.0,89.0,25.37,6.0,5.0,0.05
2,41.15514,-112.02492,I-15 S,Roy,Weber,UT,36.0,31.0,59.0,25.74,10.0,6.0,0.0
3,39.632778,-104.90646399999999,I-25 S,Denver,Denver,CO,48.0,43.0,68.0,24.06,10.0,10.0,0.0
3,39.709259,-104.827065,I-225 S,Aurora,Arapahoe,CO,16.0,9.0,98.0,24.11,2.0,5.0,0.03
2,41.198640000000005,-111.97098999999999, Washington Blvd,Ogden,Weber,UT,70.0,70.0,29.0,25.62,10.0,3.0,0.0
2,40.76106,-111.98702,Bangerter Hwy,Salt Lake City,Salt Lake,UT,46.0,41.0,61.0,25.61,10.0,10.0,0.0
2,33.640144,-112.09971599999999,N 19th Ave,Phoenix,Maricopa,AZ,75.0,75.0,36.0,28.22,10.0,3.0,0.0
2,33.553604,-111.879341,AZ-101 Loop S,Scottsdale,Maricopa,AZ,41.0,41.0,60.0,28.18,10.0,0.0,0.0
2,39.5474,-111.95167,I-15 S,Nephi,Juab,UT,47.0,40.0,48.0,25.33,10.0,16.0,0.0
3,39.72542,-105.02200400000001,W 6th Avenue Fwy E,Denver,Denver,CO,48.0,48.0,93.0,24.35,10.0,3.0,0.0
2,38.966148,-118.80960800000001,US-95 N,Schurz,Mineral,NV,96.0,96.0,11.0,25.96,10.0,8.0,0.0
4,34.443257,-112.265266, S State Route 69,Mayer,Yavapai,AZ,72.0,72.0,41.0,24.91,10.0,3.0,0.0
2,39.760632,-104.99542199999999,Fox St,Denver,Denver,CO,30.0,30.0,55.0,24.56,10.0,0.0,0.0
2,39.8454,-110.770371,US-191 N,Duchesne,Duchesne,UT,53.0,53.0,40.0,24.19,10.0,13.0,0.0
2,41.13775,-111.79903,I-84 W,Morgan,Morgan,UT,42.0,35.0,56.0,24.99,10.0,14.0,0.0
3,35.220345,-112.27787,I-40 W,Williams,Coconino,AZ,72.0,72.0,38.0,23.24,10.0,22.0,0.0
3,33.509440999999995,-112.112457,W Camelback Rd,Phoenix,Maricopa,AZ,108.0,108.0,12.0,28.63,10.0,5.0,0.0
3,39.65532,-104.83398000000001, S Parker Rd,Aurora,Arapahoe,CO,19.0,12.0,92.0,24.48,0.5,5.0,0.04
2,39.55986,-105.007927,CO-470 E,Littleton,Douglas,CO,41.0,37.1,93.0,30.05,1.8,5.8,0.0
4,33.46632,-112.11018,US-60 E,Phoenix,Maricopa,AZ,65.0,65.0,45.0,28.88,10.0,3.0,0.0
2,39.736140999999996,-104.84713,Peoria St,Aurora,Arapahoe,CO,18.0,18.0,71.0,24.54,10.0,0.0,0.0
2,40.602837,-111.90423100000001,I-15 N,Midvale,Salt Lake,UT,71.0,71.0,41.0,25.75,10.0,5.0,0.0
3,39.867153,-104.987541,I-25 N,Denver,Adams,CO,82.0,82.0,28.0,24.54,40.0,14.0,0.0
2,40.601890999999995,-112.294243,Highway 36,Tooele,Tooele,UT,70.0,70.0,23.0,25.33,10.0,5.0,0.0
3,33.699234000000004,-112.114479,Black Canyon Fwy N,Phoenix,Maricopa,AZ,61.0,61.0,52.0,28.33,10.0,7.0,0.0
2,39.73687,-104.99648300000001,Speer Blvd,Denver,Denver,CO,41.0,41.0,70.0,24.62,10.0,0.0,0.0
3,39.268108000000005,-104.89608,I-25 N,Castle Rock,Douglas,CO,79.0,79.0,18.0,23.22,10.0,7.0,0.0
2,40.57456,-111.89998999999999,I-15 N,Sandy,Salt Lake,UT,41.0,35.0,29.0,25.98,10.0,10.0,0.0
3,39.685204,-104.960831,I-25 N,Denver,Denver,CO,31.0,22.0,28.0,24.19,10.0,10.0,0.0
2,41.23122,-111.97863799999999,20th St,Ogden,Weber,UT,64.0,64.0,13.0,25.62,10.0,5.0,0.0
2,39.909569,-104.990601,I-25 N,Denver,Adams,CO,70.0,70.0,43.0,24.48,10.0,7.0,0.0
