Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,42.6735,-82.87781, 23 Mile Rd,Macomb,Macomb,MI,28.0,19.0,49.0,29.62,10.0,9.0,0.0
2,41.518433,-87.993073,I-80 E,New Lenox,Will,IL,74.0,74.0,33.0,29.4,10.0,15.0,0.0
2,39.776367,-84.280388,Northwest Connector,Dayton,Montgomery,OH,59.0,59.0,46.0,29.07,10.0,8.0,0.0
3,42.680409999999995,-84.49951999999999,I-496 E,Lansing,Ingham,MI,67.0,67.0,37.0,29.01,10.0,16.0,0.0
2,42.80236,-86.11296999999999, Douglas Ave,Holland,Ottawa,MI,73.0,73.0,76.0,28.99,10.0,13.0,0.0
2,43.043098,-83.635651,Leith St,Burton,Genesee,MI,42.0,36.0,51.0,29.4,10.0,10.0,0.0
2,41.858089,-87.646637,W 18th St,Chicago,Cook,IL,72.0,72.0,64.0,29.54,10.0,8.0,0.0
2,42.42167,-82.93084,Edsel Ford Fwy E,Detroit,Wayne,MI,72.0,72.0,57.0,29.36,10.0,9.0,0.0
2,39.184853000000004,-84.603714,I-74 E,Cincinnati,Hamilton,OH,70.0,70.0,81.0,29.13,7.0,3.0,0.0
2,42.030848999999996,-88.26963,Villa St,Elgin,Kane,IL,63.0,63.0,70.0,29.29,10.0,8.0,0.0
3,42.725311,-84.52565799999999,I-496 E,Lansing,Ingham,MI,85.0,85.0,51.0,29.04,10.0,15.0,0.0
2,41.102589,-81.500114,OH-59 S,Akron,Summit,OH,52.0,52.0,61.0,28.94,10.0,9.0,0.0
3,42.552732,-82.977939, 15 Mile Rd,Sterling Heights,Macomb,MI,42.0,35.0,76.0,29.34,10.0,14.0,0.0
2,43.03315,-83.629524,Davison Rd,Burton,Genesee,MI,28.0,20.8,88.0,30.15,2.5,6.9,0.01
2,40.266384,-82.927559,OH-37,Sunbury,Delaware,OH,64.0,64.0,68.0,28.89,10.0,8.0,0.0
3,42.358748999999996,-83.07634,John C Lodge Fwy S,Detroit,Wayne,MI,28.0,23.0,81.0,29.83,10.0,5.0,0.0
2,43.119427,-83.700096,W Mount Morris St,Mount Morris,Genesee,MI,17.1,1.5,71.0,30.0,10.0,17.3,0.0
2,42.043869,-87.82959,N Milwaukee Ave,Niles,Cook,IL,76.0,76.0,62.0,29.27,10.0,10.0,0.0
2,43.050369,-83.73268900000001,Clio Rd,Flint,Genesee,MI,62.0,62.0,56.0,29.21,10.0,6.0,0.0
2,42.486069,-83.438911,MI-5 N,Novi,Oakland,MI,40.0,32.0,93.0,28.98,3.0,14.0,0.06
2,39.891040999999994,-82.978249,Williams Rd,Columbus,Franklin,OH,69.0,69.0,85.0,29.27,10.0,9.0,0.0
2,43.035059999999994,-89.41412,W Beltline Hwy W,Madison,Dane,WI,37.0,30.0,82.0,29.13,10.0,9.0,0.0
3,39.84029,-83.090797,London Groveport Rd,Grove City,Franklin,OH,81.0,81.0,39.0,28.9,10.0,10.0,0.0
4,41.846041,-87.63774599999999,Dan Ryan Expy S,Chicago,Cook,IL,84.0,84.0,58.0,29.42,10.0,5.0,0.0
2,40.56031,-89.65035999999999,Summer St,Pekin,Tazewell,IL,35.0,29.0,82.0,29.56,10.0,7.0,0.0
3,41.982316,-87.794709,I-90 E,Chicago,Cook,IL,77.0,77.0,54.0,29.36,10.0,12.0,0.0
3,42.452099,-82.91909,I-94 W,Saint Clair Shores,Macomb,MI,73.0,73.0,90.0,29.38,6.0,3.0,0.01
2,41.941359999999996,-87.701141,W Henderson St,Chicago,Cook,IL,46.0,42.0,96.0,28.83,2.0,8.0,0.01
3,40.014957,-82.901566,Northeast Fwy N,Columbus,Franklin,OH,47.0,42.0,59.0,29.32,10.0,12.0,0.0
3,41.624001,-87.67997700000001,147th St,Posen,Cook,IL,67.0,67.0,96.0,29.17,10.0,8.0,0.0
2,39.158321,-84.804909,Lawrenceburg Rd,North Bend,Hamilton,OH,67.0,67.0,79.0,28.86,10.0,8.0,0.0
2,42.241879,-87.900589,I-94 W,Lake Forest,Lake,IL,41.0,41.0,86.0,29.43,6.0,3.0,0.0
3,40.004985999999995,-85.772324,W State St,Pendleton,Madison,IN,82.0,82.0,54.0,28.9,10.0,5.0,0.0
2,42.058265999999996,-88.315392,N McLean Blvd,Elgin,Kane,IL,37.0,28.0,73.0,29.22,10.0,14.0,0.0
2,39.189198,-84.291893,Glendale Milford Rd,Camp Dennison,Hamilton,OH,42.0,38.0,89.0,29.6,10.0,6.0,0.0
2,41.935665,-88.068451,High Grove Blvd,Glendale Heights,DuPage,IL,45.0,41.0,93.0,28.83,2.0,7.0,0.0
2,39.834358,-82.74427800000001,Pickerington Rd,Carroll,Fairfield,OH,53.0,53.0,43.0,29.37,10.0,5.0,0.0
2,39.757785999999996,-84.202362,W 3rd St,Dayton,Montgomery,OH,26.0,17.0,55.0,29.36,10.0,8.0,0.0
2,42.213749,-83.40778399999999,I-275 N,Romulus,Wayne,MI,59.0,59.0,81.0,28.99,10.0,6.0,0.0
2,42.059265,-86.45657299999999,I-94 W,Saint Joseph,Berrien,MI,43.0,39.0,68.0,29.67,10.0,6.0,0.0
2,42.058392,-88.315399,Big Timber Rd,Elgin,Kane,IL,25.0,14.0,78.0,29.49,8.0,12.0,0.0
2,42.452099,-82.91909,I-94 W,Saint Clair Shores,Macomb,MI,85.0,85.0,57.0,29.4,10.0,8.0,0.0
4,39.430828000000005,-87.413628,I-70 W,Terre Haute,Vigo,IN,76.0,76.0,94.0,29.39,9.0,3.0,0.0
2,39.140240000000006,-84.44837199999999,Erie Ave,Cincinnati,Hamilton,OH,71.0,71.0,93.0,29.43,7.0,6.0,0.06
3,43.020934999999994,-85.668678,I-96 E,Grand Rapids,Kent,MI,68.0,68.0,84.0,29.19,10.0,8.0,0.0
2,41.723591,-87.934067,10S401 Madison St,Burr Ridge,DuPage,IL,7.0,-3.3,80.0,30.38,9.0,5.8,0.0
2,40.630184,-89.612579,I-474 W,Creve Coeur,Tazewell,IL,82.0,82.0,56.0,29.13,10.0,6.0,0.0
3,41.98153,-87.78206,Kennedy Expy W,Chicago,Cook,IL,30.0,30.0,79.0,29.55,9.0,0.0,0.0
2,42.482239,-83.256912,Northwestern Hwy,Southfield,Oakland,MI,64.0,64.0,71.0,29.41,10.0,3.0,0.0
3,43.119816,-83.763329,I-75 N,Mount Morris,Genesee,MI,37.9,30.9,89.0,29.8,10.0,10.4,0.03
3,39.146084,-84.53775,I-75 N,Cincinnati,Hamilton,OH,42.0,42.0,96.0,29.5,10.0,3.0,0.0
2,42.108391,-87.77310899999999,W Frontage Rd,Winnetka,Cook,IL,73.0,73.0,20.0,29.1,10.0,12.0,0.0
2,39.76984,-84.175972,Valley St,Dayton,Montgomery,OH,78.0,78.0,85.0,29.09,10.0,5.0,0.0
2,41.871959999999994,-88.061523,Hill Ave,Glen Ellyn,DuPage,IL,23.0,9.0,88.0,29.4,0.5,17.0,0.01
2,42.984821000000004,-85.676399,Scribner Ave NW,Grand Rapids,Kent,MI,63.0,63.0,93.0,29.14,9.0,0.0,0.0
3,41.470749,-81.815689,I-90 W,Lakewood,Cuyahoga,OH,54.0,54.0,72.0,29.4,10.0,8.0,0.0
2,42.0546,-87.83815799999999,W Golf Rd,Niles,Cook,IL,77.0,77.0,54.0,29.33,10.0,9.0,0.0
2,43.075210999999996,-87.968643,W Burleigh St,Milwaukee,Milwaukee,WI,73.0,73.0,65.0,29.15,10.0,8.0,0.0
3,42.2328,-87.87373000000001, W Westleigh Rd,Lake Forest,Lake,IL,54.0,54.0,80.0,29.03,10.0,15.0,0.0
3,39.749352,-86.266296,W Morris St,Indianapolis,Marion,IN,77.0,77.0,69.0,29.36,10.0,10.0,0.0
2,42.329021000000004,-83.215752,Ford Rd,Dearborn,Wayne,MI,73.0,73.0,71.0,29.08,7.0,16.0,0.0
2,42.53052,-88.97534,I-39 S,Beloit,Rock,WI,27.0,27.0,100.0,29.13,6.0,0.0,0.0
3,42.726177,-87.953888,I-41 N,Sturtevant,Racine,WI,37.0,33.0,79.0,29.06,10.0,5.0,0.0
3,41.973316,-87.768173,I-90 E,Chicago,Cook,IL,61.0,61.0,72.0,29.33,10.0,5.0,0.0
2,42.380005,-83.217247,M-39 S,Detroit,Wayne,MI,81.0,81.0,66.0,29.16,10.0,3.0,0.0
2,42.944481,-87.87989,S Pennsylvania Ave,Cudahy,Milwaukee,WI,40.0,36.0,89.0,29.38,7.0,6.0,0.0
3,38.656128,-87.12084200000001,E US Highway 50,Washington,Daviess,IN,70.0,70.0,100.0,29.2,10.0,3.0,0.03
2,41.736439000000004,-87.61936999999999,S Indiana Ave,Chicago,Cook,IL,20.0,12.0,62.0,29.82,10.0,6.0,0.0
3,41.588184000000005,-87.235428,I-80 W,Lake Station,Lake,IN,41.0,34.0,87.0,29.61,5.0,12.0,0.0
3,39.80365,-86.275642,I-74 E,Indianapolis,Marion,IN,63.0,63.0,97.0,29.18,4.0,0.0,0.0
3,42.692863,-83.247726,Chrysler Expy N,Auburn Hills,Oakland,MI,23.0,14.7,72.0,30.12,9.0,6.9,0.0
2,41.99188,-88.14482,Maple Ave,Hanover Park,Cook,IL,64.0,64.0,37.0,29.1,10.0,13.0,0.0
3,41.466409999999996,-81.77294,Northwest Fwy W,Cleveland,Cuyahoga,OH,50.0,50.0,46.0,29.13,10.0,22.0,0.0
3,41.726334,-87.624863,S Lafayette Ave,Chicago,Cook,IL,76.0,76.0,79.0,29.23,10.0,13.0,0.0
4,42.6845,-84.259976, E Grand River Rd,Williamston,Ingham,MI,66.0,66.0,33.0,28.98,10.0,7.0,0.0
3,42.301765,-83.11823299999999,Fisher Fwy N,Detroit,Wayne,MI,23.0,12.0,53.0,29.62,10.0,10.0,0.0
3,42.381756,-83.405869,I-96 E,Livonia,Wayne,MI,52.0,52.0,45.0,29.21,10.0,9.0,0.0
2,42.415421,-88.057808,N Deep Lake Rd,Lake Villa,Lake,IL,75.0,75.0,44.0,29.34,10.0,7.0,0.0
2,41.852848,-87.631905,S Wentworth Ave,Chicago,Cook,IL,57.0,57.0,49.0,29.23,10.0,12.0,0.0
3,42.72501,-84.510094,US-127 S,Lansing,Ingham,MI,63.0,63.0,93.0,28.99,8.0,14.0,0.11
3,42.42843,-87.87656, N Green Bay Rd,Beach Park,Lake,IL,70.0,70.0,47.0,28.99,10.0,8.0,0.0
4,38.429477,-88.95031,I-57 S,Dix,Jefferson,IL,74.0,74.0,79.0,29.43,10.0,12.0,0.0
4,42.40348,-83.09566,Davison Fwy W,Highland Park,Wayne,MI,70.0,70.0,59.0,29.46,10.0,7.0,0.0
2,42.686820000000004,-86.17036999999999,US-31 S,Holland,Allegan,MI,64.0,64.0,75.0,29.02,10.0,13.0,0.0
3,42.276973999999996,-83.156113,S Schaefer Hwy,Detroit,Wayne,MI,39.9,36.7,93.0,29.74,2.5,4.6,0.1
2,43.470207,-87.94075,State Road 57,Belgium,Ozaukee,WI,72.0,72.0,78.0,29.22,10.0,3.0,0.0
3,39.811848,-86.176796,I-65 N,Indianapolis,Marion,IN,81.0,81.0,56.0,29.0,10.0,9.0,0.0
2,42.790199,-83.845901,Seymour Rd,Linden,Genesee,MI,86.0,86.0,59.0,29.12,10.0,7.0,0.0
2,42.743359999999996,-83.39111,Chrysler Expy N,Clarkston,Oakland,MI,27.0,17.0,89.0,29.0,0.5,10.0,0.1
2,41.908249,-87.944443,W Grantley Ave,Elmhurst,DuPage,IL,53.0,53.0,55.0,29.39,10.0,9.0,0.0
3,42.98291,-83.73305500000001,I-75 S,Flint,Genesee,MI,67.0,67.0,81.0,28.93,10.0,0.0,0.0
3,41.710097999999995,-87.59056899999999,Olive-Harvey College,Chicago,Cook,IL,89.0,89.0,48.0,29.31,10.0,8.0,0.0
3,41.601009000000005,-87.681046,I-294 N,Markham,Cook,IL,69.0,69.0,100.0,29.36,10.0,0.0,0.0
2,41.951752,-88.208382,Quincy Bridge Rd,Bartlett,DuPage,IL,28.0,28.0,85.0,29.15,10.0,0.0,0.0
3,42.46541,-87.94641999999999, N US Highway 41,Wadsworth,Lake,IL,44.0,41.0,47.0,29.26,10.0,6.0,0.0
3,41.733173,-87.625069,Dan Ryan Expy S,Chicago,Cook,IL,64.0,64.0,43.0,29.43,10.0,8.0,0.0
2,42.03455,-88.304497,W Chicago St,Elgin,Kane,IL,71.0,71.0,59.0,29.3,10.0,3.0,0.0
2,39.786228,-84.207672,E Fairview Ave,Dayton,Montgomery,OH,-2.2,-26.2,66.0,30.06,0.5,23.0,0.0
2,43.006735,-83.749022,W Court St,Flint,Genesee,MI,70.0,70.0,87.0,29.08,8.0,13.0,0.1
3,42.323223,-83.443214,I-275 N,Canton,Wayne,MI,27.0,16.1,75.0,30.02,1.2,12.7,0.0
3,44.259997999999996,-88.46579,I-41 N,Appleton,Outagamie,WI,70.0,70.0,56.0,28.75,10.0,10.0,0.0
2,42.984344,-85.59056899999999,Leonard St NE,Grand Rapids,Kent,MI,62.0,62.0,62.0,28.92,10.0,12.0,0.0
2,42.895908,-83.633484,I-75 S,Grand Blanc,Genesee,MI,19.9,5.2,62.0,30.23,5.0,17.3,0.0
2,42.047951,-88.092941,W Higgins Rd,Schaumburg,Cook,IL,44.0,38.0,49.0,29.35,10.0,13.0,0.0
2,41.506168,-87.630707,Wallace St,Chicago Heights,Cook,IL,73.0,73.0,82.0,29.07,10.0,7.0,0.0
2,39.862888,-82.82753000000001,Gender Rd,Canal Winchester,Franklin,OH,62.0,62.0,100.0,29.34,7.0,0.0,0.0
2,41.952740000000006,-87.796257,N Oak Park Ave,Chicago,Cook,IL,56.0,56.0,55.0,29.17,10.0,10.0,0.0
2,41.519081,-81.65434300000001,E 53rd St,Cleveland,Cuyahoga,OH,10.0,1.8,73.0,30.35,2.0,4.6,0.01
3,39.7033,-86.107162,I-465 E,Indianapolis,Marion,IN,71.0,71.0,78.0,29.1,10.0,9.0,0.0
3,41.574065999999995,-87.509354,I-80 W,Hammond,Lake,IN,71.0,71.0,69.0,29.38,10.0,10.0,0.0
2,43.062939,-83.761864,I-75 N,Flint,Genesee,MI,33.0,27.0,78.0,29.29,10.0,7.0,0.0
2,41.843071,-87.990707,22nd St,Oak Brook,DuPage,IL,61.0,61.0,46.0,29.14,10.0,3.0,0.0
2,42.640570000000004,-82.84322,I-94 E,New Baltimore,Macomb,MI,71.0,71.0,78.0,29.09,10.0,10.0,0.0
2,39.144698999999996,-84.573959,Cavanaugh Ave,Cincinnati,Hamilton,OH,49.0,45.0,90.0,28.9,7.0,9.0,0.01
2,41.858082,-88.091988,Taft Ave,Wheaton,DuPage,IL,35.0,29.0,85.0,28.63,10.0,7.0,0.0
2,39.10199,-84.504333,E 4th St,Cincinnati,Hamilton,OH,68.0,68.0,96.0,29.46,10.0,5.0,0.0
2,41.406242,-81.466438,US-422 W,Solon,Cuyahoga,OH,79.0,79.0,69.0,29.24,10.0,6.0,0.0
2,42.506040000000006,-83.44628,Haggerty Connector,Novi,Oakland,MI,28.9,21.9,85.0,30.02,8.0,6.9,0.0
3,42.38084,-83.03227,I-94 W,Detroit,Wayne,MI,72.0,72.0,68.0,29.28,10.0,5.0,0.0
2,39.85671,-86.27609,USS Indianapolis Memorial Hwy N,Indianapolis,Marion,IN,67.0,67.0,59.0,29.14,10.0,0.0,0.0
3,39.902519,-82.89785,Outerbelt N,Columbus,Franklin,OH,80.0,80.0,40.0,29.3,10.0,8.0,0.0
2,43.074135,-88.057663,I-41 N,Milwaukee,Milwaukee,WI,52.0,52.0,35.0,29.11,10.0,17.0,0.0
2,43.41519,-84.0027, Gratiot Rd,Saginaw,Saginaw,MI,46.0,38.0,76.0,29.11,10.0,25.0,0.0
3,41.805671999999994,-88.054253,I-355 N,Lisle,DuPage,IL,31.0,23.0,82.0,29.53,7.0,9.0,0.0
2,41.531310999999995,-81.631897,Saint Clair Ave,Cleveland,Cuyahoga,OH,78.0,78.0,74.0,29.38,10.0,7.0,0.0
4,40.136140000000005,-80.71441999999999,OH-7 N,Martins Ferry,Belmont,OH,34.0,27.0,92.0,28.33,5.0,9.0,0.0
3,39.7042,-86.09976,USS Indianapolis Memorial Hwy,Indianapolis,Marion,IN,76.0,76.0,82.0,29.17,9.0,7.0,0.0
2,42.282990000000005,-87.953346,N Milwaukee Ave,Libertyville,Lake,IL,72.0,72.0,76.0,29.04,10.0,6.0,0.0
2,42.025349,-88.32470699999999,South St,Elgin,Kane,IL,30.0,19.0,41.0,29.58,10.0,16.0,0.0
3,42.4688,-82.91919,I-94 W,Saint Clair Shores,Macomb,MI,41.0,33.0,45.0,29.56,10.0,15.0,0.0
2,39.9264,-86.25466,USS Indianapolis Memorial Hwy W,Indianapolis,Boone,IN,69.0,69.0,75.0,29.02,7.0,13.0,0.0
2,42.955776,-85.671295,US-131 Bus N,Grand Rapids,Kent,MI,52.0,52.0,59.0,29.1,10.0,15.0,0.0
2,39.058643,-84.355446,I-275 E,Cincinnati,Hamilton,OH,66.0,66.0,38.0,29.48,10.0,5.0,0.0
2,41.76068,-87.89587,Adlai E Stevenson Expy N,La Grange,Cook,IL,52.0,52.0,50.0,29.29,10.0,16.0,0.0
2,43.597809999999996,-84.14607,US-10 W,Midland,Bay,MI,83.0,83.0,49.0,29.14,10.0,3.0,0.0
2,42.78318,-86.07191999999999, E 16th St,Holland,Ottawa,MI,51.0,51.0,96.0,28.89,4.0,24.0,0.0
4,39.215396999999996,-84.676422,I-275 W,Cincinnati,Hamilton,OH,48.0,44.0,89.0,28.88,10.0,8.0,0.0
2,43.876751,-91.18428,I-90 W,Onalaska,La Crosse,WI,75.0,75.0,36.0,29.19,10.0,12.0,0.0
2,42.361470000000004,-83.07294,Edsel Ford Fwy W,Detroit,Wayne,MI,38.0,32.0,79.0,29.45,10.0,8.0,0.0
2,41.819373999999996,-88.028931,Finley Rd,Downers Grove,DuPage,IL,27.0,19.0,81.0,29.54,7.0,7.0,0.0
2,43.019318,-85.63601700000001,I-96 W,Grand Rapids,Kent,MI,10.9,-5.9,77.0,30.08,1.5,16.1,0.0
4,42.38623,-83.14641,W Davison,Detroit,Wayne,MI,47.0,40.0,77.0,29.08,10.0,20.0,0.0
3,42.553108,-82.87146800000001,I-94 E,Clinton Township,Macomb,MI,46.0,43.0,93.0,29.17,7.0,7.0,0.0
2,38.30005,-85.75331,I-65 S,Clarksville,Clark,IN,72.0,72.0,84.0,29.06,10.0,8.0,0.0
2,43.065739,-83.71288299999999,W Gracelawn Ave,Flint,Genesee,MI,67.0,67.0,79.0,29.05,10.0,5.0,0.0
4,40.327293,-82.927841, State Route 521,Sunbury,Delaware,OH,72.0,72.0,78.0,29.14,10.0,3.0,0.0
4,42.19643,-88.09403, W Main St,Lake Zurich,Lake,IL,71.0,71.0,75.0,29.14,10.0,17.0,0.0
2,42.439125,-83.43195300000001,I-275 N,Northville,Oakland,MI,72.0,72.0,71.0,29.25,10.0,6.0,0.0
2,42.48447,-83.266968,John C Lodge Fwy S,Southfield,Oakland,MI,72.0,72.0,91.0,29.15,10.0,5.0,0.0
2,42.36404,-87.97821,W Washington St,Gurnee,Lake,IL,21.0,12.0,63.0,29.63,10.0,7.0,0.0
3,42.26565,-83.23716999999999,Detroit Industrial Fwy E,Taylor,Wayne,MI,63.0,63.0,40.0,29.23,10.0,6.0,0.0
2,44.474178,-88.10951999999999,Waube Ln,De Pere,Brown,WI,35.0,29.0,70.0,29.34,10.0,8.0,0.0
3,41.432983,-81.50370799999999,I-480N W,Cleveland,Cuyahoga,OH,57.0,57.0,87.0,29.38,3.0,7.0,0.08
2,41.82728,-87.95345, Kingery Hwy,Oak Brook,DuPage,IL,33.0,20.0,100.0,29.16,1.0,24.0,0.08
2,39.823963,-86.240089,Georgetown Rd,Indianapolis,Marion,IN,93.0,93.0,49.0,29.06,10.0,8.0,0.0
2,43.078758,-83.711502,W Downey Ave,Flint,Genesee,MI,60.0,60.0,86.0,29.13,10.0,10.0,0.01
2,42.038952,-88.030075,I-290 W,Schaumburg,Cook,IL,53.0,53.0,55.0,29.43,10.0,6.0,0.0
2,40.071331,-83.159203,Lexi Ln N,Dublin,Franklin,OH,71.0,71.0,90.0,28.97,10.0,10.0,0.0
4,41.56613,-87.35601,Grant St,Gary,Lake,IN,59.0,59.0,63.0,29.73,10.0,16.0,0.0
2,42.165356,-88.155632,W Northwest Hwy,Barrington,Lake,IL,78.0,78.0,71.0,29.2,10.0,5.0,0.0
2,39.766890999999994,-86.143623,N Davidson St,Indianapolis,Marion,IN,91.0,91.0,48.0,29.02,10.0,9.0,0.0
2,43.097190999999995,-83.617226,N Genesee Rd,Flint,Genesee,MI,51.0,51.0,80.0,29.12,10.0,7.0,0.0
2,41.48835,-81.609093,E 110th St,Cleveland,Cuyahoga,OH,47.0,40.0,66.0,29.53,10.0,20.0,0.0
3,39.322165999999996,-84.42424799999999,Union Centre Blvd,West Chester,Butler,OH,66.0,66.0,96.0,29.32,2.0,3.0,0.5
2,39.637901,-84.225189,Springboro Pike,Dayton,Montgomery,OH,36.0,28.0,67.0,28.75,10.0,12.0,0.0
2,42.653118,-83.385841,Pontiac Lake Rd,Waterford,Oakland,MI,75.0,75.0,82.0,28.87,8.0,7.0,0.0
4,41.735442,-88.31326999999999, 5th St,Aurora,Kane,IL,71.0,71.0,78.0,29.17,10.0,6.0,0.0
2,43.106182000000004,-89.316299,WI-30 E,Madison,Dane,WI,62.0,62.0,96.0,29.2,2.0,10.0,0.0
3,39.449364,-87.126488,N State Road 59,Brazil,Clay,IN,66.0,66.0,93.0,29.31,3.0,7.0,0.08
3,42.452099,-82.91909,I-94 W,Saint Clair Shores,Macomb,MI,73.0,73.0,38.0,29.51,10.0,10.0,0.0
3,41.717888,-87.806038,I-294 S,Bridgeview,Cook,IL,36.0,32.0,79.0,29.07,9.0,5.0,0.0
4,42.74107,-84.674782, W Saginaw Hwy,Lansing,Eaton,MI,73.0,73.0,49.0,29.25,10.0,15.0,0.0
4,42.3662,-83.06313,Edsel Ford Fwy E,Detroit,Wayne,MI,61.0,61.0,93.0,29.08,4.0,3.0,0.08
2,39.968102,-82.97357199999999,E Long St,Columbus,Franklin,OH,83.0,83.0,54.0,29.09,9.0,13.0,0.0
3,39.159977000000005,-84.552635,Herron Ave,Cincinnati,Hamilton,OH,41.0,38.0,93.0,29.63,10.0,5.0,0.0
2,41.961071000000004,-87.719261,N Monticello Ave,Chicago,Cook,IL,46.0,41.0,68.0,28.86,10.0,9.0,0.0
3,41.422138000000004,-81.73442800000001,Ridge Rd,Cleveland,Cuyahoga,OH,58.0,58.0,72.0,29.14,10.0,16.0,0.0
3,42.391445000000004,-83.006378,Gratiot Ave,Detroit,Wayne,MI,63.0,63.0,100.0,29.53,10.0,9.0,0.04
2,42.912811,-85.647079,28th St SE,Grand Rapids,Kent,MI,21.9,9.2,89.0,29.66,9.0,13.8,0.0
2,42.058392,-88.315399,Big Timber Rd,Elgin,Kane,IL,84.0,84.0,69.0,29.29,10.0,12.0,0.0
3,42.983952,-83.735817,I-69 E,Flint,Genesee,MI,16.0,6.3,88.0,30.18,2.0,6.9,0.02
2,42.032619,-88.246223,Peachtree Ln,Elgin,Cook,IL,32.0,24.0,69.0,29.6,10.0,9.0,0.0
3,38.336338,-85.817688,Grant Line Rd,New Albany,Floyd,IN,75.0,75.0,62.0,29.24,10.0,15.0,0.0
3,39.715767,-84.219955,I-75 S,Dayton,Montgomery,OH,71.0,71.0,45.0,28.69,10.0,22.0,0.0
2,42.975021000000005,-83.63329300000001,S Center Rd,Burton,Genesee,MI,54.0,54.0,47.0,29.07,10.0,13.0,0.0
2,39.664429,-86.15005500000001,E Southport Rd,Indianapolis,Marion,IN,46.0,39.9,68.0,30.02,10.0,13.8,0.0
2,41.539219,-81.631622,I-90 W,Cleveland,Cuyahoga,OH,46.0,41.0,73.0,29.49,10.0,10.0,0.0
2,43.018429,-83.654678,E Court St,Flint,Genesee,MI,26.0,17.0,78.0,29.27,5.0,9.0,0.0
4,40.343059999999994,-81.301568, State Route 800 SE,Uhrichsville,Tuscarawas,OH,27.0,21.6,89.0,30.32,1.5,4.6,0.0
2,41.788631,-87.946907,55th St,Clarendon Hills,DuPage,IL,71.0,71.0,28.0,29.2,10.0,0.0,0.0
3,39.921473999999996,-86.11245,I-465 W,Indianapolis,Marion,IN,73.0,73.0,81.0,29.03,10.0,0.0,0.0
2,43.035252,-89.44158900000001,W Beltline Hwy W,Madison,Dane,WI,67.0,67.0,93.0,29.16,10.0,0.0,0.0
2,42.197239,-88.009163,Blackhawk Ln,Long Grove,Lake,IL,84.0,84.0,38.0,29.46,10.0,8.0,0.0
2,40.15535,-81.955849,Cox Ln,Dresden,Muskingum,OH,60.0,60.0,90.0,28.83,4.0,6.0,0.08
3,43.060654,-83.762344,W Pierson Rd,Flint,Genesee,MI,76.0,76.0,52.0,29.08,10.0,6.0,0.0
3,42.47606,-88.15262, N Lake St,Antioch,Lake,IL,72.0,72.0,49.0,29.23,10.0,13.0,0.0
3,42.200718,-87.888977,I-94 W,Lake Forest,Lake,IL,27.0,13.2,72.0,30.09,7.0,20.7,0.0
2,41.079762,-81.503922,OH-8 S,Akron,Summit,OH,28.0,17.0,72.0,29.02,9.0,14.0,0.0
3,41.804789,-88.18956899999999,Chicago-Kansas City Expressway E,Naperville,DuPage,IL,3.9,-5.3,76.0,30.23,8.0,4.6,0.0
3,41.87173,-87.75,Chicago-Kansas City Expressway W,Chicago,Cook,IL,28.0,20.0,47.0,29.58,10.0,8.0,0.0
3,44.11235,-88.521027,County Highway GG,Neenah,Winnebago,WI,19.0,6.0,68.0,28.99,1.0,14.0,0.0
3,41.828056,-88.02825899999999,I-355 N,Downers Grove,DuPage,IL,33.0,22.0,100.0,29.19,1.0,17.0,0.01
3,41.584187,-87.680862,I-294 S,Hazel Crest,Cook,IL,42.0,33.0,59.0,29.44,10.0,20.0,0.0
2,41.920952,-87.716911,N Central Park Ave,Chicago,Cook,IL,66.0,66.0,81.0,29.19,10.0,8.0,0.0
4,42.48085,-88.20408, IL Route 173,Spring Grove,McHenry,IL,44.0,40.0,100.0,29.07,5.0,6.0,0.0
2,42.37498,-83.21669,MI-39 N,Detroit,Wayne,MI,75.0,75.0,33.0,29.27,10.0,16.0,0.0
2,39.75288,-86.159187,W Wilkins St,Indianapolis,Marion,IN,11.0,-2.0,73.0,29.5,10.0,9.0,0.0
3,41.873402,-87.73320799999999,W Harrison St,Chicago,Cook,IL,36.0,28.0,70.0,29.59,10.0,10.0,0.0
2,43.10463,-87.966553,N Sherman Blvd,Milwaukee,Milwaukee,WI,43.0,43.0,81.0,29.42,10.0,0.0,0.0
2,39.974624,-82.98339200000001,North Fwy S,Columbus,Franklin,OH,39.9,33.4,97.0,29.82,2.0,10.4,0.11
3,41.820732,-89.468521,Chicago-Kansas City Expressway W,Dixon,Lee,IL,73.0,73.0,84.0,29.33,10.0,5.0,0.0
2,42.385929,-87.995483,Rollins Rd,Gurnee,Lake,IL,22.0,12.0,63.0,29.66,10.0,9.0,0.0
3,42.872826,-87.936806,W Ryan Rd,Oak Creek,Milwaukee,WI,68.0,68.0,81.0,29.41,8.0,7.0,0.0
2,42.415440000000004,-88.07306700000001,E Grand Ave,Lake Villa,Lake,IL,64.0,64.0,96.0,29.25,0.25,3.0,0.0
2,42.553108,-82.87146800000001,I-94 E,Clinton Township,Macomb,MI,23.0,8.0,52.0,29.71,10.0,18.0,0.0
3,41.769153,-87.62561099999999,Dan Ryan Expy N,Chicago,Cook,IL,54.0,54.0,90.0,28.91,3.0,8.0,0.04
2,42.40696,-83.08461,E Davison St,Highland Park,Wayne,MI,74.0,74.0,37.0,29.26,10.0,12.0,0.0
