Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,41.798489000000004,-72.67572,Tower Ave,Hartford,Hartford,CT,81.0,81.0,50.0,30.01,10.0,3.0,0.0
3,41.827709999999996,-73.10728,James H Darcey Memorial Hwy N,Torrington,Litchfield,CT,21.0,21.0,92.0,29.62,8.0,0.0,0.0
3,42.618488,-71.28939100000001,Woburn St,Lowell,Middlesex,MA,77.0,77.0,37.0,29.97,10.0,7.0,0.0
3,41.781845000000004,-71.42351500000001,RI-10 S,Cranston,Providence,RI,71.0,71.0,49.0,30.11,10.0,10.0,0.0
4,41.71062,-72.64635,I-91 S,Wethersfield,Hartford,CT,28.4,19.7,93.0,29.7,2.0,9.2,0.06
2,42.24258,-70.959396,Bridge St,North Weymouth,Norfolk,MA,28.9,18.2,82.0,30.34,0.5,13.8,0.02
2,42.742909999999995,-71.563688, Broad St,Hollis,Hillsborough,NH,81.0,81.0,47.0,29.53,10.0,3.0,0.0
3,42.04303,-71.24284399999999,Commercial St,Foxboro,Norfolk,MA,53.0,53.0,83.0,30.29,10.0,0.0,0.0
2,41.825728999999995,-71.419891,US-6 E,Providence,Providence,RI,74.0,74.0,66.0,29.99,10.0,5.0,0.0
3,41.238052,-73.023567,I-95 S,Milford,New Haven,CT,64.0,64.0,78.0,29.77,10.0,20.0,0.0
2,41.95049,-71.4064,I-295 N,Cumberland,Providence,RI,38.0,32.0,86.0,29.65,10.0,8.0,0.0
2,42.549519000000004,-71.849159,MA-2 E,Fitchburg,Worcester,MA,33.0,25.0,89.0,29.57,3.0,10.0,0.0
2,42.478221999999995,-70.95150799999999,Chestnut St,Lynn,Essex,MA,70.0,70.0,73.0,29.83,10.0,5.0,0.0
2,42.395851,-71.089409,Mystic Ave,Somerville,Middlesex,MA,49.0,45.0,41.0,30.11,10.0,10.0,0.0
2,42.402405,-71.060707,Revere Beach Pkwy,Everett,Middlesex,MA,64.0,64.0,84.0,29.44,10.0,8.0,0.0
3,41.781845000000004,-71.42351500000001,RI-10 S,Cranston,Providence,RI,63.0,63.0,56.0,30.08,10.0,13.0,0.0
2,42.296761,-71.046471,I-93 N,Dorchester,Suffolk,MA,60.0,60.0,64.0,30.21,10.0,6.0,0.0
2,43.20248,-70.963737,Littleworth Rd,Madbury,Strafford,NH,39.0,39.0,93.0,29.62,9.0,0.0,0.0
2,43.36455,-71.93141,I-89 S,Warner,Merrimack,NH,34.0,34.0,96.0,29.67,0.5,0.0,0.0
3,41.874748,-71.38063000000001,I-95 S,Pawtucket,Providence,RI,71.0,71.0,87.0,29.43,10.0,8.0,0.0
2,41.809189,-71.440742,RI-10 S,Providence,Providence,RI,69.0,69.0,61.0,30.04,10.0,13.0,0.0
3,41.561749,-72.914528,Yankee Expy E,Plantsville,Hartford,CT,80.0,80.0,58.0,29.82,10.0,9.0,0.0
3,42.393661,-71.08596,I-93 S,Somerville,Middlesex,MA,86.0,86.0,49.0,29.96,10.0,15.0,0.0
2,42.412102000000004,-71.103973,I-93 S,Medford,Middlesex,MA,68.0,68.0,30.0,30.18,10.0,15.0,0.0
3,43.023319,-71.444366,I-93 N,Hooksett,Merrimack,NH,34.0,34.0,82.0,29.76,10.0,0.0,0.0
3,42.347683,-71.231789,Washington St,West Newton,Middlesex,MA,75.0,75.0,69.0,29.76,10.0,7.0,0.0
3,41.889041999999996,-71.378548,I-95 N,Pawtucket,Providence,RI,39.2,35.0,100.0,29.55,1.0,5.8,0.05
2,41.736008,-72.742897,S Main St,West Hartford,Hartford,CT,57.0,57.0,37.0,30.33,10.0,7.0,0.0
2,42.30751,-71.08905,Old Trail Rd,Dorchester,Suffolk,MA,82.0,82.0,71.0,29.82,10.0,6.0,0.0
2,42.56927,-72.11822,MA-2 W,Templeton,Worcester,MA,29.0,23.0,82.0,29.14,1.0,6.0,0.0
3,41.142361,-73.274132,Governor John Davis Lodge Tpke,Fairfield,Fairfield,CT,45.0,41.0,82.0,29.82,10.0,7.0,0.0
2,41.611098999999996,-70.488609,Joy St,Mashpee,Barnstable,MA,19.0,4.0,46.0,29.98,10.0,18.0,0.0
2,42.400951,-71.687508,Boylston St,Clinton,Worcester,MA,67.0,67.0,81.0,29.54,10.0,0.0,0.0
2,41.81244,-71.40697,I-95 S,Providence,Providence,RI,65.0,65.0,87.0,29.73,9.0,8.0,0.0
2,42.248340999999996,-70.87249,Summer St,Hingham,Plymouth,MA,32.0,22.0,82.0,29.29,0.75,14.0,0.02
2,42.107769,-70.767204,Church St,Pembroke,Plymouth,MA,82.0,82.0,48.0,29.98,10.0,7.0,0.0
2,42.265659,-71.15879100000001,Grove St,West Roxbury,Suffolk,MA,56.0,56.0,87.0,29.75,4.0,3.0,0.01
3,41.00055,-73.65276,I-95 N,Greenwich,Fairfield,CT,52.0,52.0,74.0,29.47,10.0,6.0,0.0
2,44.77215,-68.86493,I-95 S,Hampden,Penobscot,ME,62.0,62.0,93.0,29.82,1.0,12.0,0.23
2,41.13467,-73.29361,Governor John Davis Lodge Tpke,Southport,Fairfield,CT,66.0,66.0,78.0,29.91,10.0,5.0,0.0
3,42.338924,-71.262665,Riverside Rd,Weston,Middlesex,MA,33.0,33.0,78.0,29.92,10.0,3.0,0.0
2,41.425036999999996,-73.354736,I-84 W,Newtown,Fairfield,CT,51.0,51.0,61.0,29.39,10.0,6.0,0.0
3,42.222382,-71.744476,I-90 E,Millbury,Worcester,MA,50.0,50.0,61.0,29.15,10.0,14.0,0.0
3,41.932976000000004,-71.464478,Eddie Dowling Hwy S,Lincoln,Providence,RI,66.0,66.0,100.0,29.5,10.0,5.0,0.55
2,42.329739000000004,-71.058273,Ellery St,Boston,Suffolk,MA,63.0,63.0,60.0,30.25,10.0,6.0,0.0
3,41.045059,-73.565422,I-95 S,Old Greenwich,Fairfield,CT,44.0,41.0,51.0,29.78,10.0,6.0,0.0
2,42.515696999999996,-71.664009,Shirley Rd,Lancaster,Worcester,MA,73.0,73.0,73.0,29.29,10.0,10.0,0.0
2,42.48003,-71.42714699999999,Concord Rd,Acton,Middlesex,MA,38.0,38.0,57.0,30.19,10.0,3.0,0.0
3,42.7761,-71.12003299999999,W Lowell Ave,Haverhill,Essex,MA,68.0,68.0,73.0,29.55,10.0,10.0,0.0
2,41.178047,-73.19503,CT-25 N,Bridgeport,Fairfield,CT,61.0,61.0,90.0,29.75,9.0,6.0,0.01
2,42.373138,-71.096237,Cambridge St,Cambridge,Middlesex,MA,41.0,31.0,93.0,29.98,4.0,22.0,0.12
3,41.825728999999995,-71.419891,US-6 E,Providence,Providence,RI,68.0,68.0,96.0,29.82,2.0,13.0,0.08
2,42.478123,-71.092834,Pleasant St,Stoneham,Middlesex,MA,51.0,51.0,66.0,30.23,10.0,0.0,0.0
3,41.800743,-71.402214,Thurbers Ave,Providence,Providence,RI,55.0,55.0,38.0,30.35,10.0,12.0,0.0
3,42.412102000000004,-71.103973,I-93 S,Medford,Middlesex,MA,65.0,65.0,36.0,29.73,10.0,15.0,0.0
2,41.77517,-72.57641,US-6 W,Manchester,Hartford,CT,53.0,53.0,41.0,30.36,10.0,5.0,0.0
2,41.70718,-71.47219,I-295 N,Warwick,Kent,RI,70.0,70.0,84.0,29.78,10.0,10.0,0.0
2,42.353611,-71.060249,Chauncy St,Boston,Suffolk,MA,50.0,50.0,39.0,30.35,10.0,6.0,0.0
2,41.274628,-73.117126,CT-8 S,Shelton,Fairfield,CT,39.0,39.0,86.0,30.11,7.0,3.0,0.02
2,42.338821,-71.073662,W Newton St,Boston,Suffolk,MA,82.0,82.0,54.0,29.62,10.0,14.0,0.0
2,42.72963,-71.20503199999999,I-93 S,Methuen,Essex,MA,29.0,20.0,56.0,29.99,10.0,10.0,0.0
2,41.840019,-71.411263,I-95 S,Providence,Providence,RI,54.0,54.0,37.0,29.52,10.0,13.0,0.0
3,41.825728999999995,-71.419891,US-6 E,Providence,Providence,RI,59.0,59.0,46.0,30.02,10.0,6.0,0.0
3,41.819247999999995,-71.389572,I-195 W,Providence,Providence,RI,73.0,73.0,81.0,29.74,10.0,9.0,0.0
2,42.24197,-71.021294,West St,Quincy,Norfolk,MA,63.0,63.0,67.0,30.15,10.0,8.0,0.0
2,42.357632,-71.058128,Washington St,Boston,Suffolk,MA,60.0,60.0,78.0,29.86,10.0,10.0,0.0
3,42.663948,-71.19452700000001,I-495 N,Andover,Essex,MA,39.2,30.8,81.0,29.26,10.0,15.0,0.0
2,42.967490000000005,-71.41386,NH-101 W,Manchester,Hillsborough,NH,73.0,73.0,25.0,29.68,10.0,5.0,0.0
2,42.07032,-70.948036,Bedford St,Whitman,Plymouth,MA,58.0,58.0,87.0,29.7,10.0,7.0,0.05
3,42.55748,-71.139832,I-93 N,Wilmington,Middlesex,MA,46.0,43.0,51.0,29.96,10.0,6.0,0.0
3,41.781845000000004,-71.42351500000001,RI-10 S,Cranston,Providence,RI,68.0,68.0,93.0,29.87,5.0,6.0,0.03
2,41.81731,-71.3981,I-195 E,Providence,Providence,RI,76.0,76.0,56.0,30.24,10.0,12.0,0.0
2,42.347321,-71.08760799999999,Boylston St,Boston,Suffolk,MA,56.0,56.0,84.0,30.03,5.0,12.0,0.0
3,42.223186,-71.17083000000001,I-95 N,Westwood,Norfolk,MA,89.0,89.0,53.0,29.9,10.0,9.0,0.0
2,43.69437,-71.45924000000001, Whittier Hwy,Center Harbor,Belknap,NH,51.0,51.0,92.0,29.45,8.0,10.0,0.0
3,42.341473,-71.262596,I-95 N,Weston,Middlesex,MA,52.0,52.0,89.0,29.64,1.0,8.0,0.02
3,41.949421,-71.345451,I-295 S,North Attleboro,Bristol,MA,39.0,30.3,96.0,29.32,2.5,16.1,0.19
2,42.549778,-70.93679,MA-128 S,Danvers,Essex,MA,44.0,44.0,79.0,30.33,10.0,0.0,0.0
2,41.814743,-71.43991899999999,RI-10 S,Providence,Providence,RI,16.0,3.0,57.0,30.33,10.0,12.0,0.0
2,43.12965,-70.838676,Spaulding Tpke S,Dover,Strafford,NH,19.9,12.1,92.0,29.7,8.0,5.8,0.01
3,41.727193,-72.765516,I-84 W,Farmington,Hartford,CT,64.0,64.0,67.0,30.1,10.0,9.0,0.0
3,41.826397,-71.419136,I-95 S,Providence,Providence,RI,67.0,67.0,84.0,29.88,10.0,5.0,0.0
3,42.12962,-72.06302600000001,I-90 W,Sturbridge,Worcester,MA,45.0,42.0,93.0,28.81,8.0,6.0,0.01
2,41.678344,-72.873527,CT-72 E,Plainville,Hartford,CT,75.0,75.0,48.0,29.87,10.0,5.0,0.0
2,42.373081,-71.24649000000001,Charles St,Waltham,Middlesex,MA,87.0,87.0,61.0,29.82,6.0,5.0,0.0
2,41.612309,-71.970428,Monroe Ave,Jewett City,New London,CT,81.0,81.0,65.0,29.61,10.0,14.0,0.0
2,42.292229,-71.802727,Gold Star Blvd,Worcester,Worcester,MA,40.0,33.0,65.0,29.04,10.0,13.0,0.0
3,41.322990000000004,-72.884562,I-91 N,New Haven,New Haven,CT,84.0,84.0,46.0,29.74,10.0,10.0,0.0
3,41.767368,-72.669441,Columbus Blvd,Hartford,Hartford,CT,82.0,82.0,39.0,29.91,10.0,0.0,0.0
2,41.31456,-72.95908399999999,Yale Ave,New Haven,New Haven,CT,37.0,33.0,52.0,30.12,10.0,5.0,0.0
3,41.2479,-73.08185,CT-15 S,Milford,New Haven,CT,55.0,55.0,47.0,30.39,10.0,5.0,0.0
2,42.34935,-71.0923,Charlesgate,Boston,Suffolk,MA,58.0,58.0,53.0,29.71,10.0,10.0,0.0
2,41.867496,-71.43070999999999,Eddie Dowling Hwy N,Providence,Providence,RI,75.0,75.0,69.0,29.42,10.0,6.0,0.0
3,42.569469,-71.425774,I-495 S,Westford,Middlesex,MA,41.0,41.0,93.0,29.96,0.5,0.0,0.01
2,41.38971,-73.50910999999999,I-84 E,Danbury,Fairfield,CT,19.0,10.0,65.0,29.83,10.0,7.0,0.0
2,41.044724,-73.562714,I-95 N,Stamford,Fairfield,CT,54.0,54.0,97.0,29.47,2.0,10.0,0.0
2,41.969212,-72.566299,Raffia Rd,Enfield,Hartford,CT,51.0,51.0,83.0,30.14,6.0,3.0,0.0
2,41.93568,-70.657616,MA-3 S,Plymouth,Plymouth,MA,75.0,75.0,76.0,29.63,10.0,12.0,0.0
3,41.800743,-71.402214,Thurbers Ave,Providence,Providence,RI,69.0,69.0,93.0,29.83,10.0,14.0,0.0
2,42.165901,-70.89031999999999,MA-3 N,Rockland,Plymouth,MA,46.0,38.0,61.0,29.62,10.0,24.0,0.01
3,41.048908000000004,-73.53834499999999,I-95 S,Stamford,Fairfield,CT,61.0,61.0,75.0,29.27,10.0,0.0,0.0
2,41.905803999999996,-71.041939,MA-24 N,Raynham,Bristol,MA,53.0,53.0,61.0,29.01,10.0,13.0,0.0
2,41.716854,-70.42059300000001,Mid Cape Hwy,East Sandwich,Barnstable,MA,48.0,48.0,71.0,30.33,10.0,3.0,0.0
3,42.312763000000004,-71.38485,I-90 E,Framingham,Middlesex,MA,56.0,56.0,45.0,29.97,10.0,18.0,0.0
2,42.397282000000004,-71.09133100000001,Mystic Ave,Somerville,Middlesex,MA,70.0,70.0,71.0,29.67,10.0,9.0,0.0
2,42.179062,-70.915993,Derby St,Hingham,Plymouth,MA,47.0,42.0,52.0,30.25,10.0,12.0,0.0
3,42.301105,-71.048355,Point Rd,Dorchester,Suffolk,MA,64.0,64.0,70.0,29.6,10.0,17.0,0.0
2,43.60926,-71.64028,I-93 N,New Hampton,Belknap,NH,27.0,21.6,85.0,29.99,10.0,4.6,0.0
4,42.37324,-71.05926,US-1 S,Charlestown,Suffolk,MA,43.0,36.0,42.0,30.41,10.0,14.0,0.0
3,42.347683,-71.231789,Washington St,West Newton,Middlesex,MA,76.0,76.0,46.0,29.84,10.0,6.0,0.0
4,41.774337,-70.543357,Mid Cape Hwy,Buzzards Bay,Barnstable,MA,55.0,55.0,88.0,29.59,10.0,13.0,0.0
2,41.800743,-71.402214,Thurbers Ave,Providence,Providence,RI,87.0,87.0,40.0,29.94,10.0,16.0,0.0
3,42.339725,-71.26316800000001,I-90 W,Weston,Middlesex,MA,74.0,74.0,87.0,29.55,2.0,5.0,0.08
2,43.017849,-71.03022800000001,North Rd,Epping,Rockingham,NH,58.0,58.0,44.0,29.81,10.0,9.0,0.0
2,41.384289,-72.89411199999999,CT-15 S,North Haven,New Haven,CT,48.0,48.0,93.0,29.88,9.0,0.0,0.0
2,42.957169,-71.50614200000001,Constitution Dr,Bedford,Hillsborough,NH,87.0,87.0,25.0,29.72,10.0,13.0,0.0
3,41.058723,-73.512344,I-95 S,Stamford,Fairfield,CT,68.0,68.0,81.0,29.54,10.0,6.0,0.0
3,42.312759,-71.384827,I-90 E,Framingham,Middlesex,MA,47.0,47.0,71.0,30.31,10.0,0.0,0.0
2,42.318039,-71.049263,William T Morrissey Blvd,Dorchester,Suffolk,MA,91.0,91.0,41.0,29.72,10.0,20.0,0.0
3,42.427994,-71.258606,I-95 S,Lexington,Middlesex,MA,52.0,52.0,77.0,29.6,10.0,7.0,0.0
2,41.827259999999995,-71.51575,I-295 N,Johnston,Providence,RI,75.0,75.0,55.0,29.49,10.0,9.0,0.0
3,41.48542,-71.732811,Woodville Alton Rd,Hope Valley,Washington,RI,83.0,83.0,69.0,30.0,10.0,6.0,0.0
3,41.670177,-72.82365300000001,I-84 W,New Britain,Hartford,CT,77.0,77.0,58.0,29.95,10.0,6.0,0.0
3,41.173140999999994,-73.18937700000001,Governor John Davis Lodge Tpke,Bridgeport,Fairfield,CT,75.0,75.0,73.0,29.95,10.0,7.0,0.0
3,41.840019,-71.411263,I-95 S,Providence,Providence,RI,85.0,85.0,67.0,29.38,10.0,5.0,0.0
3,42.368965,-71.064491,Leonard P Zakim Bunker Hill Memorial Brg,Charlestown,Suffolk,MA,19.9,7.9,78.0,30.12,1.0,11.5,0.01
3,42.664112,-71.194603,I-495 S,Andover,Essex,MA,45.0,41.0,44.0,29.96,10.0,8.0,0.0
2,41.854591,-71.238899,Winthrop St,Rehoboth,Bristol,MA,76.0,76.0,87.0,29.89,10.0,5.0,0.0
3,42.675163,-71.171677,I-495 S,Andover,Essex,MA,58.0,58.0,97.0,29.99,3.0,5.0,0.18
3,41.315781,-72.905792,I-91 N,New Haven,New Haven,CT,34.0,27.0,54.0,30.1,10.0,9.0,0.0
2,41.414951,-73.300552,Church Hill Rd,Newtown,Fairfield,CT,38.0,30.0,57.0,29.62,10.0,13.0,0.0
3,42.270554,-71.79441800000001,I-290 W,Worcester,Worcester,MA,48.0,48.0,100.0,28.59,1.0,3.0,0.0
3,41.867519,-71.51750200000001,I-295 S,Smithfield,Providence,RI,48.0,43.0,61.0,29.3,10.0,13.0,0.0
2,42.210365,-70.996086,MA-3 N,Braintree,Norfolk,MA,48.0,41.0,41.0,29.77,10.0,18.0,0.0
3,42.609364,-71.32666800000001,US-3 S,Chelmsford,Middlesex,MA,50.0,50.0,93.0,29.19,2.0,0.0,0.0
2,44.883055,-68.865416, Broadway,Glenburn,Penobscot,ME,91.0,91.0,50.0,29.44,10.0,6.0,0.0
2,41.756640000000004,-71.47573,RI-37 W,Cranston,Providence,RI,42.0,39.0,67.0,30.26,10.0,5.0,0.0
2,41.165504,-73.235146,Governor John Davis Lodge Tpke,Fairfield,Fairfield,CT,59.0,59.0,49.0,29.8,10.0,8.0,0.0
2,41.764590999999996,-70.571449,Edgehill Rd,Buzzards Bay,Barnstable,MA,66.0,66.0,100.0,29.88,6.0,12.0,0.0
2,41.743140000000004,-72.7348,US-6 E,West Hartford,Hartford,CT,46.0,40.0,37.0,29.74,10.0,14.0,0.0
2,42.338902000000004,-71.107224,Brookline Ave,Boston,Suffolk,MA,48.0,41.0,86.0,29.86,10.0,18.0,0.01
2,42.305851000000004,-71.297722,School St,Wellesley,Norfolk,MA,68.0,68.0,81.0,29.73,4.0,14.0,0.05
3,42.557888,-71.140282,I-93 N,Wilmington,Middlesex,MA,54.0,54.0,90.0,29.32,0.75,0.0,0.07
2,41.579941,-70.58473199999999,Brick Kiln Rd,Teaticket,Barnstable,MA,61.0,61.0,82.0,30.31,10.0,12.0,0.0
2,42.429111,-71.103104,I-93 S,Medford,Middlesex,MA,70.0,70.0,57.0,30.11,10.0,9.0,0.0
2,41.207471000000005,-73.098884,I-95 S,Milford,New Haven,CT,61.0,61.0,83.0,29.71,10.0,9.0,0.0
2,42.503727000000005,-71.102707,I-95 S,Reading,Middlesex,MA,66.0,66.0,73.0,30.03,10.0,3.0,0.0
3,41.685665,-71.13709300000001,MA-24 S,Fall River,Bristol,MA,59.0,59.0,25.0,29.77,10.0,15.0,0.0
2,42.04541,-70.720398,Mayflower St,Duxbury,Plymouth,MA,88.0,88.0,66.0,29.98,10.0,5.0,0.0
3,41.570923,-72.724281,I-91 S,Middletown,Middlesex,CT,47.0,42.0,27.0,30.18,10.0,12.0,0.0
4,41.4704,-72.55677,Killingworth Rd,Higganum,Middlesex,CT,61.0,61.0,82.0,29.68,10.0,7.0,0.0
2,42.55488,-71.1386,I-93 N,Wilmington,Middlesex,MA,66.0,66.0,83.0,29.64,2.0,9.0,0.35
2,42.788467,-71.496117,Everett Tpke S,Nashua,Hillsborough,NH,60.0,60.0,100.0,29.74,5.0,6.0,0.0
2,41.652602,-72.67248599999999,I-91 S,Rocky Hill,Hartford,CT,62.0,62.0,23.0,30.09,10.0,7.0,0.0
3,44.261379,-71.751198,I-93 S,Bethlehem,Grafton,NH,71.0,71.0,84.0,28.77,10.0,0.0,0.01
3,41.818333,-71.382172,US-44 E,East Providence,Providence,RI,60.0,60.0,62.0,30.15,10.0,17.0,0.0
3,42.296772,-71.478546,Worcester Rd,Framingham,Middlesex,MA,69.0,69.0,70.0,29.93,10.0,0.0,0.0
2,42.870028999999995,-71.340599,Nashua Rd,Londonderry,Rockingham,NH,77.0,77.0,58.0,29.57,10.0,9.0,0.0
3,42.089951,-71.426834,I-495 N,Franklin,Norfolk,MA,68.0,68.0,76.0,29.71,10.0,8.0,0.0
3,41.814693,-71.411636,I-95 S,Providence,Providence,RI,85.0,85.0,51.0,29.62,10.0,18.0,0.0
2,41.006778999999995,-73.647636,I-95 N,Greenwich,Fairfield,CT,45.0,45.0,63.0,29.74,10.0,0.0,0.0
4,41.550209,-72.815071,I-691 W,Meriden,New Haven,CT,71.0,71.0,93.0,29.88,5.0,0.0,0.0
2,42.52203,-71.110489,Woburn St,Reading,Middlesex,MA,87.0,87.0,44.0,29.7,10.0,14.0,0.0
4,41.827511,-73.18095699999999, Goshen Rd,Torrington,Litchfield,CT,79.0,79.0,94.0,29.09,10.0,3.0,0.0
3,42.214226000000004,-71.151276,I-95 N,Dedham,Norfolk,MA,68.0,68.0,81.0,29.84,8.0,0.0,0.0
2,42.34792,-71.09022,I-90 W,Boston,Suffolk,MA,88.0,88.0,43.0,29.69,10.0,17.0,0.0
2,42.572639,-71.270119,Floyd St,Billerica,Middlesex,MA,50.0,50.0,66.0,30.02,10.0,6.0,0.0
2,42.91923,-71.46600000000001,Everett Tpke S,Bedford,Hillsborough,NH,50.0,50.0,35.0,30.06,10.0,7.0,0.0
2,41.650341,-70.23658,Springer Ln,West Yarmouth,Barnstable,MA,45.0,40.0,76.0,29.55,10.0,10.0,0.01
2,42.448944,-71.32151800000001,Cambridge Tpke,Lincoln,Middlesex,MA,48.0,44.0,83.0,29.62,10.0,8.0,0.0
2,42.236691,-71.129913,Clifford St,Hyde Park,Suffolk,MA,69.0,69.0,84.0,29.9,6.0,0.0,0.0
3,42.380833,-71.076225,I-93 S,Charlestown,Suffolk,MA,92.0,92.0,48.0,29.9,10.0,12.0,0.0
2,41.741707,-72.634422,CT-2 E,East Hartford,Hartford,CT,44.0,44.0,79.0,30.17,10.0,3.0,0.0
2,42.3027,-71.05100999999999,I-93 N,Dorchester,Suffolk,MA,74.0,74.0,59.0,29.82,10.0,10.0,0.0
2,43.85557,-71.20613, Whittier Rd E,Tamworth,Carroll,NH,49.0,46.0,36.0,23.9,10.0,7.0,0.0
2,42.97413,-70.854164,I-95 S,North Hampton,Rockingham,NH,66.0,66.0,68.0,29.58,10.0,9.0,0.0
3,41.323101,-72.32414200000001,Governor John Davis Lodge Tpke S,Old Lyme,New London,CT,54.0,54.0,94.0,29.58,10.0,6.0,0.0
2,41.841625,-71.419014,Louisquisset Pike S,Providence,Providence,RI,41.0,38.0,100.0,29.27,9.0,5.0,0.0
3,41.177113,-73.172874,Governor John Davis Lodge Tpke,Bridgeport,Fairfield,CT,65.0,65.0,84.0,29.74,10.0,6.0,0.0
4,41.756640000000004,-71.47573,RI-37 W,Cranston,Providence,RI,78.0,78.0,79.0,29.61,7.0,7.0,0.02
3,41.044724,-73.562714,I-95 N,Stamford,Fairfield,CT,34.0,28.0,38.0,29.53,10.0,7.0,0.0
3,42.294533,-71.482262,I-90 W,Framingham,Middlesex,MA,66.0,66.0,70.0,29.78,10.0,13.0,0.0
3,42.340481,-71.261803,I-90 W,Weston,Middlesex,MA,69.0,69.0,63.0,29.83,10.0,0.0,0.0
3,41.109718,-73.403488,Governor John Davis Lodge Tpke,Norwalk,Fairfield,CT,74.0,74.0,76.0,30.03,10.0,5.0,0.0
3,42.401790999999996,-71.09629100000001,I-93 S,Medford,Middlesex,MA,53.0,53.0,50.0,30.23,10.0,17.0,0.0
2,41.31645,-72.90501,State St,New Haven,New Haven,CT,81.0,81.0,72.0,29.75,10.0,10.0,0.0
2,46.08723,-68.20576,I-95 N,Island Falls,Aroostook,ME,14.0,14.0,88.0,28.92,10.0,0.0,0.0
2,43.271657,-70.618643,Tatnic Rd,Wells,York,ME,76.0,76.0,33.0,29.63,10.0,12.0,0.0
2,41.760811,-72.66645799999999,I-91 S,Hartford,Hartford,CT,40.0,36.0,93.0,29.89,1.0,6.0,0.0
2,42.21365,-72.344948,Main St,Palmer,Hampden,MA,60.0,60.0,43.0,29.49,10.0,20.0,0.0
2,42.061690999999996,-70.648811,E Pine Rd,Duxbury,Plymouth,MA,81.0,81.0,61.0,30.23,10.0,9.0,0.0
3,41.818195,-71.39399,India St,Providence,Providence,RI,48.0,45.0,52.0,30.03,10.0,6.0,0.0
3,41.825728999999995,-71.419891,US-6 E,Providence,Providence,RI,76.0,76.0,62.0,29.77,10.0,10.0,0.0
2,42.422855,-71.248047,Concord Tpke W,Lexington,Middlesex,MA,52.0,52.0,77.0,29.6,10.0,7.0,0.0
2,41.301048,-72.91423,Governor John Davis Lodge Tpke S,New Haven,New Haven,CT,73.0,73.0,66.0,30.05,10.0,5.0,0.0
3,41.811565,-72.520454,I-84 E,Manchester,Hartford,CT,64.0,64.0,96.0,29.89,3.0,5.0,0.0
2,42.731590000000004,-71.470917,Harris Rd,Nashua,Hillsborough,NH,53.0,53.0,69.0,30.13,10.0,9.0,0.0
2,43.108538,-70.742333,I-95 N,Kittery,York,ME,85.0,85.0,33.0,29.9,10.0,8.0,0.0
2,42.372645,-71.039427, London St,Boston,Suffolk,MA,58.0,58.0,75.0,30.36,10.0,6.0,0.0
2,42.43,-71.695877,Parker Rd,Lancaster,Worcester,MA,19.0,13.9,85.0,30.34,0.2,3.5,0.03
2,42.210365,-70.996086,MA-3 N,Braintree,Norfolk,MA,54.0,54.0,57.0,29.95,10.0,7.0,0.0
3,42.363094,-71.590012,I-495 N,Marlborough,Middlesex,MA,54.0,54.0,62.0,30.03,10.0,14.0,0.0
3,41.120358,-73.375702,Governor John Davis Lodge Tpke,Westport,Fairfield,CT,68.0,68.0,50.0,29.87,10.0,8.0,0.0
3,42.779499,-71.116547,I-495 N,Haverhill,Essex,MA,24.1,16.0,91.0,29.98,0.8,6.9,0.0
2,41.965778,-71.027847,MA-24 N,Bridgewater,Plymouth,MA,48.0,45.0,93.0,29.86,1.0,6.0,0.0
3,42.757809,-71.23309300000001,I-93 S,Salem,Rockingham,NH,49.0,42.0,44.0,29.36,10.0,20.0,0.0
2,42.33778,-71.105141,Blackfan St,Boston,Suffolk,MA,40.0,33.0,83.0,29.68,7.0,12.0,0.02
2,41.094299,-73.632233,CT-15 S,Greenwich,Fairfield,CT,28.0,28.0,58.0,30.19,10.0,0.0,0.0
3,42.730251,-71.203499,I-93 N,Methuen,Essex,MA,75.0,75.0,73.0,29.84,10.0,6.0,0.0
2,42.157532,-72.639923,Bonnie Brae Dr,West Springfield,Hampden,MA,33.0,25.0,92.0,29.6,2.0,9.0,0.02
2,43.15821,-70.66264,I-95 S,York,York,ME,56.0,56.0,41.0,29.85,10.0,10.0,0.0
3,41.546932,-73.068718,Country Club Rd,Waterbury,New Haven,CT,30.0,30.0,69.0,29.39,10.0,3.0,0.0
2,43.66291,-70.2671,US-1 S,Portland,Cumberland,ME,42.0,38.0,85.0,29.7,10.0,7.0,0.0
2,42.55938,-71.933655,MA-2 W,Westminster,Worcester,MA,28.9,19.2,78.0,29.49,10.0,11.5,0.0
2,43.307309000000004,-70.99544,Spaulding Tpke S,Rochester,Strafford,NH,34.0,28.8,96.0,29.76,1.8,5.8,0.09
2,41.306183000000004,-73.033752,Derby Ave,Orange,New Haven,CT,61.0,61.0,83.0,29.94,10.0,18.0,0.0
3,42.147659000000004,-71.200462,Coney St,East Walpole,Norfolk,MA,76.0,76.0,71.0,29.82,10.0,8.0,0.0
2,42.35635,-71.07338,Storrow Dr,Boston,Suffolk,MA,61.0,61.0,75.0,30.04,10.0,7.0,0.0
2,41.79733,-71.40356,I-95 N,Providence,Providence,RI,47.0,42.0,86.0,30.17,10.0,10.0,0.0
3,41.81469,-71.40323599999999,Providence River Bridge,Providence,Providence,RI,67.0,67.0,84.0,29.88,10.0,5.0,0.0
