Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
3,33.707237,-84.202698,GA-402 W,Decatur,DeKalb,GA,62.0,62.0,80.0,28.9,10.0,15.0,0.0
2,28.54955,-81.382266,I-4 E,Orlando,Orange,FL,76.0,76.0,94.0,29.67,7.0,18.0,0.07
2,34.901588000000004,-82.35601,E Belvue Rd,Greenville,Greenville,SC,42.0,42.0,70.0,29.4,10.0,0.0,0.0
3,34.46739,-84.91931,I-75 S,Calhoun,Gordon,GA,82.0,82.0,70.0,29.2,10.0,0.0,0.0
2,28.188655999999998,-82.636894,Duck Slough Blvd,New Port Richey,Pasco,FL,66.0,66.0,78.0,30.04,10.0,5.0,0.0
2,34.891971999999996,-82.406982,Poinsett Hwy,Greenville,Greenville,SC,39.0,36.0,70.0,29.14,10.0,5.0,0.0
3,26.160774,-81.687729,I-75 N,Naples,Collier,FL,77.0,77.0,96.0,30.0,10.0,7.0,0.0
2,39.23043,-76.71385,I-95 N,Halethorpe,Baltimore County,MD,55.0,55.0,59.0,30.12,10.0,0.0,0.0
2,27.573790000000002,-82.51133,69th St E,Palmetto,Manatee,FL,58.0,58.0,84.0,30.15,10.0,7.0,0.0
2,25.639167,-80.336205, SW 141st St,Miami,Miami-Dade,FL,60.0,60.0,53.0,30.22,10.0,15.0,0.0
2,26.939069,-80.155626,Florida's Tpke N,Jupiter,Palm Beach,FL,63.0,63.0,72.0,30.2,10.0,3.0,0.0
2,25.761785999999997,-80.339448, SW 8th St,Miami,Miami-Dade,FL,78.0,78.0,66.0,30.0,10.0,18.0,0.0
2,35.268355,-78.618282,I-95 S,Dunn,Harnett,NC,45.0,45.0,90.0,30.09,10.0,0.0,0.0
2,38.486447999999996,-78.807796,I-81 N,Harrisonburg,Rockingham,VA,54.0,54.0,43.0,28.81,10.0,8.0,0.0
3,38.022648,-79.143929,I-64 E,Greenville,Augusta,VA,78.0,78.0,51.0,28.84,10.0,3.0,0.0
2,29.260498,-82.441662, SE US Highway 41,Morriston,Levy,FL,68.0,68.0,65.0,30.02,10.0,0.0,0.0
2,25.962998000000002,-80.15742900000001, NE 203rd St,Miami,Miami-Dade,FL,85.0,85.0,61.0,30.09,10.0,9.0,0.0
2,34.059261,-80.963791,Two Notch Rd,Columbia,Richland,SC,67.0,67.0,79.0,29.81,10.0,6.0,0.0
2,27.991117,-82.709069,N McMullen Booth Rd,Clearwater,Pinellas,FL,50.0,50.0,100.0,30.2,10.0,3.0,0.0
2,34.746497,-81.08550799999999,Oakley Hall School Rd,Chester,Chester,SC,41.0,41.0,81.0,29.49,10.0,0.0,0.0
2,38.486083,-81.933578,US-35 S,Winfield,Putnam,WV,41.0,41.0,89.0,29.29,10.0,0.0,0.0
3,28.036611999999998,-82.05806,I-4 E,Plant City,Hillsborough,FL,81.0,81.0,58.0,29.78,10.0,9.0,0.0
3,34.064583,-81.044228,I-20 W,Columbia,Richland,SC,89.0,89.0,52.0,29.85,10.0,0.0,0.0
2,39.03772,-76.938727,I-95 S,Beltsville,Prince George's,MD,45.0,41.0,51.0,30.06,10.0,7.0,0.0
2,38.422998,-77.840128, Germanna Hwy,Lignum,Culpeper,VA,54.0,54.0,69.0,29.74,10.0,6.0,0.0
2,34.831799,-82.548576,Rolling Hills Cir,Easley,Pickens,SC,75.0,75.0,51.0,28.61,10.0,10.0,0.0
2,34.723022,-81.019752, N Main St,Richburg,Chester,SC,36.0,36.0,93.0,29.5,9.0,0.0,0.0
2,25.642970000000002,-80.334434, S Dixie Hwy,Miami,Miami-Dade,FL,83.0,83.0,88.0,29.99,10.0,3.0,0.0
2,33.918651000000004,-79.664423, E Myrtle Beach Hwy,Scranton,Florence,SC,70.0,70.0,78.0,29.51,10.0,14.0,0.0
2,34.966389,-82.50415,Finley Rd,Travelers Rest,Greenville,SC,39.0,36.0,70.0,29.14,10.0,5.0,0.0
2,27.955945,-82.465835,I-275 N,Tampa,Hillsborough,FL,84.0,84.0,58.0,29.97,10.0,6.0,0.0
2,33.895579,-84.263902,GA-407 W,Atlanta,DeKalb,GA,80.0,80.0,74.0,28.88,10.0,5.0,0.0
4,36.010047,-80.139319, N NC Highway 109,Winston Salem,Davidson,NC,64.0,64.0,100.0,28.94,10.0,8.0,0.0
2,33.73085,-84.414673,Rose Cir SW,Atlanta,Fulton,GA,59.0,59.0,83.0,28.82,8.0,16.0,0.0
3,37.7104,-77.78244000000001,Oilville Rd,Oilville,Goochland,VA,72.0,72.0,91.0,29.74,3.0,0.0,0.07
2,38.54629,-77.07714, Ripley Rd,La Plata,Charles,MD,76.0,76.0,33.0,29.79,10.0,14.0,0.0
2,33.633648,-80.875198,I-26 W,Saint Matthews,Calhoun,SC,68.0,68.0,49.0,29.89,10.0,16.0,0.0
2,35.258274,-80.736237,The Plaza,Charlotte,Mecklenburg,NC,52.0,52.0,41.0,29.45,10.0,3.0,0.0
2,26.935192999999998,-80.150511,I-95 S,Jupiter,Palm Beach,FL,77.0,77.0,89.0,29.95,10.0,0.0,0.0
2,27.487378999999997,-82.585531, 24th St W,Bradenton,Manatee,FL,73.0,73.0,73.0,30.02,3.0,14.0,0.0
2,35.129878999999995,-80.936409,Pioneer Ave,Charlotte,Mecklenburg,NC,65.0,65.0,32.0,29.4,10.0,8.0,0.0
2,34.936690999999996,-81.99078399999999,W Blackstock Rd,Spartanburg,Spartanburg,SC,59.0,59.0,59.0,29.2,10.0,8.0,0.0
2,34.822429,-82.256451, S Highway 14,Greenville,Greenville,SC,45.0,39.0,36.0,28.88,10.0,12.0,0.0
4,38.66248,-77.41471999999999, Kahns Rd,Manassas,Prince William,VA,67.0,67.0,93.0,29.92,10.0,8.0,0.0
2,39.17974,-76.69933, New Ridge Rd,Hanover,Anne Arundel,MD,42.0,42.0,67.0,29.89,10.0,0.0,0.0
2,33.37035,-80.240445,County Line Rd,Cross,Berkeley,SC,63.0,63.0,45.0,30.3,10.0,9.0,0.0
2,28.523332,-81.330957, S Conway Rd,Orlando,Orange,FL,57.0,57.0,34.0,30.18,10.0,8.0,0.0
3,25.866974,-80.322563,W 20th Ave,Hialeah,Miami-Dade,FL,82.0,82.0,79.0,29.91,10.0,12.0,0.0
3,26.011093,-80.166786,I-95 N,Hollywood,Broward,FL,77.0,77.0,79.0,30.04,10.0,12.0,0.0
4,34.00404,-85.27955, Canal St,Cedartown,Polk,GA,55.0,55.0,63.0,29.03,10.0,9.0,0.0
2,34.189098,-79.915337,N Sally Hill Rd,Timmonsville,Darlington,SC,61.0,61.0,25.0,30.16,10.0,5.0,0.0
2,25.994694,-80.24771899999999,S University Dr,Hollywood,Broward,FL,77.0,77.0,71.0,30.14,10.0,8.0,0.0
2,35.795254,-78.515259,I-540 E,Knightdale,Wake,NC,72.0,72.0,94.0,29.5,7.0,5.0,0.0
2,37.644604,-77.55928,Springfield Rd,Glen Allen,Henrico,VA,71.0,71.0,81.0,29.76,8.0,0.0,0.0
3,37.361176,-79.959343,I-81 S,Roanoke,Roanoke County,VA,61.0,61.0,93.0,28.83,2.0,5.0,0.26
2,26.717859999999998,-80.09040999999999, Palm Beach Lakes Blvd,West Palm Beach,Palm Beach,FL,84.0,84.0,66.0,29.98,10.0,13.0,0.0
2,25.908606,-80.184608, NE 7th Ct,Miami,Miami-Dade,FL,67.0,67.0,87.0,30.06,10.0,6.0,0.0
2,25.814892999999998,-80.23331, NW 43rd St,Miami,Miami-Dade,FL,70.0,70.0,73.0,30.2,7.0,13.0,0.0
2,35.997036,-79.760559,I-85 S,Greensboro,Guilford,NC,52.0,52.0,57.0,29.45,10.0,6.0,0.0
2,35.099065,-80.991132, Hoover Creek Blvd,Charlotte,Mecklenburg,NC,60.0,60.0,51.0,29.57,10.0,5.0,0.0
2,27.497159000000003,-82.475169,I-75 S,Bradenton,Manatee,FL,80.0,80.0,76.0,29.89,10.0,8.0,0.0
2,37.56003,-77.46604, N Davis Ave,Richmond,Richmond City,VA,60.0,60.0,96.0,29.79,4.0,14.0,0.0
2,26.459736,-80.17456800000001,Ronald Reagan Tpke,Delray Beach,Palm Beach,FL,82.0,82.0,74.0,29.96,10.0,14.0,0.0
2,34.645981,-82.437119,Eastview Rd,Pelzer,Greenville,SC,64.0,64.0,83.0,29.14,10.0,7.0,0.0
2,34.906459999999996,-82.09976999999999,E Main St,Duncan,Spartanburg,SC,36.0,36.0,76.0,29.14,10.0,0.0,0.0
2,34.053871,-81.185509,Bush River Rd,Columbia,Lexington,SC,67.0,67.0,97.0,30.07,1.0,0.0,0.0
2,35.193239,-80.94, Sirus Ln,Charlotte,Mecklenburg,NC,72.0,72.0,43.0,29.19,10.0,8.0,0.0
2,35.794377000000004,-78.661787, Roberts St,Raleigh,Wake,NC,58.0,58.0,100.0,29.79,10.0,0.0,0.0
2,25.62762,-80.341566, S Dixie Hwy,Miami,Miami-Dade,FL,81.0,81.0,88.0,29.9,10.0,9.0,0.0
2,28.410826,-81.471046,Westwood Blvd,Orlando,Orange,FL,71.0,71.0,78.0,30.03,10.0,12.0,0.0
2,25.819679,-80.240553, NW 27th Ave,Miami,Miami-Dade,FL,77.0,77.0,64.0,30.01,10.0,21.0,0.0
2,35.118790000000004,-80.7798,Olde White Ln,Charlotte,Mecklenburg,NC,55.0,55.0,89.0,28.99,10.0,3.0,0.0
2,25.924719,-80.303481,Palmetto Expy N,Hialeah,Miami-Dade,FL,77.0,77.0,54.0,30.17,10.0,21.0,0.0
2,35.335159000000004,-80.71592700000001,N Tryon St,Charlotte,Mecklenburg,NC,57.0,57.0,94.0,29.17,2.0,12.0,0.0
2,36.699721999999994,-81.974548,Cummings St,Abingdon,Washington,VA,48.0,45.0,61.0,28.23,10.0,6.0,0.0
2,33.909956,-84.359711,US-19 N,Atlanta,Fulton,GA,58.0,58.0,93.0,29.13,10.0,0.0,0.0
2,29.025449,-82.15489699999999, SW 17th Ct,Ocala,Marion,FL,52.0,52.0,74.0,30.19,10.0,0.0,0.0
3,35.04749,-80.64556, Wesley Chapel Rd,Indian Trail,Union,NC,55.0,55.0,89.0,29.1,10.0,7.0,0.06
2,37.93136,-77.46757099999999,I-95 S,Ruther Glen,Caroline,VA,55.0,55.0,86.0,29.9,10.0,3.0,0.0
2,25.942277999999998,-80.324088, NW 186th St,Hialeah,Miami-Dade,FL,79.0,79.0,79.0,29.96,10.0,13.0,0.0
2,33.805275,-79.010071,E Highway 501,Conway,Horry,SC,57.0,57.0,72.0,29.97,10.0,0.0,0.0
2,39.05263,-76.953123, Plum Orchard Dr,Silver Spring,Montgomery,MD,50.0,50.0,94.0,30.2,7.0,0.0,0.0
2,34.791133,-80.64795600000001, Camp Creek Rd,Lancaster,Lancaster,SC,36.0,36.0,100.0,29.86,10.0,0.0,0.0
1,35.91219,-78.65511,I-540 E,Raleigh,Wake,NC,71.0,71.0,87.0,29.23,10.0,24.0,0.01
1,33.26246,-82.04746999999999, Peach Orchard Rd,Hephzibah,Richmond,GA,62.0,62.0,96.0,30.1,0.25,0.0,0.0
2,38.875134,-77.30749499999999,Chain Bridge Rd,Fairfax,Fairfax County,VA,47.0,47.0,48.0,29.82,10.0,3.0,0.0
3,30.30637,-81.878304,FL-8 E,Jacksonville,Duval,FL,30.0,30.0,93.0,30.13,10.0,0.0,0.0
2,38.621336,-77.296739,I-95 S,Woodbridge,Prince William,VA,39.0,39.0,88.0,29.86,10.0,0.0,0.0
3,30.315434000000003,-81.75206,Lane Ave S,Jacksonville,Duval,FL,69.0,69.0,65.0,30.03,10.0,3.0,0.0
3,35.447590000000005,-80.86885,I-77 N,Huntersville,Mecklenburg,NC,77.0,77.0,78.0,29.27,7.0,6.0,0.0
2,34.185601,-80.96435600000001, Farrow Rd,Blythewood,Richland,SC,68.0,68.0,94.0,29.59,10.0,0.0,0.0
2,34.827129,-82.539658,Calhoun Memorial Hwy,Easley,Pickens,SC,65.0,65.0,46.0,29.09,10.0,5.0,0.0
2,34.176208,-79.591911,E National Cemetery Rd,Florence,Florence,SC,37.0,32.0,82.0,29.94,10.0,6.0,0.0
2,34.89278,-82.23346,S Highway 14,Greer,Greenville,SC,83.0,83.0,51.0,29.06,10.0,13.0,0.0
2,33.54763,-79.40263399999999,Browns Ferry Rd,Georgetown,Georgetown,SC,70.0,70.0,60.0,30.01,10.0,8.0,0.0
2,34.118728999999995,-80.90493000000001,Thorndale Ct,Columbia,Richland,SC,76.0,76.0,87.0,29.86,10.0,0.0,0.0
2,36.607046999999994,-79.54395799999999, Martinsville Hwy,Danville,Pittsylvania,VA,52.0,52.0,93.0,29.47,7.0,0.0,0.0
2,30.36488,-81.668873,Golfair Blvd,Jacksonville,Duval,FL,60.0,60.0,96.0,30.21,10.0,5.0,0.0
2,28.553134000000004,-81.361552, E Colonial Dr,Orlando,Orange,FL,61.0,61.0,26.0,30.14,10.0,8.0,0.0
2,39.332370000000004,-78.06577,I-81 N,Bunker Hill,Berkeley,WV,30.0,30.0,85.0,29.59,7.0,3.0,0.0
2,25.804570000000002,-80.337154, NW 87th Ave,Doral,Miami-Dade,FL,69.0,69.0,90.0,29.98,10.0,5.0,0.0
4,39.68725,-75.64543,Delaware Tpke,Newark,New Castle,DE,52.0,52.0,97.0,29.94,0.25,0.0,0.0
2,38.761326000000004,-77.219883,Rolling Rd,Springfield,Fairfax County,VA,69.0,69.0,95.0,29.85,10.0,5.0,0.03
2,28.316294,-81.59064000000001, N Old Lake Wilson Rd,Kissimmee,Osceola,FL,46.0,46.0,86.0,30.15,10.0,0.0,0.0
2,35.060604,-80.95616899999999,I-77 N,Fort Mill,York,SC,47.0,44.0,54.0,29.47,10.0,7.0,0.0
4,37.256847,-76.645653,I-64 E,Williamsburg,York,VA,48.0,48.0,100.0,30.42,10.0,0.0,0.0
4,35.17651,-80.87588000000001,E Woodlawn Rd,Charlotte,Mecklenburg,NC,60.0,60.0,30.0,29.32,10.0,15.0,0.0
2,26.655432,-80.069714,I-95 S,West Palm Beach,Palm Beach,FL,64.0,64.0,78.0,29.98,10.0,14.0,0.0
2,39.098163,-77.037667,Inter County Connector W,Silver Spring,Montgomery,MD,47.0,43.0,63.0,29.6,10.0,9.0,0.0
2,29.338340999999996,-82.12953900000001,E Highway 329,Citra,Marion,FL,70.0,70.0,100.0,29.95,10.0,0.0,0.0
2,34.699953,-82.928258,Clemson Blvd,Seneca,Oconee,SC,33.0,33.0,85.0,29.44,10.0,0.0,0.0
2,33.787865999999994,-78.773397,Kings Rd,Myrtle Beach,Horry,SC,42.0,42.0,45.0,30.09,10.0,3.0,0.0
2,25.881818,-80.242974, NW 118th St,Miami,Miami-Dade,FL,75.0,75.0,87.0,29.98,9.0,7.0,0.16
2,36.649435,-76.355463, George Washington Hwy S,Chesapeake,Chesapeake,VA,67.0,67.0,97.0,30.21,0.25,3.0,0.0
2,28.33213,-82.237183,Clinton Ave,Dade City,Pasco,FL,55.0,55.0,88.0,30.03,10.0,0.0,0.0
2,38.869353000000004,-77.046646,US-1 N,Arlington,Arlington,VA,52.0,52.0,43.0,30.11,10.0,18.0,0.0
2,34.85524,-82.250351,Pelham Rd,Greenville,Greenville,SC,52.0,52.0,97.0,29.06,2.0,3.0,0.0
2,37.677906,-77.659203,I-64 W,Rockville,Goochland,VA,35.0,35.0,72.0,29.76,10.0,0.0,0.0
2,34.692710999999996,-83.032669,Poplar Springs Rd,Westminster,Oconee,SC,74.0,74.0,85.0,28.97,10.0,0.0,0.0
2,39.008342,-77.152529,Capital Beltway S,Bethesda,Montgomery,MD,44.0,41.0,73.0,30.2,10.0,6.0,0.0
2,28.026939000000002,-82.160309,I-4 E,Plant City,Hillsborough,FL,79.0,79.0,74.0,29.87,10.0,14.0,0.0
2,37.275849,-80.13855799999999,I-81 N,Salem,Roanoke County,VA,70.0,70.0,93.0,28.72,10.0,3.0,0.03
2,33.497979,-81.276431, Springfield Rd,Springfield,Orangeburg,SC,46.0,46.0,93.0,30.14,10.0,0.0,0.0
2,28.190734999999997,-82.466073, Land O'Lakes Blvd,Lutz,Pasco,FL,80.0,80.0,74.0,29.95,10.0,8.0,0.0
2,35.757202,-78.613991,I-40 E,Raleigh,Wake,NC,70.0,70.0,78.0,29.47,10.0,5.0,0.0
2,33.945011,-80.937813,Pineview Dr,Columbia,Richland,SC,65.0,65.0,78.0,29.95,10.0,7.0,0.0
2,30.1865,-85.77019, Front Beach Rd,Panama City Beach,Bay,FL,80.0,80.0,71.0,29.99,10.0,24.0,0.0
3,36.845512,-76.252434,Ballentine Blvd,Norfolk,Norfolk,VA,67.0,67.0,45.0,30.17,10.0,9.0,0.0
2,25.447991000000002,-80.472638,NE 6th Ave,Homestead,Miami-Dade,FL,77.0,77.0,93.0,29.93,8.0,3.0,0.04
2,34.5597,-82.627769,N Highway 81,Anderson,Anderson,SC,56.0,56.0,97.0,29.36,5.0,3.0,0.0
2,25.702120999999998,-80.337124, SW 72nd St,Miami,Miami-Dade,FL,78.0,78.0,64.0,30.21,10.0,26.0,0.0
2,35.209656,-80.800598,Independence Expy,Charlotte,Mecklenburg,NC,75.0,75.0,87.0,29.14,10.0,8.0,0.0
2,34.961655,-82.04924799999999,I-85 N,Spartanburg,Spartanburg,SC,59.0,59.0,55.0,29.04,10.0,12.0,0.0
2,34.903919,-82.19223000000001,Highway 101 S,Greer,Spartanburg,SC,32.0,32.0,82.0,29.33,10.0,0.0,0.0
2,33.451439,-82.06433100000001,Gordon Hwy,Augusta,Richmond,GA,81.0,81.0,60.0,29.49,10.0,5.0,0.0
2,25.73313,-80.315147,SW 74th Ave,Miami,Miami-Dade,FL,89.0,89.0,67.0,30.08,10.0,8.0,0.0
2,35.787797999999995,-78.668024,E Broughton Dr,Raleigh,Wake,NC,47.0,47.0,90.0,29.92,10.0,0.0,0.0
2,35.169104,-80.810412, Sharon Ln,Charlotte,Mecklenburg,NC,68.0,68.0,93.0,29.16,6.0,13.0,0.0
2,34.518409999999996,-82.166557,W Main St,Gray Court,Laurens,SC,63.0,63.0,94.0,29.45,10.0,0.0,0.0
2,34.717022,-81.031733,I-77 N,Richburg,Chester,SC,54.0,54.0,38.0,29.43,10.0,8.0,0.0
2,25.888878,-80.194542, NE 2nd Ave,North Miami,Miami-Dade,FL,77.0,77.0,58.0,30.16,10.0,18.0,0.0
2,30.421740000000003,-84.28204000000001, S Adams St,Tallahassee,Leon,FL,84.0,84.0,76.0,30.01,7.0,13.0,0.0
2,37.380497999999996,-77.41195,I-95 S,Richmond,Chesterfield,VA,45.0,42.0,44.0,30.03,10.0,6.0,0.0
2,33.44133,-80.511093,Tee Vee Rd,Santee,Orangeburg,SC,73.0,73.0,100.0,29.75,5.0,5.0,0.0
2,26.566429,-81.672127,Ida Ave,Lehigh Acres,Lee,FL,82.0,82.0,88.0,29.88,10.0,9.0,0.0
2,34.282021,-79.746002,Pocket Rd,Darlington,Darlington,SC,65.0,65.0,63.0,29.46,10.0,20.0,0.0
2,38.527889,-75.934402,Ocean Gtwy,Vienna,Dorchester,MD,70.0,70.0,100.0,29.92,9.0,0.0,0.0
2,25.893911,-80.32444,Palmetto Expy S,Hialeah,Miami-Dade,FL,85.0,85.0,67.0,29.94,10.0,8.0,0.0
2,28.697805,-81.37175,W State Road 434,Longwood,Seminole,FL,64.0,64.0,93.0,29.9,10.0,3.0,0.0
2,38.794881,-77.06150600000001,Capital Beltway E,Alexandria,Alexandria,VA,47.0,47.0,86.0,30.33,10.0,0.0,0.0
2,33.630451,-79.020737,Bella Rd,Myrtle Beach,Horry,SC,56.0,56.0,80.0,30.28,10.0,3.0,0.0
2,34.70174,-82.23661,I-385 S,Fountain Inn,Greenville,SC,66.0,66.0,32.0,29.01,10.0,16.0,0.0
2,35.184329999999996,-80.75685,E Independence Blvd,Charlotte,Mecklenburg,NC,49.0,45.0,66.0,29.02,10.0,9.0,0.0
2,27.853142,-82.72882299999999, 90th Ave,Pinellas Park,Pinellas,FL,76.0,76.0,85.0,29.92,10.0,8.0,0.0
2,27.374035,-80.383669,Florida's Tpke N,Port Saint Lucie,St. Lucie,FL,77.0,77.0,89.0,29.91,4.0,6.0,0.0
2,25.893432,-80.162604, Biscayne Blvd,North Miami,Miami-Dade,FL,63.0,63.0,75.0,30.16,10.0,9.0,0.0
2,29.766694,-82.50523199999999,I-75 N,Alachua,Alachua,FL,56.0,56.0,97.0,29.71,10.0,9.0,0.01
2,35.251283,-80.74730699999999,Barrington Dr,Charlotte,Mecklenburg,NC,43.0,43.0,76.0,29.46,10.0,0.0,0.0
2,34.81368,-82.13507, Highway 417,Woodruff,Spartanburg,SC,37.0,37.0,87.0,29.37,10.0,0.0,0.0
2,27.954693,-82.537979,N Mondigo St,Tampa,Hillsborough,FL,71.0,71.0,84.0,29.83,10.0,3.0,0.0
4,25.77696,-80.32023000000001,Palmetto Expy N,Miami,Miami-Dade,FL,76.0,76.0,67.0,30.05,10.0,0.0,0.0
2,25.672517000000003,-80.335135, SW 87th Ave,Miami,Miami-Dade,FL,64.0,64.0,56.0,30.1,10.0,14.0,0.0
2,28.891686,-82.098656,I-75 N,Wildwood,Sumter,FL,66.0,66.0,100.0,29.98,10.0,8.0,0.0
4,35.04809,-81.807,I-85 S,Cowpens,Spartanburg,SC,50.0,50.0,94.0,29.22,0.5,0.0,0.0
2,38.865817,-77.056039,Henry Shirley Memorial Hwy N,Arlington,Arlington,VA,62.0,62.0,38.0,30.35,10.0,8.0,0.0
2,28.364178999999996,-81.424036,W Town Center Blvd,Orlando,Orange,FL,56.0,56.0,100.0,30.0,0.75,0.0,0.0
2,27.879021,-82.712021,US-19 S,Clearwater,Pinellas,FL,79.0,79.0,84.0,30.05,10.0,0.0,0.0
2,38.770534999999995,-76.802559, Crain Hwy,Upper Marlboro,Prince George's,MD,37.0,28.0,90.0,29.17,10.0,17.0,0.0
2,25.688742,-80.393961, SW 124th Ave,Miami,Miami-Dade,FL,79.0,79.0,82.0,29.94,10.0,13.0,0.0
4,33.759645,-84.482277,GA-402 E,Atlanta,Fulton,GA,36.0,36.0,100.0,29.44,1.0,0.0,0.0
1,28.259890000000002,-81.59063, Osceola Polk Line Rd,Davenport,Osceola,FL,84.0,84.0,65.0,29.68,10.0,16.0,0.0
3,38.290489,-77.472763,Blue and Gray Pkwy,Fredericksburg,Fredericksburg,VA,83.0,83.0,67.0,30.05,10.0,5.0,0.0
2,37.549339,-77.47863000000001,Downtown Expy,Richmond,Richmond City,VA,53.0,53.0,24.0,30.02,10.0,14.0,0.0
2,27.462490999999996,-82.58591, Cortez Rd W,Bradenton,Manatee,FL,82.0,82.0,76.0,29.98,10.0,10.0,0.0
2,35.812061,-78.59393299999999,Skycrest Dr,Raleigh,Wake,NC,72.0,72.0,93.0,29.48,10.0,0.0,0.0
1,30.626179999999998,-81.54731, Chester Rd,Yulee,Nassau,FL,65.0,65.0,61.0,29.88,10.0,13.0,0.0
2,35.198311,-81.838631,US Highway 221 S,Mooresboro,Rutherford,NC,62.0,62.0,88.0,29.17,10.0,3.0,0.0
2,25.786798,-80.211656,Dolphin Expy E,Miami,Miami-Dade,FL,87.0,87.0,67.0,29.94,10.0,12.0,0.0
2,34.474556,-82.65322900000001,S Murray Ave,Anderson,Anderson,SC,69.0,69.0,39.0,29.36,10.0,10.0,0.0
2,39.45361,-76.316345,I-95 N,Edgewood,Harford,MD,66.0,66.0,99.0,30.19,2.0,3.0,0.0
3,26.461884,-80.08886,I-95 S,Delray Beach,Palm Beach,FL,74.0,74.0,93.0,29.95,9.0,5.0,0.0
2,30.248225,-81.59298000000001,I-95 N,Jacksonville,Duval,FL,64.0,64.0,87.0,29.89,10.0,5.0,0.0
2,25.685462,-80.415318, SW 88th St,Miami,Miami-Dade,FL,84.0,84.0,74.0,29.83,10.0,18.0,0.0
2,25.942626,-80.205114,NW 2nd Ave,Miami,Miami-Dade,FL,80.0,80.0,81.0,29.98,10.0,8.0,0.0
2,27.833757000000002,-82.699837, 68th Ave N,Pinellas Park,Pinellas,FL,75.0,75.0,71.0,30.24,10.0,9.0,0.0
2,25.685164999999998,-80.419593, SW 88th St,Miami,Miami-Dade,FL,70.0,70.0,100.0,30.07,3.0,3.0,0.1
3,37.548096,-77.431557,I-95 N,Richmond,Richmond City,VA,30.0,30.0,88.0,29.92,10.0,0.0,0.0
2,36.758859,-76.350822,I-64 E,Chesapeake,Chesapeake,VA,74.0,74.0,82.0,29.89,10.0,0.0,0.0
2,35.748806,-78.648949,S Saunders St,Raleigh,Wake,NC,39.0,39.0,65.0,29.85,10.0,0.0,0.0
3,35.752441,-78.592606,I-440 W,Raleigh,Wake,NC,56.0,56.0,72.0,29.99,10.0,3.0,0.0
3,30.168913,-81.601639,W Beltway S,Jacksonville,Duval,FL,73.0,73.0,96.0,29.88,10.0,0.0,0.0
2,25.769710999999997,-80.335312, W Flagler St,Miami,Miami-Dade,FL,80.0,80.0,47.0,30.1,10.0,18.0,0.0
2,28.505476,-81.422413,I-4 E,Orlando,Orange,FL,52.0,52.0,27.0,30.06,10.0,5.0,0.0
2,38.809845,-77.448875,Compton Rd,Centreville,Fairfax County,VA,73.0,73.0,71.0,29.87,10.0,8.0,0.0
1,26.00783,-80.34612, Pines Blvd,Hollywood,Broward,FL,79.0,79.0,50.0,30.1,10.0,12.0,0.0
2,33.743509,-84.36859399999999,GA-402 W,Atlanta,Fulton,GA,70.0,70.0,93.0,28.77,10.0,5.0,0.0
2,35.24321,-80.79091600000001,Byrnes St,Charlotte,Mecklenburg,NC,63.0,63.0,93.0,29.47,0.5,6.0,0.0
2,32.800694,-79.901299,W Coleman Blvd,Mount Pleasant,Charleston,SC,55.0,55.0,67.0,30.17,10.0,0.0,0.0
2,28.346359999999997,-81.6295, Secret Lake Dr,Kissimmee,Osceola,FL,73.0,73.0,94.0,30.01,5.0,8.0,0.0
2,25.627116,-80.3418, S Dixie Hwy,Miami,Miami-Dade,FL,77.0,77.0,39.0,30.18,10.0,13.0,0.0
2,25.578714,-80.369339, S Dixie Hwy,Cutler Bay,Miami-Dade,FL,81.0,81.0,80.0,29.82,10.0,16.0,0.0
2,35.171279999999996,-80.8082,S Sharon Amity Rd,Charlotte,Mecklenburg,NC,65.0,65.0,26.0,29.28,10.0,8.0,0.0
2,26.231559999999998,-80.177288,W Atlantic Blvd,Pompano Beach,Broward,FL,82.0,82.0,85.0,29.88,10.0,6.0,0.0
2,39.580551,-76.106095,I-95 N,Perryville,Cecil,MD,50.0,50.0,100.0,29.55,5.0,6.0,0.0
2,25.618904,-80.41445999999999,SW 160th St,Miami,Miami-Dade,FL,86.0,86.0,77.0,29.97,10.0,15.0,0.0
2,30.4436,-87.248713, N W St,Pensacola,Escambia,FL,70.0,70.0,78.0,29.85,10.0,6.0,0.0
4,34.34715,-83.69604, Highway 52,Gainesville,Hall,GA,49.0,45.0,97.0,28.98,4.0,9.0,0.0
2,25.624187,-80.414429, Lingren Avenue Rd,Miami,Miami-Dade,FL,76.0,76.0,91.0,29.96,10.0,8.0,0.0
2,36.616710999999995,-80.739788,I-77 N,Cana,Carroll,VA,34.0,28.0,67.0,29.15,10.0,7.0,0.0
2,34.89032,-82.411697,Assembly Dr,Greenville,Greenville,SC,33.0,33.0,56.0,28.86,10.0,3.0,0.0
2,39.108517,-81.54655799999999,I-77 S,Rockport,Wood,WV,17.0,17.0,84.0,29.16,7.0,3.0,0.0
2,35.443729,-82.537976,I-26 W,Fletcher,Buncombe,NC,58.0,58.0,32.0,27.98,10.0,10.0,0.0
4,28.56117,-81.28602, N Goldenrod Rd,Orlando,Orange,FL,79.0,79.0,45.0,30.21,10.0,10.0,0.0
2,35.282513,-80.724091,E W.T. Harris Blvd,Charlotte,Mecklenburg,NC,88.0,88.0,62.0,29.27,10.0,3.0,0.0
